# northamerica_usa_me021 - Reed Pond - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_me021 - Reed Pond - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Reed Pond
#	Location:
#	Country: United States
#	Northernmost_Latitude: 46.23
#	Southernmost_Latitude: 46.23
#	Easternmost_Longitude: -69.0
#	Westernmost_Longitude: -69.0
#	Elevation: 250 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_me021B
#	Earliest_Year: 1740
#	Most_Recent_Year: 1986
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.79206351929","T2":"19.4414929038","M1":"0.0225495984725","M2":"0.319186832635"}}
#--------------------
# Species
#	Species_Name: eastern hemlock
#	Species_Code: TSCA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1740	0.791
1741	0.324
1742	0.846
1743	0.874
1744	0.853
1745	0.943
1746	0.839
1747	1.166
1748	0.97
1749	0.977
1750	1.188
1751	1.192
1752	0.91
1753	1.131
1754	1.306
1755	1.059
1756	1.124
1757	0.604
1758	0.587
1759	0.774
1760	0.483
1761	0.469
1762	0.427
1763	0.585
1764	0.943
1765	0.951
1766	0.997
1767	0.739
1768	0.771
1769	0.77
1770	0.621
1771	0.972
1772	1.013
1773	1.176
1774	1.104
1775	1.239
1776	1.155
1777	1.514
1778	1.096
1779	0.998
1780	1.191
1781	0.511
1782	1.154
1783	1.02
1784	1.587
1785	1.334
1786	1.138
1787	0.603
1788	0.997
1789	0.979
1790	0.884
1791	0.934
1792	0.675
1793	0.81
1794	0.632
1795	0.616
1796	0.777
1797	1.122
1798	1.079
1799	1.259
1800	1.27
1801	1.599
1802	1.393
1803	1.531
1804	1.674
1805	1.742
1806	0.828
1807	0.71
1808	0.279
1809	0.141
1810	-0.105
1811	0.188
1812	0.314
1813	0.329
1814	0.459
1815	0.822
1816	0.805
1817	0.806
1818	0.63
1819	0.833
1820	0.731
1821	0.76
1822	0.98
1823	1.083
1824	1.199
1825	1.363
1826	1.101
1827	1.319
1828	1.243
1829	1.258
1830	1.864
1831	1.663
1832	1.404
1833	0.963
1834	1.532
1835	1.107
1836	0.826
1837	0.728
1838	0.635
1839	0.743
1840	1.007
1841	0.721
1842	0.66
1843	0.88
1844	0.89
1845	1.082
1846	0.77
1847	0.545
1848	0.826
1849	0.546
1850	0.692
1851	0.845
1852	0.635
1853	0.778
1854	0.766
1855	0.978
1856	1.071
1857	1.154
1858	1.226
1859	0.709
1860	0.794
1861	0.873
1862	0.816
1863	0.843
1864	0.991
1865	1.005
1866	1.139
1867	1.231
1868	0.705
1869	1.009
1870	1.005
1871	0.946
1872	0.608
1873	0.857
1874	0.918
1875	0.794
1876	0.447
1877	0.714
1878	0.933
1879	1.102
1880	1.463
1881	1.247
1882	1.284
1883	0.979
1884	1.435
1885	1.287
1886	1.525
1887	1.235
1888	1.011
1889	1.149
1890	1.118
1891	1.188
1892	1.322
1893	1.401
1894	1.665
1895	1.468
1896	1.501
1897	1.326
1898	1.399
1899	1.25
1900	1.164
1901	0.917
1902	1.17
1903	1.523
1904	1.354
1905	1.198
1906	1.46
1907	1.017
1908	1.202
1909	0.927
1910	1.426
1911	0.962
1912	1.116
1913	1.144
1914	0.637
1915	0.494
1916	0.221
1917	0.046
1918	0.149
1919	0.31
1920	0.617
1921	0.522
1922	0.608
1923	0.484
1924	0.736
1925	0.744
1926	0.696
1927	0.814
1928	0.842
1929	0.976
1930	1.172
1931	1.429
1932	1.514
1933	1.344
1934	0.732
1935	1.081
1936	0.9
1937	1.044
1938	0.913
1939	1.083
1940	0.846
1941	0.899
1942	1.017
1943	1.107
1944	1.044
1945	1.239
1946	1.448
1947	1.37
1948	0.892
1949	1.243
1950	1.119
1951	1.054
1952	1.039
1953	0.908
1954	1.155
1955	1.559
1956	0.966
1957	1.085
1958	1.116
1959	0.959
1960	0.666
1961	0.799
1962	0.869
1963	1.245
1964	0.87
1965	0.965
1966	0.932
1967	1.203
1968	1.143
1969	1.248
1970	1.103
1971	1.013
1972	1.094
1973	1.308
1974	1.067
1975	0.753
1976	0.423
1977	0.787
1978	1.077
1979	0.811
1980	0.968
1981	0.584
1982	0.593
1983	0.74
1984	0.577
1985	0.794
1986	0.669
