# northamerica_usa_wa070 - Hart's Pass N1 - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa070 - Hart's Pass N1 - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hart's Pass N1
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.7
#	Southernmost_Latitude: 48.7
#	Easternmost_Longitude: -120.65
#	Westernmost_Longitude: -120.65
#	Elevation: 1925 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa070B
#	Earliest_Year: 1793
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.22139434323","T2":"18.3959441663","M1":"0.0221637974394","M2":"0.368112340014"}}
#--------------------
# Species
#	Species_Name: subalpine fir
#	Species_Code: ABLA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1793	1.203
1794	1.232
1795	0.939
1796	0.833
1797	0.86
1798	1.125
1799	0.878
1800	0.74
1801	0.788
1802	0.849
1803	1.014
1804	0.923
1805	1.001
1806	0.772
1807	0.694
1808	0.854
1809	0.922
1810	0.443
1811	0.845
1812	0.642
1813	0.701
1814	0.735
1815	0.618
1816	0.689
1817	0.925
1818	0.787
1819	0.567
1820	0.642
1821	0.558
1822	0.852
1823	0.83
1824	0.55
1825	0.901
1826	0.886
1827	1.038
1828	1.117
1829	1.173
1830	1.065
1831	1.105
1832	0.952
1833	1.161
1834	1.326
1835	0.969
1836	0.999
1837	1.303
1838	0.639
1839	1.258
1840	1.089
1841	0.996
1842	1.077
1843	1.157
1844	1.061
1845	0.894
1846	1.136
1847	0.77
1848	1.188
1849	1.101
1850	0.994
1851	1.3
1852	1.218
1853	1.242
1854	1.117
1855	1.08
1856	0.942
1857	0.992
1858	0.994
1859	1.096
1860	0.899
1861	0.903
1862	0.761
1863	1.314
1864	0.892
1865	1.159
1866	0.829
1867	0.705
1868	0.878
1869	1.001
1870	0.93
1871	0.986
1872	1.087
1873	1.029
1874	1.143
1875	1.263
1876	0.825
1877	1.272
1878	0.951
1879	0.99
1880	0.728
1881	0.814
1882	0.846
1883	0.916
1884	0.643
1885	1.051
1886	1.174
1887	0.969
1888	0.963
1889	1.103
1890	1.227
1891	1.273
1892	0.875
1893	0.868
1894	0.745
1895	0.908
1896	0.907
1897	0.805
1898	1.083
1899	0.747
1900	0.99
1901	1.19
1902	1.042
1903	1.128
1904	1.347
1905	1.067
1906	1.229
1907	1.271
1908	1.559
1909	1.038
1910	1.104
1911	1.254
1912	1.099
1913	1.266
1914	1.395
1915	1.326
1916	0.962
1917	1.343
1918	1.243
1919	1.283
1920	1.422
1921	1.174
1922	1.277
1923	1.146
1924	0.992
1925	0.88
1926	1.121
1927	1.057
1928	1.24
1929	1.143
1930	1.121
1931	1.12
1932	1.085
1933	1.157
1934	1.067
1935	1.095
1936	1.101
1937	1.045
1938	1.109
1939	0.951
1940	1.07
1941	1.2
1942	1.252
1943	0.849
1944	1.283
1945	1.221
1946	0.97
1947	1.053
1948	1.206
1949	1.07
1950	0.914
1951	0.662
1952	0.888
1953	0.817
1954	0.747
1955	1.091
1956	0.464
1957	0.941
1958	1.246
1959	0.806
1960	1.287
1961	0.898
1962	0.815
1963	0.849
1964	0.956
1965	1.015
1966	1.086
1967	0.981
1968	0.742
1969	0.66
1970	0.981
1971	0.895
1972	0.644
1973	1.068
1974	0.802
1975	0.965
1976	0.785
1977	1.079
1978	0.916
1979	0.983
1980	0.832
1981	1.075
1982	0.655
1983	0.564
1984	1.043
1985	0.891
1986	0.612
1987	0.769
1988	0.823
1989	0.59
1990	1.028
1991	0.288
