# northamerica_usa_co632 - Wet Mountains - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co632 - Wet Mountains - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Wet Mountains
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.9
#	Southernmost_Latitude: 37.9
#	Easternmost_Longitude: -105.15
#	Westernmost_Longitude: -105.15
#	Elevation: 2690 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co632B
#	Earliest_Year: 1336
#	Most_Recent_Year: 1997
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.98165225004","T2":"15.5044548151","M1":"0.0233533445011","M2":"0.503857597785"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1336	0.446
1337	0.9
1338	1.495
1339	0.769
1340	0.934
1341	1.203
1342	0.997
1343	0.871
1344	0.935
1345	0.733
1346	1.072
1347	0.709
1348	1.032
1349	1.054
1350	0.777
1351	1.07
1352	0.787
1353	2.521
1354	1.433
1355	1.224
1356	1.678
1357	1.316
1358	1.978
1359	1.763
1360	0.844
1361	1.235
1362	0.568
1363	0.645
1364	0.353
1365	0.875
1366	0.761
1367	0.845
1368	0.722
1369	0.286
1370	0.976
1371	1.013
1372	0.906
1373	0.83
1374	0.705
1375	0.221
1376	0.683
1377	0.78
1378	0.474
1379	1.34
1380	0.843
1381	0.589
1382	0.765
1383	0.972
1384	0.717
1385	0.585
1386	1.613
1387	1.014
1388	1.268
1389	1.015
1390	0.631
1391	0.899
1392	1.547
1393	1.291
1394	1.745
1395	1.064
1396	1.404
1397	1.048
1398	1.191
1399	0.059
1400	0.555
1401	1.258
1402	0.716
1403	0.698
1404	1.586
1405	0.919
1406	2.259
1407	1.197
1408	0.771
1409	1.169
1410	1.519
1411	0.649
1412	1.837
1413	1.097
1414	1.845
1415	0.218
1416	1.213
1417	1.033
1418	1.299
1419	0.611
1420	1.021
1421	0.583
1422	0.938
1423	0.573
1424	0.689
1425	1.079
1426	1.34
1427	0.949
1428	1.432
1429	0.534
1430	0.872
1431	0.257
1432	0.742
1433	1.434
1434	2.072
1435	1.163
1436	1.35
1437	0.901
1438	0.585
1439	0.357
1440	0.447
1441	1.109
1442	0.815
1443	1.12
1444	1.217
1445	0.34
1446	1.371
1447	1.763
1448	1.912
1449	0.907
1450	0.666
1451	1.416
1452	1.271
1453	0.474
1454	0.896
1455	0.277
1456	1.078
1457	0.604
1458	1.522
1459	0.912
1460	0.905
1461	1.366
1462	0.92
1463	0.79
1464	0.204
1465	1.237
1466	1.118
1467	1.669
1468	1.187
1469	0.489
1470	0.997
1471	0.646
1472	0.877
1473	0.964
1474	0.633
1475	0.456
1476	1.045
1477	0.532
1478	0.884
1479	1.33
1480	0.291
1481	0.413
1482	0.71
1483	0.539
1484	1.969
1485	2.401
1486	2.187
1487	1.954
1488	1.075
1489	1.292
1490	0.716
1491	1.985
1492	1.092
1493	0.89
1494	3.385
1495	0.455
1496	0.353
1497	0.236
1498	2.726
1499	1.626
1500	0.538
1501	0.57
1502	0.808
1503	0.481
1504	1.02
1505	1.393
1506	0.114
1507	0.666
1508	0.305
1509	0.258
1510	0.842
1511	1.257
1512	0.581
1513	1.234
1514	1.697
1515	0.834
1516	2.767
1517	0.716
1518	1.396
1519	2.059
1520	1.962
1521	3.437
1522	0.389
1523	1.372
1524	0.167
1525	0.412
1526	1.68
1527	0.321
1528	0.997
1529	0.855
1530	0.648
1531	0.354
1532	0.13
1533	0.492
1534	1.184
1535	1.347
1536	0.931
1537	0.861
1538	1.01
1539	1.466
1540	1.646
1541	0.412
1542	0.012
1543	0.753
1544	0.191
1545	0.251
1546	0.803
1547	0.333
1548	0.961
1549	0.489
1550	1.492
1551	0.31
1552	0.132
1553	0.869
1554	1.463
1555	1.482
1556	2.129
1557	1.634
1558	0.671
1559	1.646
1560	0.939
1561	0.894
1562	0.836
1563	0.24
1564	0.592
1565	1.444
1566	0.409
1567	0.275
1568	0.663
1569	0.496
1570	1.135
1571	0.426
1572	0.649
1573	0.409
1574	0.67
1575	1.735
1576	1.431
1577	0.861
1578	0.869
1579	0.124
1580	0.237
1581	0.741
1582	0.47
1583	0.382
1584	0.429
1585	0.659
1586	1.27
1587	0.266
1588	0.916
1589	0.692
1590	0.248
1591	0.121
1592	0.618
1593	0.56
1594	0.798
1595	1.623
1596	1.059
1597	1.038
1598	0.541
1599	0.645
1600	0.506
1601	0.309
1602	1.177
1603	2.046
1604	2.579
1605	1.733
1606	1.298
1607	1.23
1608	1.111
1609	0.639
1610	2.112
1611	1.115
1612	0.252
1613	2.36
1614	1.797
1615	1.995
1616	0.683
1617	2.077
