# northamerica_usa_ky004 - Mammoth Cave Recollect - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ky004 - Mammoth Cave Recollect - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mammoth Cave Recollect
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.18
#	Southernmost_Latitude: 37.18
#	Easternmost_Longitude: -86.1
#	Westernmost_Longitude: -86.1
#	Elevation: 150 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ky004B
#	Earliest_Year: 1716
#	Most_Recent_Year: 1985
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.78013635549","T2":"17.9199408931","M1":"0.0230405001069","M2":"0.58181733801"}}
#--------------------
# Species
#	Species_Name: white oak
#	Species_Code: QUAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1716	1.18
1717	1.195
1718	1.34
1719	1.323
1720	1.238
1721	1.278
1722	0.997
1723	1.097
1724	1.105
1725	1.11
1726	1.062
1727	1.028
1728	0.895
1729	1.028
1730	0.943
1731	0.828
1732	0.809
1733	0.93
1734	1.026
1735	0.759
1736	0.495
1737	0.684
1738	0.813
1739	0.963
1740	1.001
1741	1.127
1742	0.604
1743	0.537
1744	0.601
1745	0.769
1746	0.487
1747	0.703
1748	0.68
1749	0.532
1750	0.645
1751	0.668
1752	0.577
1753	0.487
1754	0.911
1755	0.737
1756	0.642
1757	0.581
1758	0.797
1759	0.857
1760	0.652
1761	1.004
1762	0.502
1763	0.837
1764	0.644
1765	0.648
1766	0.73
1767	0.612
1768	1.05
1769	1.247
1770	1.044
1771	1.14
1772	0.897
1773	0.85
1774	0.369
1775	0.65
1776	0.81
1777	1.012
1778	1.33
1779	1.243
1780	0.847
1781	1.325
1782	1.236
1783	1.208
1784	0.819
1785	0.817
1786	0.794
1787	0.983
1788	0.991
1789	0.834
1790	0.907
1791	0.931
1792	0.774
1793	1.108
1794	1.09
1795	0.892
1796	1.29
1797	1.328
1798	1.291
1799	0.849
1800	1.089
1801	0.977
1802	1.051
1803	0.962
1804	0.757
1805	1.006
1806	0.736
1807	0.827
1808	0.825
1809	0.767
1810	0.847
1811	0.886
1812	0.733
1813	0.826
1814	1.088
1815	0.964
1816	0.849
1817	1.009
1818	0.929
1819	0.854
1820	1.097
1821	0.584
1822	0.829
1823	0.852
1824	0.958
1825	0.746
1826	0.823
1827	1.093
1828	1.107
1829	1.053
1830	1.277
1831	1.4
1832	0.883
1833	0.566
1834	0.658
1835	1.086
1836	1.112
1837	1.339
1838	1.104
1839	0.784
1840	1.151
1841	0.822
1842	0.967
1843	0.977
1844	1.18
1845	1.263
1846	1.514
1847	1.253
1848	1.305
1849	1.291
1850	1.365
1851	1.036
1852	1.135
1853	1.102
1854	1.362
1855	1.055
1856	1.153
1857	1.383
1858	1.199
1859	1.023
1860	1.186
1861	1.0
1862	1.16
1863	0.921
1864	1.087
1865	1.024
1866	1.059
1867	1.219
1868	1.059
1869	1.269
1870	1.039
1871	1.091
1872	1.01
1873	1.091
1874	0.789
1875	1.178
1876	1.278
1877	0.973
1878	0.927
1879	0.72
1880	0.94
1881	1.168
1882	1.212
1883	1.181
1884	1.044
1885	0.903
1886	1.077
1887	1.058
1888	0.881
1889	1.15
1890	1.024
1891	1.013
1892	1.134
1893	1.076
1894	1.13
1895	0.83
1896	0.846
1897	1.155
1898	0.948
1899	1.011
1900	0.812
1901	0.844
1902	1.235
1903	1.218
1904	1.244
1905	1.019
1906	1.059
1907	1.099
1908	1.159
1909	1.167
1910	1.105
1911	0.786
1912	1.23
1913	0.999
1914	0.675
1915	1.301
1916	1.019
1917	1.059
1918	0.734
1919	0.827
1920	0.881
1921	0.823
1922	1.052
1923	1.006
1924	1.164
1925	0.849
1926	0.902
1927	0.911
1928	1.197
1929	0.931
1930	0.805
1931	0.68
1932	0.856
1933	0.804
1934	0.887
1935	0.917
1936	0.705
1937	0.836
1938	1.109
1939	0.982
1940	0.888
1941	0.775
1942	0.696
1943	0.729
1944	0.709
1945	0.963
1946	1.035
1947	1.081
1948	1.007
1949	0.973
1950	1.115
1951	1.175
1952	0.769
1953	0.835
1954	0.768
1955	1.006
1956	0.853
1957	1.025
1958	1.038
1959	0.879
1960	1.038
1961	1.222
1962	0.923
1963	0.928
1964	0.771
1965	1.03
1966	1.086
1967	0.94
1968	0.798
1969	0.815
1970	0.975
1971	1.047
1972	0.788
1973	1.016
1974	1.121
1975	0.946
1976	1.235
1977	1.107
1978	0.884
1979	0.767
1980	0.735
1981	0.87
1982	1.201
1983	0.959
1984	0.737
1985	1.257
