# northamerica_canada_cana069 - Churchill - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana069 - Churchill - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Churchill
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 58.67
#	Southernmost_Latitude: 58.67
#	Easternmost_Longitude: -93.48
#	Westernmost_Longitude: -93.48
#	Elevation: 50 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana069B
#	Earliest_Year: 1827
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.12224301573","T2":"19.2937790642","M1":"0.0220237576727","M2":"0.242651867772"}}
#--------------------
# Species
#	Species_Name: tamarack
#	Species_Code: LALA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1827	1.126
1828	1.012
1829	0.881
1830	1.258
1831	1.229
1832	1.076
1833	1.121
1834	1.35
1835	1.195
1836	1.045
1837	0.24
1838	0.777
1839	0.979
1840	1.037
1841	1.012
1842	0.697
1843	1.122
1844	1.023
1845	1.193
1846	1.506
1847	1.835
1848	1.194
1849	1.222
1850	1.337
1851	1.002
1852	1.123
1853	0.893
1854	0.975
1855	1.037
1856	0.969
1857	1.093
1858	0.932
1859	1.068
1860	0.769
1861	0.896
1862	0.948
1863	0.892
1864	1.197
1865	1.063
1866	1.206
1867	0.832
1868	1.509
1869	0.97
1870	1.257
1871	1.396
1872	1.213
1873	1.376
1874	1.144
1875	1.302
1876	0.839
1877	1.106
1878	1.12
1879	0.904
1880	1.004
1881	0.671
1882	0.874
1883	1.12
1884	1.066
1885	1.062
1886	1.063
1887	1.299
1888	0.806
1889	0.515
1890	0.898
1891	0.891
1892	0.902
1893	0.989
1894	0.924
1895	1.202
1896	1.158
1897	0.829
1898	0.899
1899	1.022
1900	1.066
1901	0.942
1902	0.994
1903	0.874
1904	0.881
1905	0.735
1906	0.857
1907	0.796
1908	0.699
1909	0.833
1910	1.172
1911	0.865
1912	0.743
1913	0.873
1914	0.772
1915	0.672
1916	0.724
1917	0.933
1918	0.765
1919	0.773
1920	0.864
1921	1.095
1922	1.008
1923	1.251
1924	0.566
1925	0.614
1926	0.717
1927	0.896
1928	1.023
1929	0.587
1930	1.139
1931	0.963
1932	0.962
1933	1.099
1934	1.154
1935	1.149
1936	1.263
1937	0.947
1938	1.3
1939	1.24
1940	0.962
1941	1.361
1942	0.702
1943	1.069
1944	1.097
1945	0.793
1946	0.577
1947	1.237
1948	1.059
1949	0.958
1950	0.865
1951	1.085
1952	0.861
1953	0.736
1954	1.18
1955	1.186
1956	1.255
1957	1.107
1958	1.259
1959	1.306
1960	0.515
1961	1.135
1962	0.886
1963	1.207
1964	1.179
1965	0.65
1966	1.145
1967	1.273
1968	1.28
1969	1.326
1970	1.001
1971	0.814
1972	1.061
1973	0.357
1974	0.845
1975	0.612
1976	1.022
1977	0.908
1978	1.001
1979	0.926
1980	0.614
1981	1.048
1982	0.741
1983	1.018
1984	0.855
1985	0.752
1986	0.787
1987	0.974
1988	0.848
