# northamerica_usa_co602 - Elevenmile Reservoir - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co602 - Elevenmile Reservoir - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Elevenmile Reservoir
#	Location:
#	Country: United States
#	Northernmost_Latitude: 38.87
#	Southernmost_Latitude: 38.87
#	Easternmost_Longitude: -105.43
#	Westernmost_Longitude: -105.43
#	Elevation: 2743 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co602B
#	Earliest_Year: 1627
#	Most_Recent_Year: 1997
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.60952262074","T2":"14.5003659119","M1":"0.024178949646","M2":"0.546750119466"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1627	0.653
1628	0.886
1629	1.102
1630	1.118
1631	0.512
1632	0.98
1633	1.194
1634	1.201
1635	0.956
1636	1.332
1637	1.323
1638	1.539
1639	1.485
1640	1.113
1641	0.846
1642	1.052
1643	1.114
1644	0.925
1645	0.39
1646	0.662
1647	1.267
1648	0.901
1649	1.078
1650	0.537
1651	0.778
1652	0.977
1653	0.596
1654	0.241
1655	1.168
1656	1.11
1657	1.202
1658	1.078
1659	0.708
1660	1.15
1661	1.232
1662	1.09
1663	0.876
1664	0.592
1665	0.875
1666	0.394
1667	1.05
1668	0.649
1669	1.132
1670	0.961
1671	1.489
1672	1.311
1673	1.054
1674	1.316
1675	0.109
1676	0.806
1677	1.213
1678	1.366
1679	0.839
1680	1.51
1681	1.0
1682	0.276
1683	1.281
1684	0.679
1685	0.492
1686	0.617
1687	0.505
1688	0.826
1689	1.36
1690	0.73
1691	0.899
1692	1.447
1693	1.628
1694	1.22
1695	1.294
1696	1.044
1697	1.097
1698	0.959
1699	0.937
1700	0.701
1701	1.391
1702	1.312
1703	0.742
1704	0.844
1705	0.256
1706	1.376
1707	0.963
1708	0.659
1709	0.318
1710	1.278
1711	0.848
1712	1.364
1713	1.233
1714	1.29
1715	1.088
1716	1.36
1717	1.181
1718	1.27
1719	1.029
1720	1.453
1721	1.616
1722	1.091
1723	1.208
1724	1.413
1725	1.087
1726	1.357
1727	0.487
1728	0.731
1729	0.171
1730	0.265
1731	0.672
1732	0.417
1733	0.555
1734	0.615
1735	0.724
1736	0.45
1737	0.435
1738	1.007
1739	1.236
1740	1.129
1741	1.153
1742	0.743
1743	1.307
1744	1.08
1745	0.7
1746	1.508
1747	1.541
1748	0.273
1749	1.06
1750	0.952
1751	1.104
1752	0.962
1753	1.285
1754	1.043
1755	1.322
1756	0.966
1757	1.493
1758	1.291
1759	1.256
1760	0.998
1761	1.528
1762	1.077
1763	0.574
1764	0.658
1765	0.835
1766	0.909
1767	0.466
1768	0.865
1769	1.155
1770	1.181
1771	1.365
1772	1.197
1773	0.975
1774	0.969
1775	0.696
1776	1.012
1777	0.594
1778	0.702
1779	0.511
1780	0.689
1781	0.664
1782	0.658
1783	0.817
1784	0.901
1785	1.027
1786	0.759
1787	0.994
1788	1.062
1789	0.261
1790	1.339
1791	1.526
1792	1.339
1793	1.285
1794	1.519
1795	1.239
1796	1.484
1797	1.341
1798	1.102
1799	1.447
1800	1.525
1801	0.498
1802	1.245
1803	1.46
1804	0.943
1805	0.783
1806	0.563
1807	0.648
1808	0.874
1809	0.619
1810	0.952
1811	0.731
1812	1.017
1813	1.071
1814	1.118
1815	1.209
1816	1.539
1817	1.305
1818	0.92
1819	1.142
1820	0.854
1821	0.848
1822	0.883
1823	1.05
1824	0.617
1825	0.911
1826	1.093
1827	1.239
1828	1.527
1829	1.299
1830	0.602
1831	1.238
1832	0.929
1833	1.181
1834	0.685
1835	1.298
1836	1.37
1837	1.278
1838	1.401
1839	1.299
1840	1.418
1841	1.125
1842	0.761
1843	1.284
1844	1.277
1845	0.862
1846	0.739
1847	0.663
1848	0.691
1849	0.694
1850	0.857
1851	0.079
1852	0.679
1853	0.779
1854	0.833
1855	0.39
1856	0.519
1857	0.703
1858	1.087
1859	0.746
1860	0.807
1861	0.287
1862	0.808
1863	0.417
1864	0.757
1865	0.646
1866	0.976
1867	0.966
1868	0.765
1869	1.2
1870	1.136
1871	0.477
1872	0.866
1873	0.765
1874	0.556
1875	0.456
1876	1.005
1877	0.659
1878	0.899
1879	0.635
1880	0.093
1881	0.61
1882	0.761
1883	1.0
1884	1.032
1885	1.068
1886	0.947
1887	0.655
1888	0.808
1889	0.955
1890	0.559
1891	1.236
1892	1.145
1893	0.799
1894	1.113
1895	1.464
1896	0.712
1897	1.149
1898	1.179
1899	0.223
1900	0.795
1901	0.891
1902	0.287
1903	1.163
1904	1.48
1905	1.069
1906	1.349
1907	1.572
1908	0.522
1909	0.73
1910	1.284
