# northamerica_usa_ca587 - Pillars Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca587 - Pillars Sequoia National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Pillars Sequoia National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.57
#	Southernmost_Latitude: 36.57
#	Easternmost_Longitude: -118.75
#	Westernmost_Longitude: -118.75
#	Elevation: 2118 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca587B
#	Earliest_Year: 1880
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.89565184289","T2":"16.0179419909","M1":"0.02223210205","M2":"0.412296371719"}}
#--------------------
# Species
#	Species_Name: white fir
#	Species_Code: ABCO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1880	0.765
1881	0.927
1882	0.812
1883	0.737
1884	0.882
1885	1.053
1886	0.888
1887	0.941
1888	0.997
1889	0.95
1890	0.976
1891	1.05
1892	0.99
1893	1.018
1894	1.099
1895	1.065
1896	1.129
1897	1.146
1898	1.057
1899	0.895
1900	0.934
1901	1.037
1902	0.953
1903	1.088
1904	1.043
1905	1.035
1906	1.18
1907	1.281
1908	1.039
1909	0.947
1910	0.881
1911	0.834
1912	0.832
1913	1.025
1914	1.084
1915	1.015
1916	1.179
1917	1.061
1918	0.989
1919	0.968
1920	0.967
1921	1.043
1922	0.909
1923	1.069
1924	0.788
1925	0.969
1926	0.988
1927	0.872
1928	0.915
1929	0.939
1930	0.825
1931	0.999
1932	0.749
1933	0.868
1934	0.895
1935	0.906
1936	1.075
1937	0.923
1938	1.055
1939	1.103
1940	1.012
1941	1.172
1942	1.196
1943	1.32
1944	1.27
1945	1.194
1946	1.273
1947	1.199
1948	0.914
1949	0.854
1950	0.978
1951	0.919
1952	0.862
1953	0.963
1954	1.12
1955	1.048
1956	1.024
1957	1.067
1958	1.122
1959	0.876
1960	0.754
1961	0.738
1962	0.721
1963	0.956
1964	1.05
1965	0.985
1966	1.115
1967	1.07
1968	0.915
1969	0.816
1970	0.957
1971	0.814
1972	0.807
1973	0.816
1974	1.106
1975	0.807
1976	0.86
1977	0.77
1978	0.971
1979	1.055
1980	1.083
1981	0.989
1982	1.188
1983	1.219
1984	1.209
1985	1.066
1986	1.057
1987	0.924
1988	0.825
1989	0.755
1990	0.983
