# PAGES2kv2_Asia-ULKEPSLMR290 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-ULKEPSLMR290 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 43.35
#	Southernmost_Latitude: 43.35
#	Easternmost_Longitude: 77.35
#	Westernmost_Longitude: 77.35
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-ULKEPSLMR290
#	Earliest_Year: 1570
#	Most_Recent_Year: 2001
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1570	1.275
1571	1.193
1572	1.447
1573	1.662
1574	0.833
1575	1.128
1576	1.121
1577	1.054
1578	0.993
1579	0.934
1580	0.9
1581	1.059
1582	1.496
1583	0.833
1584	1.18
1585	0.876
1586	1.34
1587	0.983
1588	0.786
1589	0.756
1590	1.124
1591	0.737
1592	0.835
1593	0.923
1594	1.04
1595	0.738
1596	0.546
1597	0.637
1598	0.667
1599	0.566
1600	0.612
1601	0.507
1602	0.436
1603	0.757
1604	0.668
1605	1.038
1606	1.11
1607	0.902
1608	0.782
1609	0.645
1610	0.839
1611	1.193
1612	1.161
1613	0.874
1614	0.982
1615	0.947
1616	0.757
1617	1.134
1618	0.856
1619	0.824
1620	0.594
1621	0.664
1622	0.655
1623	0.802
1624	0.757
1625	0.714
1626	0.668
1627	0.793
1628	0.627
1629	0.565
1630	0.718
1631	0.747
1632	0.8
1633	0.78
1634	1.081
1635	1.063
1636	1.433
1637	1.22
1638	1.26
1639	0.766
1640	1.19
1641	0.745
1642	1.075
1643	0.932
1644	1.105
1645	1.344
1646	1.353
1647	1.715
1648	0.977
1649	1.71
1650	1.254
1651	1.034
1652	1.16
1653	1.689
1654	1.266
1655	1.537
1656	1.244
1657	1.225
1658	1.381
1659	1.277
1660	1.126
1661	0.921
1662	1.039
1663	0.894
1664	0.701
1665	0.842
1666	0.789
1667	0.683
1668	0.695
1669	0.845
1670	0.97
1671	0.766
1672	1.041
1673	0.907
1674	0.653
1675	0.654
1676	0.639
1677	0.852
1678	0.681
1679	0.846
1680	0.549
1681	0.882
1682	0.709
1683	0.638
1684	0.553
1685	0.495
1686	0.587
1687	0.736
1688	0.671
1689	0.609
1690	0.854
1691	0.934
1692	0.972
1693	1.049
1694	1.125
1695	0.984
1696	1.085
1697	1.143
1698	1.134
1699	1.05
1700	1.024
1701	1.085
1702	1.022
1703	0.753
1704	0.608
1705	0.612
1706	0.696
1707	1.037
1708	1.06
1709	1.01
1710	0.867
1711	0.855
1712	0.807
1713	0.735
1714	0.651
1715	0.807
1716	0.83
1717	0.742
1718	0.734
1719	0.946
1720	1.175
1721	0.888
1722	0.967
1723	0.925
1724	0.975
1725	0.971
1726	1.293
1727	1.516
1728	0.915
1729	1.282
1730	1.337
1731	1.091
1732	1.134
1733	0.723
1734	1.338
1735	1.47
1736	1.231
1737	1.585
1738	1.037
1739	1.543
1740	1.095
1741	1.149
1742	1.135
1743	1.047
1744	0.934
1745	0.768
1746	0.73
1747	1.005
1748	0.958
1749	1.177
1750	1.333
1751	1.463
1752	1.509
1753	1.597
1754	1.491
1755	1.384
1756	1.726
1757	1.469
1758	0.897
1759	1.113
1760	1.322
1761	1.216
1762	1.103
1763	1.103
1764	1.166
1765	1.236
1766	1.395
1767	1.236
1768	0.799
1769	1.158
1770	1.24
1771	0.766
1772	1.113
1773	0.913
1774	0.924
1775	0.525
1776	0.616
1777	0.622
1778	0.382
1779	0.748
1780	0.768
1781	0.998
1782	0.744
1783	0.723
1784	1.015
1785	1.136
1786	0.859
1787	0.713
1788	1.072
1789	0.806
1790	0.901
1791	1.082
1792	1.111
1793	1.034
1794	1.111
1795	1.037
1796	0.894
1797	0.772
1798	0.772
1799	0.695
1800	0.48
1801	0.959
1802	0.651
1803	1.022
1804	1.255
1805	1.036
1806	1.065
1807	1.101
1808	0.57
1809	0.679
1810	0.549
1811	0.692
1812	0.766
1813	0.836
1814	0.944
1815	0.558
1816	1.026
1817	1.121
1818	1.269
1819	1.079
1820	0.938
1821	0.902
1822	1.028
1823	0.851
1824	1.22
1825	1.315
1826	1.376
1827	1.42
1828	1.617
1829	1.127
1830	1.193
1831	1.212
1832	1.056
1833	1.15
1834	1.221
1835	0.983
1836	1.276
1837	1.373
1838	1.504
1839	1.005
1840	1.192
1841	1.283
1842	1.036
1843	1.115
1844	1.083
1845	0.947
1846	1.152
1847	0.856
1848	1.018
1849	0.69
1850	0.544
1851	0.777
1852	0.775
1853	0.88
1854	0.664
1855	0.52
1856	0.569
1857	0.578
1858	0.492
1859	0.537
1860	0.713
1861	0.707
1862	0.979
1863	0.843
1864	0.614
1865	0.744
1866	0.784
1867	0.812
1868	1.013
1869	1.246
1870	1.107
1871	1.178
1872	1.386
1873	1.024
1874	1.402
1875	1.416
1876	1.338
1877	1.269
1878	1.208
1879	0.635
1880	0.867
1881	0.824
1882	1.069
1883	1.096
1884	1.12
1885	1.087
1886	1.409
1887	1.016
1888	1.376
1889	0.914
1890	1.129
1891	1.022
1892	1.337
1893	1.307
1894	1.028
1895	0.799
1896	0.921
1897	1.005
1898	0.942
1899	1.021
1900	1.024
1901	0.609
1902	0.773
1903	0.813
1904	0.627
1905	0.884
1906	0.929
1907	0.622
1908	0.795
1909	0.676
1910	0.967
1911	0.543
1912	0.824
1913	0.899
1914	0.75
1915	0.663
1916	0.681
1917	0.226
1918	0.714
1919	0.61
1920	0.878
1921	0.761
1922	0.761
1923	0.872
1924	1.342
1925	1.206
1926	1.174
1927	1.075
1928	1.239
1929	0.804
1930	1.077
1931	0.811
1932	0.965
1933	1.171
1934	1.234
1935	1.316
1936	1.311
1937	1.579
1938	1.054
1939	1.514
1940	1.058
1941	1.364
1942	1.486
1943	1.289
1944	1.057
1945	0.739
1946	0.798
1947	0.796
1948	1.243
1949	0.917
1950	1.176
1951	1.088
1952	1.302
1953	1.281
1954	0.949
1955	1.27
1956	1.466
1957	1.138
1958	1.037
1959	1.144
1960	0.96
1961	1.126
1962	0.934
1963	0.677
1964	0.85
1965	0.6
