# europe_swit179 - Davos GR Sertig - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swit179 - Davos GR Sertig - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Davos GR Sertig
#	Location:
#	Country: Switzerland
#	Northernmost_Latitude: 46.77
#	Southernmost_Latitude: 46.77
#	Easternmost_Longitude: 9.82
#	Westernmost_Longitude: 9.82
#	Elevation: 1800 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swit179B
#	Earliest_Year: 1859
#	Most_Recent_Year: 2005
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.93981525114","T2":"16.6433993823","M1":"0.0222507072044","M2":"0.395170717913"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1859	1.106
1860	0.643
1861	0.771
1862	0.64
1863	0.834
1864	0.78
1865	0.717
1866	0.829
1867	0.865
1868	0.871
1869	0.889
1870	0.857
1871	0.841
1872	0.761
1873	1.028
1874	0.987
1875	0.949
1876	0.962
1877	1.131
1878	1.078
1879	1.074
1880	1.062
1881	1.245
1882	1.114
1883	1.068
1884	1.133
1885	1.146
1886	0.966
1887	1.045
1888	0.797
1889	1.067
1890	0.899
1891	0.867
1892	0.995
1893	0.962
1894	1.12
1895	1.178
1896	0.975
1897	0.972
1898	0.934
1899	0.903
1900	1.094
1901	1.211
1902	0.974
1903	0.99
1904	1.258
1905	1.082
1906	0.922
1907	0.987
1908	1.161
1909	0.853
1910	0.981
1911	1.226
1912	1.055
1913	0.74
1914	1.032
1915	1.03
1916	1.008
1917	1.202
1918	0.931
1919	1.052
1920	1.063
1921	1.281
1922	1.038
1923	1.161
1924	1.065
1925	1.006
1926	0.791
1927	1.023
1928	1.047
1929	0.901
1930	0.881
1931	1.161
1932	1.019
1933	0.857
1934	0.812
1935	1.084
1936	0.93
1937	1.007
1938	1.156
1939	1.017
1940	0.986
1941	1.028
1942	1.024
1943	1.066
1944	1.051
1945	1.152
1946	1.158
1947	1.194
1948	0.7
1949	0.915
1950	0.844
1951	0.859
1952	1.094
1953	0.899
1954	0.894
1955	0.996
1956	0.834
1957	0.816
1958	1.011
1959	1.027
1960	1.067
1961	1.163
1962	0.985
1963	1.05
1964	1.155
1965	0.96
1966	0.949
1967	1.139
1968	1.012
1969	1.11
1970	1.053
1971	0.859
1972	0.773
1973	0.849
1974	0.688
1975	0.533
1976	0.728
1977	0.82
1978	0.732
1979	0.807
1980	0.697
1981	0.789
1982	1.101
1983	1.206
1984	0.939
1985	1.118
1986	0.939
1987	0.76
1988	1.139
1989	1.108
1990	1.169
1991	0.912
1992	0.991
1993	1.1
1994	1.206
1995	0.979
1996	0.914
1997	0.964
1998	1.103
1999	1.129
2000	1.243
2001	1.503
2002	1.274
2003	1.114
2004	0.997
2005	1.126
