# southamerica_arge004 - Rahue - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge004 - Rahue - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Rahue
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -39.4
#	Southernmost_Latitude: -39.4
#	Easternmost_Longitude: -70.8
#	Westernmost_Longitude: -70.8
#	Elevation: 1380 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge004B
#	Earliest_Year: 311
#	Most_Recent_Year: 1974
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"3.33266356083","T2":"14.4162903189","M1":"0.0230315274862","M2":"0.512827037465"}} A negative exponential detrending approached 0, thus this dataset was alternately standardized using a 75% cutoff smoothing spline methodology in ARSTAN, following the methodology outlined in Breitenmoser 2014.
#--------------------
# Species
#	Species_Name: monkey puzzle
#	Species_Code: ARAR
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
311	1.057
312	1.005
313	1.011
314	0.887
315	0.869
316	0.947
317	0.749
318	0.746
319	0.855
320	0.796
321	0.896
322	1.171
323	0.674
324	0.83
325	1.004
326	1.233
327	1.046
328	1.211
329	0.876
330	0.894
331	0.839
332	0.724
333	0.908
334	0.872
335	0.948
336	0.922
337	0.824
338	0.913
339	0.768
340	0.758
341	0.818
342	0.842
343	0.909
344	1.103
345	0.998
346	1.14
347	1.169
348	0.914
349	0.942
350	1.029
351	1.312
352	0.972
353	1.084
354	0.957
355	0.984
356	1.08
357	1.005
358	1.042
359	0.969
360	1.204
361	0.776
362	0.805
363	1.114
364	1.258
365	1.294
366	1.454
367	1.507
368	1.098
369	1.292
370	1.181
371	1.237
372	1.448
373	1.153
374	1.249
375	1.308
376	1.424
377	1.423
378	1.27
379	1.432
380	1.281
381	1.19
382	1.544
383	1.17
384	1.242
385	1.11
386	1.146
387	1.048
388	0.848
389	0.822
390	0.804
391	0.836
392	1.006
393	0.774
394	0.642
395	0.792
396	0.844
397	0.853
398	0.96
399	1.068
400	1.275
401	1.153
402	0.997
403	0.879
404	0.947
405	0.687
406	0.68
407	0.774
408	0.7
409	0.743
410	0.862
411	0.91
412	1.032
413	0.82
414	0.659
415	0.957
416	0.866
417	0.879
418	0.792
419	0.789
420	0.829
421	0.816
422	0.937
423	0.949
424	0.908
425	1.173
426	1.116
427	1.329
428	1.245
429	1.086
430	1.236
431	1.245
432	1.025
433	0.954
434	1.264
435	1.352
436	1.071
437	1.308
438	1.125
439	1.309
440	1.176
441	0.814
442	0.889
443	1.159
444	1.16
445	1.01
446	1.014
447	1.109
448	0.853
449	0.655
450	1.041
451	0.699
452	1.013
453	1.039
454	0.792
455	1.051
456	1.16
457	0.9
458	0.778
459	0.588
460	0.723
461	0.745
462	0.891
463	0.586
464	0.886
465	0.744
466	0.821
467	0.94
468	0.788
469	0.782
470	0.664
471	0.853
472	0.745
473	0.744
474	1.103
475	0.798
476	1.097
477	0.926
478	0.972
479	0.861
480	1.055
481	1.193
482	0.733
483	0.868
484	0.854
485	0.745
486	0.914
487	1.333
488	0.805
489	0.844
490	1.091
491	1.049
492	1.145
493	0.634
494	0.994
495	0.861
496	0.632
497	1.01
498	0.728
499	0.889
500	0.65
501	0.736
502	0.789
503	1.026
504	0.857
505	1.016
506	1.109
507	1.438
508	1.134
509	0.931
510	0.84
511	1.314
512	1.002
513	0.685
514	0.905
515	1.103
516	1
517	1.209
518	1.131
519	1.458
520	0.73
521	0.877
522	0.844
523	0.694
524	1.086
525	1.297
526	1.353
527	1.323
528	1.221
529	1.017
530	1.102
531	1.1
532	0.993
533	0.935
534	0.929
535	0.641
536	1.076
537	1.079
538	1.056
539	1.246
540	1.026
541	0.619
542	0.827
543	0.795
544	1.215
545	1.408
546	1.015
547	0.952
548	1.005
549	0.882
550	0.797
551	0.866
552	1.09
553	0.979
554	0.912
555	0.949
556	1.056
557	1.06
558	0.939
559	1.013
560	1.088
561	0.968
562	0.838
563	1.254
564	1.191
565	1.164
566	0.892
567	0.821
568	0.872
569	0.856
570	0.902
571	0.757
572	0.659
573	1.22
574	0.771
575	0.78
576	0.804
577	0.899
578	0.825
579	0.637
580	0.64
581	0.667
582	0.663
583	0.694
584	1.055
585	0.856
586	0.903
587	1.518
588	1.315
589	1.069
590	1.405
591	1.103
592	0.93
593	0.923
594	0.974
595	0.917
596	0.729
597	0.857
598	1.045
599	1.182
600	0.958
601	0.963
602	0.841
603	0.975
604	1.068
605	1.053
606	1.078
607	0.842
608	0.92
609	0.927
610	0.789
611	0.999
612	0.999
613	1.319
614	1.334
615	1.062
616	1.293
617	1.2
618	1.19
619	1.504
620	1.396
621	0.939
622	1.215
623	1.15
624	0.903
625	0.992
626	1.362
627	1.152
628	1.068
629	1.175
630	0.742
631	1.043
632	0.707
633	0.822
634	1.298
635	1.08
636	1.482
637	1.205
638	1.268
639	1.458
640	1.28
641	1.576
642	1.278
643	1.061
644	0.91
645	0.749
646	0.823
647	0.826
648	0.876
649	1.042
