# northamerica_usa_ok004 - Bluestem Lake - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ok004 - Bluestem Lake - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Bluestem Lake
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.7
#	Southernmost_Latitude: 36.7
#	Easternmost_Longitude: -96.38
#	Westernmost_Longitude: -96.38
#	Elevation: 260 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ok004B
#	Earliest_Year: 1751
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.97247815823","T2":"16.2406831581","M1":"0.0226234703935","M2":"0.509065952199"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1751	1.029
1752	1.008
1753	1.215
1754	0.609
1755	0.542
1756	0.518
1757	1.065
1758	1.012
1759	1.251
1760	0.964
1761	1.318
1762	0.921
1763	0.986
1764	1.433
1765	0.946
1766	1.063
1767	0.536
1768	0.689
1769	0.884
1770	0.995
1771	0.862
1772	0.591
1773	0.59
1774	0.865
1775	1.33
1776	0.939
1777	0.965
1778	1.004
1779	1.168
1780	1.001
1781	0.871
1782	1.015
1783	1.273
1784	1.015
1785	0.868
1786	0.572
1787	0.804
1788	0.971
1789	0.744
1790	0.574
1791	0.458
1792	0.537
1793	0.876
1794	0.886
1795	0.879
1796	1.067
1797	0.811
1798	1.067
1799	1.026
1800	0.781
1801	0.591
1802	1.061
1803	1.135
1804	1.083
1805	0.96
1806	1.087
1807	0.865
1808	0.555
1809	0.805
1810	1.209
1811	1.433
1812	0.928
1813	1.081
1814	0.943
1815	1.26
1816	1.117
1817	1.262
1818	0.938
1819	1.152
1820	0.986
1821	0.96
1822	1.069
1823	0.953
1824	0.655
1825	1.02
1826	1.354
1827	1.28
1828	1.299
1829	0.921
1830	1.138
1831	0.853
1832	0.665
1833	0.666
1834	0.568
1835	0.502
1836	0.805
1837	0.797
1838	0.942
1839	1.096
1840	1.078
1841	1.1
1842	1.176
1843	1.307
1844	1.506
1845	1.454
1846	1.409
1847	1.33
1848	1.13
1849	1.367
1850	1.03
1851	0.928
1852	1.134
1853	1.147
1854	1.132
1855	0.482
1856	0.761
1857	1.153
1858	1.219
1859	1.025
1860	0.584
1861	1.197
1862	0.907
1863	0.852
1864	0.676
1865	0.79
1866	1.002
1867	1.181
1868	0.904
1869	1.243
1870	1.056
1871	1.076
1872	1.094
1873	1.202
1874	0.832
1875	1.092
1876	1.232
1877	1.282
1878	1.442
1879	1.069
1880	0.806
1881	1.069
1882	1.325
1883	0.958
1884	0.999
1885	0.985
1886	0.877
1887	0.83
1888	0.964
1889	0.864
1890	0.729
1891	1.218
1892	1.225
1893	0.9
1894	0.875
1895	0.584
1896	0.809
1897	0.901
1898	0.954
1899	1.126
1900	0.768
1901	0.876
1902	0.983
1903	0.851
1904	0.87
1905	1.116
1906	0.864
1907	1.11
1908	1.33
1909	1.165
1910	0.812
1911	0.649
1912	0.937
1913	0.85
1914	0.817
1915	1.453
1916	1.256
1917	0.916
1918	0.683
1919	1.106
1920	1.364
1921	1.209
1922	1.121
1923	1.157
1924	0.951
1925	0.729
1926	1.083
1927	1.068
1928	1.303
1929	1.123
1930	0.972
1931	1.011
1932	0.856
1933	0.757
1934	0.796
1935	1.075
1936	0.701
1937	0.892
1938	1.162
1939	0.861
1940	0.789
1941	1.028
1942	1.064
1943	1.011
1944	1.045
1945	1.185
1946	1.014
1947	0.888
1948	0.97
1949	1.25
1950	1.013
1951	1.239
1952	1.006
1953	0.842
1954	0.908
1955	1.131
1956	0.666
1957	0.759
1958	0.716
1959	0.845
1960	1.073
1961	0.852
1962	1.058
1963	0.871
1964	0.881
1965	1.071
1966	0.858
1967	0.96
1968	1.082
1969	1.031
1970	0.959
1971	0.939
1972	1.053
1973	1.094
1974	1.017
1975	1.427
1976	1.072
1977	0.98
1978	0.891
1979	0.888
1980	0.868
1981	0.629
1982	0.874
