# asia_russ134w - Majakit River/village - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ134w - Majakit River/village - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Majakit River/village
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 61.28
#	Southernmost_Latitude: 61.28
#	Easternmost_Longitude: 151.95
#	Westernmost_Longitude: 151.95
#	Elevation: 900 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ134wB
#	Earliest_Year: 1338
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.66901275682","T2":"16.9605117692","M1":"0.022078404857","M2":"0.410308148169"}} A negative exponential detrending approached 0, thus this dataset was alternately standardized using a 75% cutoff smoothing spline methodology in ARSTAN, following the methodology outlined in Breitenmoser 2014.
#--------------------
# Species
#	Species_Name: Dahurian larch
#	Species_Code: LAGM
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1338	2.225
1339	1.111
1340	1.04
1341	1.591
1342	1.313
1343	1.173
1344	1.858
1345	1.649
1346	1.236
1347	1.303
1348	0.824
1349	0.687
1350	1.161
1351	1.159
1352	1.36
1353	1.628
1354	1.827
1355	1.085
1356	1.016
1357	0.747
1358	0.746
1359	0.479
1360	1.12
1361	0.916
1362	0.664
1363	0.816
1364	0.702
1365	0.475
1366	0.857
1367	1.039
1368	1.042
1369	0.924
1370	0.707
1371	0.443
1372	0.848
1373	0.894
1374	1.313
1375	1.238
1376	1.252
1377	0.952
1378	1.165
1379	0.693
1380	1.503
1381	1.062
1382	1.13
1383	1.347
1384	0.867
1385	0.367
1386	1.566
1387	0.905
1388	1.158
1389	0.754
1390	0.647
1391	1.655
1392	1.042
1393	1.4
1394	0.937
1395	1.26
1396	0.999
1397	0.779
1398	0.57
1399	0.467
1400	1.286
1401	1.209
1402	1.03
1403	0.679
1404	0.822
1405	0.89
1406	0.714
1407	0.57
1408	0.568
1409	1.063
1410	1.022
1411	0.814
1412	1.091
1413	1.548
1414	0.706
1415	0.603
1416	0.847
1417	1.025
1418	0.777
1419	0.707
1420	0.707
1421	0.952
1422	0.706
1423	0.812
1424	0.877
1425	1.016
1426	0.965
1427	1.257
1428	0.905
1429	0.73
1430	0.437
1431	1.438
1432	1.253
1433	1.415
1434	1.484
1435	1.503
1436	1.045
1437	1.119
1438	0.824
1439	0.676
1440	0.69
1441	0.58
1442	1.14
1443	0.855
1444	0.498
1445	0.35
1446	0.511
1447	0.504
1448	0.635
1449	0.478
1450	0.78
1451	0.813
1452	0.699
1453	0.461
1454	0.455
1455	0.703
1456	0.581
1457	0.729
1458	0.498
1459	0.793
1460	0.818
1461	0.368
1462	0.546
1463	0.723
1464	0.752
1465	0.549
1466	0.734
1467	0.588
1468	0.367
1469	0.464
1470	0.675
1471	0.874
1472	0.602
1473	0.694
1474	0.56
1475	0.737
1476	0.973
1477	1.084
1478	0.781
1479	0.548
1480	0.599
1481	0.574
1482	0.22
1483	0.778
1484	0.787
1485	0.9
1486	0.819
1487	0.715
1488	0.543
1489	1.12
1490	0.772
1491	0.407
1492	0.732
1493	0.582
1494	0.665
1495	1.122
1496	0.248
1497	1.04
1498	0.905
1499	1.046
1500	1.087
1501	0.949
1502	1.059
1503	1.465
1504	1.398
1505	0.645
1506	0.935
1507	0.554
1508	1.045
1509	0.997
1510	1.097
1511	0.859
1512	1.125
1513	1.226
1514	0.705
1515	0.947
1516	1.005
1517	0.953
1518	1.162
1519	1.411
1520	1.411
1521	1.358
1522	1.24
1523	1.002
1524	1.23
1525	1.038
1526	1.15
1527	1.05
1528	0.999
1529	0.984
1530	0.792
1531	0.664
1532	0.317
1533	0.231
1534	1.058
1535	0.703
1536	1.02
1537	0.991
1538	0.49
1539	0.509
1540	0.465
1541	0.725
1542	0.696
1543	0.698
1544	0.418
1545	0.39
1546	0.325
1547	0.586
1548	0.7
1549	0.832
1550	0.863
1551	0.94
1552	1.016
1553	0.529
1554	0.762
1555	0.953
1556	0.987
1557	0.941
1558	0.744
1559	0.799
1560	0.834
1561	1.353
1562	0.867
1563	0.934
1564	0.575
1565	1.257
1566	1.061
1567	0.781
1568	1.228
1569	1.213
1570	0.434
1571	0.478
1572	0.99
1573	0.58
1574	1.103
1575	1.102
1576	0.296
1577	0.686
1578	0.897
1579	0.76
1580	0.604
1581	0.896
1582	0.814
1583	0.712
1584	0.538
1585	0.864
1586	0.862
1587	0.812
1588	0.897
1589	0.923
1590	1.093
1591	0.963
1592	0.764
1593	1.107
1594	0.884
1595	0.525
1596	0.821
1597	0.753
1598	0.553
1599	1.206
1600	1.4
1601	0.69
1602	0.468
1603	0.916
1604	1.514
1605	1.071
1606	1.111
1607	0.431
1608	1.283
1609	0.919
1610	0.931
1611	0.65
1612	1.467
1613	1.262
1614	1.033
1615	1.078
1616	1.375
1617	1.839
1618	1.529
1619	1.082
1620	0.886
1621	1.514
1622	1.587
1623	1.688
1624	1.727
1625	1.265
1626	1.717
1627	1.043
1628	1.219
