# europe_finl017 - Iso Syete - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_finl017 - Iso Syete - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Iso Syete
#	Location:
#	Country: Finland
#	Northernmost_Latitude: 65.62
#	Southernmost_Latitude: 65.62
#	Easternmost_Longitude: 27.6
#	Westernmost_Longitude: 27.6
#	Elevation: 300 m
#--------------------
# Data_Collection
#	Collection_Name: europe_finl017B
#	Earliest_Year: 1805
#	Most_Recent_Year: 1978
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.91521996023","T2":"19.2169723636","M1":"0.022778899073","M2":"0.294078474795"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1805	0.898
1806	0.522
1807	0.878
1808	1.01
1809	1.227
1810	0.888
1811	0.828
1812	0.835
1813	0.842
1814	0.834
1815	0.795
1816	0.939
1817	0.828
1818	0.792
1819	0.878
1820	0.664
1821	0.469
1822	0.551
1823	0.793
1824	0.792
1825	0.982
1826	1.091
1827	1.149
1828	1.33
1829	1.377
1830	1.269
1831	1.155
1832	0.785
1833	0.896
1834	0.661
1835	0.787
1836	0.697
1837	0.682
1838	0.951
1839	1.096
1840	1.153
1841	1.269
1842	1.058
1843	1.037
1844	1.039
1845	1.143
1846	1.111
1847	0.918
1848	0.942
1849	1.133
1850	1.159
1851	1.185
1852	1.05
1853	1.105
1854	0.984
1855	0.98
1856	0.8
1857	0.669
1858	0.707
1859	0.554
1860	0.807
1861	0.984
1862	1.051
1863	1.202
1864	1.21
1865	1.143
1866	1.176
1867	1.13
1868	1.377
1869	0.928
1870	0.937
1871	1.107
1872	1.575
1873	1.529
1874	1.095
1875	1.247
1876	1.154
1877	1.323
1878	1.311
1879	1.249
1880	0.905
1881	1.036
1882	0.912
1883	1.289
1884	1.251
1885	1.319
1886	1.11
1887	1.003
1888	1.224
1889	1.479
1890	1.17
1891	0.836
1892	0.953
1893	1.096
1894	0.771
1895	0.999
1896	0.951
1897	0.724
1898	0.912
1899	1.043
1900	1.136
1901	1.249
1902	0.596
1903	0.727
1904	0.608
1905	0.754
1906	0.575
1907	0.588
1908	0.636
1909	0.79
1910	0.915
1911	1.262
1912	1.401
1913	1.235
1914	1.384
1915	1.284
1916	1.133
1917	1.107
1918	0.742
1919	1.134
1920	0.842
1921	1.16
1922	1.415
1923	1.193
1924	1.192
1925	1.101
1926	1.097
1927	1.062
1928	0.64
1929	0.987
1930	0.844
1931	0.572
1932	0.94
1933	1.03
1934	1.054
1935	0.976
1936	1.297
1937	1.072
1938	1.206
1939	1.127
1940	1.257
1941	1.144
1942	0.988
1943	0.797
1944	0.693
1945	0.764
1946	0.9
1947	1.016
1948	0.73
1949	0.593
1950	0.778
1951	0.685
1952	0.773
1953	0.978
1954	0.933
1955	0.692
1956	0.747
1957	0.558
1958	0.747
1959	0.637
1960	0.857
1961	0.745
1962	0.671
1963	0.81
1964	0.881
1965	0.916
1966	1.243
1967	1.119
1968	1.208
1969	1.291
1970	1.273
1971	0.9
1972	1.101
1973	0.953
1974	1.034
1975	0.631
1976	0.976
1977	1.078
1978	1.186
