# australia_newz060 - Mount Egmont Recollection - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz060 - Mount Egmont Recollection - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Egmont Recollection
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -39.25
#	Southernmost_Latitude: -39.25
#	Easternmost_Longitude: 174.08
#	Westernmost_Longitude: 174.08
#	Elevation: 1050 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz060B
#	Earliest_Year: 1650
#	Most_Recent_Year: 1977
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"4.71892637388","T2":"13.6357548244","M1":"0.0225252110606","M2":"0.458477906086"}}
#--------------------
# Species
#	Species_Name: New Zealand cedar
#	Species_Code: LIBI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1650	0.726
1651	0.743
1652	0.451
1653	0.655
1654	0.802
1655	0.752
1656	1.014
1657	1.016
1658	0.968
1659	0.755
1660	0.913
1661	0.965
1662	0.841
1663	1.027
1664	0.982
1665	1.085
1666	0.996
1667	1.132
1668	1.151
1669	1.158
1670	0.926
1671	1.294
1672	1.431
1673	1.027
1674	1.022
1675	0.864
1676	1.013
1677	0.996
1678	1.097
1679	1.119
1680	1.112
1681	0.945
1682	0.701
1683	0.811
1684	0.822
1685	0.693
1686	0.705
1687	0.642
1688	0.815
1689	0.782
1690	0.839
1691	0.843
1692	1.01
1693	0.991
1694	1.128
1695	1.061
1696	1.146
1697	1.121
1698	1.149
1699	0.935
1700	1.053
1701	1.099
1702	1.162
1703	1.227
1704	1.057
1705	0.977
1706	1.282
1707	1.039
1708	0.962
1709	0.904
1710	0.972
1711	0.98
1712	1.156
1713	1.039
1714	1.202
1715	1.002
1716	0.959
1717	0.949
1718	1.019
1719	0.954
1720	0.759
1721	0.798
1722	0.874
1723	1.052
1724	0.75
1725	0.923
1726	1.049
1727	0.945
1728	1.376
1729	1.138
1730	1.27
1731	0.85
1732	1.141
1733	0.958
1734	0.931
1735	0.858
1736	1.049
1737	0.883
1738	0.991
1739	1.057
1740	0.978
1741	0.501
1742	0.918
1743	0.759
1744	0.605
1745	0.668
1746	0.787
1747	0.917
1748	0.92
1749	1.023
1750	1.008
1751	0.987
1752	0.737
1753	1.004
1754	1.114
1755	0.918
1756	0.996
1757	1.038
1758	1.147
1759	1.138
1760	1.024
1761	1.09
1762	1.042
1763	1.079
1764	0.944
1765	0.705
1766	0.937
1767	0.907
1768	0.927
1769	0.925
1770	0.855
1771	1.081
1772	1.181
1773	1.215
1774	1.303
1775	1.283
1776	1.059
1777	1.263
1778	1.106
1779	1.24
1780	1.039
1781	0.83
1782	0.967
1783	1.035
1784	1.137
1785	1.068
1786	1.346
1787	1.168
1788	1.228
1789	1.333
1790	0.897
1791	0.954
1792	1.03
1793	0.759
1794	0.927
1795	1.048
1796	1.066
1797	1.337
1798	1.076
1799	1.24
1800	1.316
1801	1.221
1802	0.977
1803	1.03
1804	1.263
1805	1.083
1806	1.17
1807	1.194
1808	0.981
1809	1.225
1810	1.062
1811	0.82
1812	1.126
1813	1.006
1814	0.948
1815	1.1
1816	1.038
1817	0.818
1818	1.172
1819	0.834
1820	1.009
1821	1.019
1822	0.846
1823	0.957
1824	1.226
1825	1.012
1826	0.886
1827	1.017
1828	1.077
1829	0.922
1830	0.481
1831	0.713
1832	0.758
1833	0.724
1834	0.64
1835	0.8
1836	0.854
1837	1.02
1838	1.364
1839	1.148
1840	0.83
1841	1.313
1842	1.139
1843	1.016
1844	0.632
1845	0.876
1846	0.804
1847	0.578
1848	0.932
1849	0.759
1850	0.868
1851	0.904
1852	1.049
1853	1.046
1854	0.562
1855	0.734
1856	1.025
1857	0.931
1858	0.89
1859	1.14
1860	1.08
1861	1.01
1862	1.331
1863	1.29
1864	1.287
1865	1.112
1866	1.301
1867	1.221
1868	1.316
1869	1.149
1870	0.804
1871	1.048
1872	0.677
1873	0.863
1874	0.969
1875	0.923
1876	1.135
1877	1.129
1878	1.175
1879	0.869
1880	1.022
1881	1.114
1882	1.138
1883	0.781
1884	0.902
1885	1.066
1886	1.065
1887	0.816
1888	0.895
1889	0.668
1890	0.952
1891	1.078
1892	1.072
1893	1.112
1894	1.22
1895	1.27
1896	1.165
1897	1.245
1898	1.081
1899	1.229
1900	1.009
1901	1.085
1902	0.924
1903	0.981
1904	0.822
1905	0.972
1906	1.056
1907	0.507
1908	0.858
1909	0.833
1910	0.773
1911	0.814
1912	0.763
1913	0.809
1914	1.068
1915	1.108
1916	0.681
1917	0.965
1918	0.917
1919	1.014
1920	1.013
1921	1.091
1922	1.119
1923	1.047
1924	0.464
1925	0.65
1926	1.02
1927	0.847
1928	0.777
1929	0.899
1930	0.904
1931	1.019
1932	1.08
