# northamerica_usa_ca613 - Santa Ana Mts. (New and Old) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca613 - Santa Ana Mts. (New and Old) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Santa Ana Mts. (New and Old)
#	Location:
#	Country: United States
#	Northernmost_Latitude: 33.73
#	Southernmost_Latitude: 33.73
#	Easternmost_Longitude: -117.55
#	Westernmost_Longitude: -117.55
#	Elevation: 1200 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca613B
#	Earliest_Year: 1756
#	Most_Recent_Year: 1995
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.33977464368","T2":"16.1565302042","M1":"0.0227235592984","M2":"0.345391179639"}}
#--------------------
# Species
#	Species_Name: bigcone Douglas fir
#	Species_Code: PSMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1756	0.616
1757	0.894
1758	1.081
1759	1.067
1760	1.29
1761	1.516
1762	1.193
1763	1.535
1764	1.54
1765	0.248
1766	1.321
1767	1.831
1768	1.488
1769	1.156
1770	1.173
1771	1.626
1772	0.703
1773	0.924
1774	0.986
1775	0.909
1776	1.212
1777	0.308
1778	0.696
1779	0.896
1780	1.101
1781	1.318
1782	0.325
1783	0.708
1784	1.039
1785	0.878
1786	0.762
1787	1.271
1788	0.625
1789	0.782
1790	0.838
1791	1.592
1792	1.262
1793	1.486
1794	0.666
1795	0.323
1796	0.71
1797	1.052
1798	0.81
1799	1.001
1800	0.874
1801	0.95
1802	0.967
1803	0.566
1804	1.199
1805	1.314
1806	1.024
1807	0.779
1808	1.424
1809	0.234
1810	1.305
1811	1.532
1812	0.869
1813	0.625
1814	0.959
1815	0.993
1816	1.398
1817	1.059
1818	1.649
1819	1.441
1820	0.631
1821	0.985
1822	0.481
1823	0.298
1824	0.379
1825	0.96
1826	1.122
1827	1.078
1828	1.159
1829	0.564
1830	0.909
1831	1.232
1832	1.22
1833	1.182
1834	0.904
1835	0.994
1836	1.164
1837	1.129
1838	1.385
1839	1.491
1840	1.206
1841	0.184
1842	0.686
1843	0.446
1844	0.78
1845	0.457
1846	1.179
1847	1.009
1848	1.196
1849	0.931
1850	1.02
1851	1.208
1852	1.255
1853	1.567
1854	1.431
1855	1.443
1856	0.953
1857	0.439
1858	1.084
1859	1.213
1860	1.256
1861	1.17
1862	1.458
1863	0.702
1864	0.291
1865	0.776
1866	1.047
1867	0.911
1868	1.417
1869	1.343
1870	0.325
1871	0.568
1872	0.79
1873	0.823
1874	1.036
1875	1.117
1876	1.139
1877	0.571
1878	0.905
1879	0.491
1880	0.854
1881	0.749
1882	0.736
1883	0.671
1884	1.544
1885	0.982
1886	1.253
1887	1.094
1888	1.201
1889	1.068
1890	1.109
1891	1.447
1892	1.027
1893	1.024
1894	0.75
1895	0.693
1896	0.603
1897	0.579
1898	0.37
1899	0.236
1900	0.319
1901	0.782
1902	0.825
1903	0.952
1904	0.642
1905	1.026
1906	1.595
1907	1.175
1908	1.091
1909	1.099
1910	0.939
1911	0.776
1912	0.837
1913	1.002
1914	1.288
1915	1.488
1916	1.606
1917	1.56
1918	0.875
1919	0.937
1920	1.268
1921	1.826
1922	1.514
1923	1.38
1924	1.058
1925	0.836
1926	1.146
1927	1.289
1928	1.282
1929	1.172
1930	1.045
1931	1.131
1932	0.715
1933	0.865
1934	0.578
1935	1.348
1936	1.016
1937	1.219
1938	1.414
1939	1.488
1940	1.426
1941	1.314
1942	1.268
1943	1.012
1944	1.436
1945	1.527
1946	1.263
1947	1.272
1948	0.809
1949	0.739
1950	0.891
1951	0.384
1952	0.972
1953	0.8
1954	0.825
1955	1.146
1956	1.042
1957	0.857
1958	1.329
1959	0.568
1960	0.533
1961	-0.03
1962	0.634
1963	0.378
1964	0.812
1965	0.645
1966	0.88
1967	0.832
1968	0.743
1969	0.761
1970	0.706
1971	0.448
1972	0.308
1973	0.514
1974	0.735
1975	0.764
1976	0.676
1977	0.752
1978	0.902
1979	1.052
1980	1.084
1981	0.632
1982	0.926
1983	1.712
1984	0.816
1985	1.063
1986	1.157
1987	1.075
1988	1.035
1989	0.989
1990	0.833
1991	1.188
1992	1.69
1993	1.815
1994	1.271
1995	1.857
