# northamerica_usa_ak19 - Craig  Prince of Wales Island - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ak19 - Craig  Prince of Wales Island - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Craig  Prince of Wales Island
#	Location:
#	Country: United States
#	Northernmost_Latitude: 55.48
#	Southernmost_Latitude: 55.48
#	Easternmost_Longitude: -133.13
#	Westernmost_Longitude: -133.13
#	Elevation: 20 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ak19B
#	Earliest_Year: 1731
#	Most_Recent_Year: 1985
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.76758717775","T2":"17.8437710414","M1":"0.0228075860463","M2":"0.389873572265"}}
#--------------------
# Species
#	Species_Name: Sitka spruce
#	Species_Code: PCSI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1731	1.076
1732	1.131
1733	1.248
1734	1.072
1735	1.03
1736	0.932
1737	1.18
1738	0.805
1739	1.01
1740	0.961
1741	0.937
1742	0.765
1743	0.85
1744	0.782
1745	0.783
1746	0.652
1747	0.794
1748	0.759
1749	0.847
1750	1.287
1751	0.987
1752	1.138
1753	0.983
1754	1.053
1755	1.04
1756	1.139
1757	1.07
1758	1.11
1759	0.751
1760	0.925
1761	1.132
1762	0.895
1763	1.135
1764	0.836
1765	0.983
1766	0.962
1767	0.948
1768	0.771
1769	0.888
1770	0.58
1771	0.917
1772	1.068
1773	1.438
1774	1.314
1775	1.273
1776	1.194
1777	1.208
1778	0.986
1779	0.95
1780	1.036
1781	0.911
1782	1.249
1783	1.085
1784	1.592
1785	1.48
1786	1.365
1787	1.257
1788	1.171
1789	1.047
1790	1.269
1791	1.099
1792	1.26
1793	0.892
1794	1.127
1795	1.122
1796	1.261
1797	1.045
1798	1.022
1799	0.914
1800	0.728
1801	1.025
1802	0.796
1803	0.973
1804	0.816
1805	0.731
1806	0.867
1807	0.812
1808	0.92
1809	0.835
1810	0.691
1811	0.606
1812	0.601
1813	0.694
1814	0.589
1815	0.989
1816	1.323
1817	0.89
1818	0.906
1819	1.02
1820	1.071
1821	1.005
1822	0.848
1823	0.85
1824	0.9
1825	0.739
1826	0.519
1827	0.444
1828	0.65
1829	0.751
1830	0.797
1831	0.789
1832	0.885
1833	0.799
1834	0.887
1835	0.959
1836	0.944
1837	0.853
1838	0.955
1839	0.661
1840	0.763
1841	0.77
1842	0.664
1843	0.719
1844	0.659
1845	0.474
1846	0.659
1847	0.562
1848	0.566
1849	0.476
1850	0.612
1851	0.55
1852	0.583
1853	0.564
1854	0.592
1855	0.927
1856	0.629
1857	0.851
1858	0.952
1859	0.997
1860	0.987
1861	0.743
1862	0.827
1863	0.924
1864	0.81
1865	0.806
1866	0.905
1867	0.902
1868	0.857
1869	0.913
1870	0.94
1871	0.709
1872	0.914
1873	0.92
1874	1.003
1875	1.005
1876	0.67
1877	0.921
1878	0.887
1879	0.814
1880	0.979
1881	1.043
1882	1.169
1883	1.245
1884	1.136
1885	0.941
1886	0.97
1887	0.817
1888	1.044
1889	0.864
1890	1.05
1891	0.899
1892	0.954
1893	0.943
1894	0.932
1895	1.036
1896	0.945
1897	0.822
1898	0.853
1899	0.843
1900	0.991
1901	0.852
1902	1.01
1903	0.96
1904	0.729
1905	0.945
1906	0.828
1907	0.993
1908	0.839
1909	0.846
1910	0.81
1911	0.907
1912	0.853
1913	0.959
1914	1.016
1915	1.031
1916	0.97
1917	1.139
1918	1.114
1919	0.958
1920	0.97
1921	1.111
1922	0.94
1923	1.048
1924	1.059
1925	1.072
1926	1.217
1927	1.397
1928	1.376
1929	1.279
1930	1.325
1931	1.152
1932	1.127
1933	1.359
1934	1.116
1935	0.976
1936	1.059
1937	0.735
1938	1.054
1939	1.346
1940	1.323
1941	1.283
1942	1.236
1943	1.202
1944	1.199
1945	1.044
1946	1.305
1947	1.143
1948	1.155
1949	0.991
1950	1.108
1951	0.868
1952	1.06
1953	1.125
1954	1.014
1955	1.038
1956	1.244
1957	1.455
1958	1.23
1959	1.055
1960	1.14
1961	1.154
1962	1.05
1963	1.285
1964	1.223
1965	1.498
1966	1.229
1967	1.301
1968	1.182
1969	1.071
1970	0.779
1971	0.891
1972	0.793
1973	0.694
1974	0.724
1975	0.633
1976	0.778
1977	0.781
1978	0.86
1979	0.835
1980	0.96
1981	0.86
1982	0.827
1983	1.015
1984	0.997
1985	0.996
