# europe_fran015 - Col D'Allos - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_fran015 - Col D'Allos - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Col D'Allos
#	Location:
#	Country: France
#	Northernmost_Latitude: 44.27
#	Southernmost_Latitude: 44.27
#	Easternmost_Longitude: 6.57
#	Westernmost_Longitude: 6.57
#	Elevation: 1900 m
#--------------------
# Data_Collection
#	Collection_Name: europe_fran015B
#	Earliest_Year: 1831
#	Most_Recent_Year: 1975
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.78871506882","T2":"15.8008111888","M1":"0.0231635431901","M2":"0.504302100131"}}
#--------------------
# Species
#	Species_Name: silver fir
#	Species_Code: ABAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1831	1.037
1832	0.891
1833	0.772
1834	1.042
1835	0.919
1836	1.006
1837	1.09
1838	0.946
1839	0.919
1840	0.888
1841	1.001
1842	1.102
1843	1.108
1844	1.052
1845	1.043
1846	1.518
1847	0.926
1848	1.324
1849	1.048
1850	0.994
1851	0.992
1852	0.938
1853	1.027
1854	0.836
1855	0.829
1856	0.974
1857	0.873
1858	0.803
1859	1.071
1860	0.61
1861	0.824
1862	0.662
1863	0.819
1864	0.785
1865	0.639
1866	0.841
1867	0.857
1868	0.667
1869	0.75
1870	0.486
1871	0.707
1872	0.598
1873	0.733
1874	0.604
1875	0.686
1876	0.922
1877	0.956
1878	0.903
1879	0.859
1880	1.099
1881	1.204
1882	1.021
1883	1.173
1884	1.246
1885	1.019
1886	0.922
1887	0.937
1888	0.718
1889	1.165
1890	1.005
1891	0.886
1892	1.073
1893	1.103
1894	0.907
1895	1.03
1896	1.057
1897	1.033
1898	1.058
1899	0.904
1900	0.828
1901	0.992
1902	0.939
1903	0.983
1904	0.812
1905	0.876
1906	0.826
1907	0.634
1908	0.712
1909	0.745
1910	0.788
1911	0.876
1912	0.79
1913	0.817
1914	1.109
1915	0.865
1916	0.911
1917	0.804
1918	0.782
1919	0.706
1920	0.811
1921	0.878
1922	0.573
1923	0.693
1924	0.679
1925	0.838
1926	0.934
1927	0.984
1928	1.1
1929	1.022
1930	0.901
1931	1.046
1932	1.33
1933	1.145
1934	1.175
1935	1.292
1936	1.566
1937	1.33
1938	1.424
1939	1.353
1940	1.357
1941	1.328
1942	1.082
1943	1.143
1944	1.05
1945	0.944
1946	1.036
1947	0.905
1948	0.911
1949	1.101
1950	0.961
1951	0.962
1952	1.139
1953	1.129
1954	1.13
1955	1.214
1956	1.165
1957	1.018
1958	0.997
1959	1.026
1960	0.991
1961	1.073
1962	0.862
1963	0.775
1964	1.011
1965	0.839
1966	0.906
1967	0.976
1968	0.855
1969	0.95
1970	0.79
1971	0.906
1972	0.934
1973	0.954
1974	1.067
1975	0.9
