# northamerica_usa_wa134 - Heather Meadows, Mt Baker - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa134 - Heather Meadows, Mt Baker - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Heather Meadows, Mt Baker
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.87
#	Southernmost_Latitude: 48.87
#	Easternmost_Longitude: -121.68
#	Westernmost_Longitude: -121.68
#	Elevation: 1310 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa134B
#	Earliest_Year: 1654
#	Most_Recent_Year: 2006
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.12297997774","T2":"16.9447574719","M1":"0.0221079292605","M2":"0.345824718447"}}
#--------------------
# Species
#	Species_Name: mountain hemlock
#	Species_Code: TSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1654	0.794
1655	1.007
1656	1.188
1657	1.1
1658	0.964
1659	1.0
1660	1.145
1661	1.347
1662	0.902
1663	1.023
1664	0.929
1665	1.335
1666	1.387
1667	1.184
1668	0.856
1669	1.338
1670	1.185
1671	1.144
1672	0.941
1673	1.338
1674	1.199
1675	0.827
1676	0.753
1677	0.929
1678	0.951
1679	0.968
1680	1.037
1681	1.128
1682	1.185
1683	0.91
1684	0.834
1685	0.834
1686	1.006
1687	1.306
1688	1.213
1689	1.213
1690	1.155
1691	1.15
1692	1.118
1693	0.938
1694	1.05
1695	0.999
1696	0.726
1697	0.597
1698	0.74
1699	0.764
1700	0.912
1701	0.642
1702	0.657
1703	0.641
1704	1.014
1705	1.144
1706	0.806
1707	0.838
1708	0.937
1709	0.841
1710	1.141
1711	0.949
1712	1.265
1713	1.195
1714	0.997
1715	0.625
1716	1.035
1717	1.237
1718	1.483
1719	1.341
1720	0.953
1721	1.251
1722	1.074
1723	0.979
1724	0.9
1725	1.011
1726	1.23
1727	1.008
1728	1.012
1729	1.171
1730	0.961
1731	1.057
1732	1.121
1733	1.043
1734	0.967
1735	0.904
1736	0.979
1737	1.103
1738	0.958
1739	0.812
1740	0.951
1741	1.231
1742	0.727
1743	0.951
1744	0.858
1745	0.782
1746	0.812
1747	1.19
1748	0.903
1749	0.892
1750	0.919
1751	0.915
1752	0.721
1753	0.842
1754	0.986
1755	0.847
1756	1.242
1757	0.875
1758	0.909
1759	0.941
1760	0.823
1761	0.805
1762	0.697
1763	0.933
1764	0.839
1765	0.857
1766	0.824
1767	0.766
1768	0.848
1769	0.975
1770	0.86
1771	0.995
1772	0.98
1773	1.106
1774	1.235
1775	0.793
1776	1.267
1777	1.052
1778	1.131
1779	1.009
1780	1.188
1781	0.906
1782	0.991
1783	1.297
1784	0.933
1785	1.084
1786	0.915
1787	1.075
1788	1.136
1789	1.102
1790	1.07
1791	1.093
1792	1.266
1793	1.042
1794	1.091
1795	0.968
1796	1.09
1797	1.022
1798	1.297
1799	1.01
1800	1.029
1801	0.929
1802	0.94
1803	1.321
1804	1.671
1805	1.423
1806	0.959
1807	0.903
1808	0.796
1809	0.851
1810	0.489
1811	0.644
1812	0.756
1813	0.748
1814	0.65
1815	0.653
1816	0.865
1817	0.853
1818	0.783
1819	0.5
1820	0.674
1821	0.666
1822	0.857
1823	0.79
1824	0.719
1825	0.883
1826	0.914
1827	0.918
1828	0.883
1829	0.996
1830	0.88
1831	0.822
1832	0.735
1833	0.901
1834	0.966
1835	0.939
1836	0.83
1837	0.908
1838	0.828
1839	0.933
1840	0.737
1841	0.68
1842	0.677
1843	0.938
1844	0.843
1845	0.757
1846	0.856
1847	0.71
1848	0.932
1849	0.427
1850	0.695
1851	0.821
1852	0.864
1853	0.837
1854	0.834
1855	1.057
1856	0.811
1857	0.963
1858	0.792
1859	0.846
1860	0.87
1861	0.991
1862	0.817
1863	1.175
1864	0.738
1865	0.787
1866	0.549
1867	0.632
1868	0.769
1869	0.783
1870	0.724
1871	0.733
1872	0.857
1873	0.825
1874	0.898
1875	0.76
1876	0.55
1877	0.6
1878	0.66
1879	0.608
1880	0.603
1881	0.609
1882	0.708
1883	0.762
1884	0.845
1885	0.759
1886	0.816
1887	0.656
1888	0.795
1889	0.944
1890	0.92
1891	0.941
1892	0.908
1893	0.757
1894	0.886
1895	1.139
1896	0.919
1897	0.981
1898	0.974
1899	0.707
1900	0.829
1901	1.054
1902	1.036
1903	1.029
1904	1.128
1905	1.113
1906	1.006
1907	0.937
1908	0.81
1909	0.857
1910	1.199
1911	1.132
1912	1.128
1913	1.243
1914	1.385
1915	1.197
1916	0.915
1917	1.119
1918	1.101
1919	1.061
1920	0.954
1921	0.886
1922	1.125
1923	1.233
1924	0.986
1925	0.926
1926	1.131
1927	0.868
1928	1.117
1929	1.163
1930	1.185
1931	1.093
1932	0.908
1933	1.236
1934	1.486
1935	1.696
1936	1.177
1937	1.306
1938	1.637
1939	1.535
1940	1.187
1941	1.285
1942	1.044
1943	1.547
1944	1.905
1945	1.56
1946	1.297
1947	1.607
1948	1.573
1949	1.39
1950	1.314
1951	1.525
1952	1.194
1953	1.189
1954	1.103
1955	1.203
1956	0.921
1957	1.159
1958	1.306
1959	0.812
1960	1.017
1961	1.027
1962	0.959
1963	1.027
1964	1.1
1965	1.226
1966	1.199
1967	1.117
1968	1.06
1969	0.946
1970	1.119
1971	0.819
1972	0.754
1973	0.919
1974	0.555
1975	0.863
1976	0.72
1977	0.963
1978	0.916
1979	0.868
1980	0.798
1981	0.748
1982	0.622
1983	0.823
1984	1.085
1985	1.12
1986	0.836
1987	1.145
1988	0.981
1989	1.101
1990	1.12
1991	0.61
1992	1.002
1993	0.784
1994	1.09
1995	0.952
1996	0.792
1997	0.705
1998	0.991
1999	0.746
2000	1.074
2001	0.951
2002	0.951
2003	0.91
2004	0.907
2005	0.774
2006	1.115
