# asia_russ102w - Srednie-Kolymsk - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ102w - Srednie-Kolymsk - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Srednie-Kolymsk
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 67.25
#	Southernmost_Latitude: 67.25
#	Easternmost_Longitude: 153.7
#	Westernmost_Longitude: 153.7
#	Elevation: 50 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ102wB
#	Earliest_Year: 1632
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.97900311217","T2":"17.0032264682","M1":"0.022817326196","M2":"0.384274100288"}}
#--------------------
# Species
#	Species_Name: Dahurian larch
#	Species_Code: LAGM
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1632	1.283
1633	1.506
1634	1.142
1635	1.161
1636	0.723
1637	0.687
1638	1.209
1639	1.201
1640	1.387
1641	1.182
1642	0.476
1643	0.837
1644	1.36
1645	1.109
1646	1.173
1647	1.183
1648	1.179
1649	0.9
1650	0.953
1651	1.237
1652	0.639
1653	0.417
1654	0.794
1655	1.023
1656	1.24
1657	1.343
1658	1.24
1659	1.314
1660	1.427
1661	1.302
1662	1.422
1663	0.779
1664	0.806
1665	0.99
1666	0.474
1667	0.853
1668	1.02
1669	1.081
1670	0.409
1671	0.458
1672	0.35
1673	0.494
1674	0.776
1675	0.905
1676	0.682
1677	0.666
1678	0.493
1679	0.488
1680	0.443
1681	0.831
1682	1.015
1683	1.355
1684	1.283
1685	0.986
1686	0.737
1687	1.158
1688	1.244
1689	1.074
1690	1.515
1691	2.159
1692	1.763
1693	1.84
1694	1.184
1695	1.039
1696	1.194
1697	1.117
1698	0.683
1699	1.139
1700	0.87
1701	0.98
1702	0.883
1703	0.693
1704	1.07
1705	1.174
1706	0.98
1707	0.498
1708	0.682
1709	0.746
1710	0.848
1711	0.929
1712	0.98
1713	0.798
1714	0.792
1715	0.92
1716	1.013
1717	0.841
1718	0.652
1719	0.676
1720	0.678
1721	0.852
1722	0.9
1723	0.937
1724	0.369
1725	0.775
1726	0.73
1727	0.785
1728	0.736
1729	0.841
1730	0.551
1731	0.445
1732	0.726
1733	0.799
1734	0.726
1735	0.509
1736	0.526
1737	0.644
1738	0.754
1739	0.748
1740	0.636
1741	0.935
1742	1.068
1743	0.966
1744	0.744
1745	1.432
1746	1.173
1747	0.895
1748	0.569
1749	0.803
1750	0.899
1751	1.143
1752	1.881
1753	1.857
1754	2.036
1755	1.753
1756	1.034
1757	1.101
1758	1.056
1759	1.196
1760	1.371
1761	1.345
1762	0.999
1763	0.939
1764	0.806
1765	1.273
1766	1.147
1767	0.841
1768	0.682
1769	0.882
1770	1.167
1771	1.065
1772	1.118
1773	1.158
1774	1.225
1775	0.851
1776	0.777
1777	0.821
1778	0.932
1779	0.586
1780	0.75
1781	0.797
1782	1.21
1783	1.444
1784	1.086
1785	1.028
1786	0.733
1787	0.871
1788	0.581
1789	1.133
1790	0.745
1791	1.09
1792	1.026
1793	0.637
1794	0.751
1795	0.8
1796	0.556
1797	0.828
1798	0.816
1799	0.981
1800	1.159
1801	0.621
1802	1.011
1803	0.871
1804	1.023
1805	1.191
1806	0.703
1807	0.467
1808	0.895
1809	0.93
1810	0.94
1811	0.77
1812	0.601
1813	0.826
1814	0.767
1815	0.604
1816	0.862
1817	0.711
1818	0.535
1819	0.873
1820	0.832
1821	0.545
1822	0.2
1823	0.651
1824	0.625
1825	1.001
1826	0.908
1827	0.791
1828	1.059
1829	0.895
1830	1.315
1831	1.043
1832	1.185
1833	1.399
1834	1.221
1835	0.911
1836	0.856
1837	1.103
1838	0.812
1839	0.422
1840	0.887
1841	0.778
1842	0.614
1843	0.587
1844	1.034
1845	0.971
1846	0.832
1847	1.161
1848	1.054
1849	1.376
1850	1.385
1851	0.881
1852	1.326
1853	1.456
1854	1.193
1855	1.024
1856	0.988
1857	1.342
1858	1.751
1859	1.292
1860	0.886
1861	1.641
1862	0.815
1863	0.922
1864	1.658
1865	1.361
1866	1.599
1867	1.172
1868	1.137
1869	1.283
1870	1.712
1871	1.625
1872	1.964
1873	1.704
1874	1.815
1875	1.412
1876	1.408
1877	1.319
1878	1.054
1879	1.049
1880	1.04
1881	0.831
1882	0.824
1883	1.241
1884	1.162
1885	0.878
1886	1.33
1887	1.195
1888	1.202
1889	0.965
1890	1.212
1891	1.191
1892	0.94
1893	0.645
1894	0.956
1895	0.56
1896	0.518
1897	0.854
1898	1.068
1899	0.993
1900	1.234
1901	1.067
1902	1.309
1903	1.128
1904	1.149
1905	0.623
1906	0.978
1907	0.752
1908	0.396
1909	0.636
1910	0.624
1911	0.307
1912	0.956
1913	0.9
1914	0.83
1915	0.669
1916	0.942
1917	0.708
1918	0.428
1919	0.485
1920	0.554
1921	0.702
1922	0.715
1923	0.94
1924	1.038
1925	0.871
1926	0.75
1927	0.705
1928	0.801
1929	0.754
1930	0.825
1931	0.615
1932	0.949
1933	0.894
1934	0.672
1935	0.972
1936	0.673
1937	0.695
1938	0.914
1939	0.963
1940	1.22
1941	1.034
1942	1.375
1943	1.59
1944	1.121
1945	1.569
1946	1.223
1947	1.001
1948	1.599
1949	0.881
1950	1.413
1951	1.77
1952	0.933
1953	0.926
1954	1.117
1955	1.176
1956	1.138
1957	0.983
1958	1.17
1959	0.87
1960	1.084
1961	0.657
1962	0.805
1963	1.004
1964	0.847
1965	1.339
1966	0.937
1967	0.896
1968	1.104
1969	0.711
1970	0.842
1971	0.837
1972	0.208
1973	0.611
1974	0.55
1975	0.706
1976	0.865
