# northamerica_usa_wa110 - Mount Rainier Low - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa110 - Mount Rainier Low - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mount Rainier Low
#	Location:
#	Country: United States
#	Northernmost_Latitude: 46.83
#	Southernmost_Latitude: 46.83
#	Easternmost_Longitude: -121.75
#	Westernmost_Longitude: -121.75
#	Elevation: 1425 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa110B
#	Earliest_Year: 1837
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.48702687731","T2":"18.6533070429","M1":"0.0227226557543","M2":"0.349061092748"}}
#--------------------
# Species
#	Species_Name: subalpine fir
#	Species_Code: ABLA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1837	1.04
1838	0.947
1839	1.049
1840	0.855
1841	0.972
1842	0.985
1843	1.003
1844	0.927
1845	0.904
1846	1.075
1847	0.931
1848	1.075
1849	0.929
1850	0.868
1851	1.147
1852	0.958
1853	1.105
1854	1.107
1855	1.143
1856	0.901
1857	0.947
1858	1.028
1859	0.931
1860	0.993
1861	1.067
1862	1.131
1863	1.161
1864	0.803
1865	0.942
1866	0.768
1867	0.748
1868	0.811
1869	0.886
1870	0.849
1871	0.892
1872	1.021
1873	0.927
1874	1.134
1875	1.03
1876	0.662
1877	1.059
1878	0.855
1879	0.932
1880	0.451
1881	0.785
1882	0.845
1883	0.852
1884	0.764
1885	0.76
1886	0.815
1887	0.516
1888	0.669
1889	0.633
1890	0.74
1891	0.768
1892	0.629
1893	0.663
1894	0.764
1895	0.963
1896	0.794
1897	0.881
1898	1.02
1899	0.616
1900	1.193
1901	1.184
1902	1.128
1903	1.073
1904	1.373
1905	1.185
1906	1.021
1907	1.203
1908	1.248
1909	0.97
1910	1.178
1911	1.191
1912	1.037
1913	1.071
1914	1.394
1915	1.136
1916	0.604
1917	0.927
1918	1.124
1919	1.147
1920	1.217
1921	0.838
1922	1.068
1923	0.891
1924	0.957
1925	0.927
1926	0.968
1927	0.77
1928	0.965
1929	0.979
1930	1.059
1931	1.027
1932	0.786
1933	1.201
1934	1.18
1935	1.259
1936	1.096
1937	1.101
1938	1.278
1939	1.221
1940	1.402
1941	1.293
1942	1.02
1943	0.878
1944	1.202
1945	1.193
1946	0.959
1947	1.17
1948	1.423
1949	1.295
1950	1.231
1951	1.186
1952	1.096
1953	0.9
1954	0.741
1955	1.006
1956	0.788
1957	1.039
1958	1.211
1959	0.807
1960	1.033
1961	0.941
1962	0.858
1963	0.892
1964	0.662
1965	0.946
1966	0.949
1967	1.03
1968	0.999
1969	0.895
1970	1.149
1971	0.895
1972	0.852
1973	1.161
1974	0.629
1975	0.952
1976	1.011
1977	1.286
1978	1.035
1979	1.008
1980	1.085
1981	1.224
1982	0.709
1983	0.726
1984	0.852
1985	0.961
1986	0.794
1987	1.008
1988	0.913
1989	0.654
1990	1.037
1991	0.664
1992	0.584
