# PAGES2kv2_Asia-ONBLMR239 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-ONBLMR239 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 43.22
#	Southernmost_Latitude: 43.22
#	Easternmost_Longitude: 145.47
#	Westernmost_Longitude: 145.47
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-ONBLMR239
#	Earliest_Year: 1511
#	Most_Recent_Year: 1998
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"PAGES2"}}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1511	0.752
1512	1.081
1513	1.216
1514	1.341
1515	1.221
1516	0.974
1517	1.053
1518	0.822
1519	0.81
1520	0.73
1521	0.779
1522	0.957
1523	0.822
1524	0.909
1525	1.097
1526	0.962
1527	1.001
1528	1.135
1529	0.975
1530	1.102
1531	0.982
1532	0.945
1533	1.019
1534	1.013
1535	0.956
1536	1.113
1537	1.166
1538	1.028
1539	1.338
1540	1.196
1541	1.288
1542	1.044
1543	0.908
1544	0.758
1545	1.006
1546	1.204
1547	1.172
1548	0.914
1549	0.903
1550	0.769
1551	1.04
1552	0.69
1553	0.887
1554	0.703
1555	0.657
1556	0.707
1557	0.875
1558	0.641
1559	0.728
1560	0.679
1561	0.869
1562	0.974
1563	0.875
1564	0.593
1565	0.818
1566	0.92
1567	1.138
1568	0.354
1569	0.996
1570	0.921
1571	0.831
1572	0.91
1573	1.02
1574	0.912
1575	1.024
1576	0.901
1577	1.042
1578	0.931
1579	0.809
1580	1.014
1581	1.111
1582	1.01
1583	1.029
1584	1.101
1585	1.173
1586	1.14
1587	1.035
1588	1.217
1589	1.1
1590	1.159
1591	1.15
1592	0.723
1593	0.854
1594	0.959
1595	0.821
1596	0.828
1597	0.704
1598	0.986
1599	0.889
1600	0.896
1601	1.073
1602	1.284
1603	1.009
1604	0.937
1605	0.868
1606	0.959
1607	1.141
1608	0.965
1609	0.863
1610	1.042
1611	0.946
1612	0.725
1613	0.942
1614	1.072
1615	1.133
1616	1.305
1617	1.152
1618	1.18
1619	1.048
1620	0.794
1621	0.855
1622	1.177
1623	0.923
1624	0.815
1625	0.79
1626	0.607
1627	0.676
1628	0.654
1629	0.762
1630	0.838
1631	0.639
1632	0.711
1633	0.897
1634	0.887
1635	1.043
1636	1.29
1637	1.296
1638	0.995
1639	1.159
1640	1.12
1641	0.839
1642	0.787
1643	0.904
1644	0.898
1645	1.118
1646	0.945
1647	1.079
1648	0.961
1649	0.926
1650	0.983
1651	0.76
1652	0.905
1653	0.821
1654	0.952
1655	0.837
1656	0.918
1657	1.065
1658	1.054
1659	1.112
1660	1.044
1661	1.34
1662	1.257
1663	1.09
1664	1.124
1665	0.882
1666	0.963
1667	0.837
1668	0.652
1669	0.788
1670	0.945
