# northamerica_usa_me005 - Sugarloaf Mountain - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_me005 - Sugarloaf Mountain - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Sugarloaf Mountain
#	Location:
#	Country: United States
#	Northernmost_Latitude: 45.03
#	Southernmost_Latitude: 45.03
#	Easternmost_Longitude: -70.32
#	Westernmost_Longitude: -70.32
#	Elevation: 1097 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_me005B
#	Earliest_Year: 1823
#	Most_Recent_Year: 1976
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.9818812431","T2":"16.1315668662","M1":"0.0224118417244","M2":"0.390131232085"}}
#--------------------
# Species
#	Species_Name: red spruce
#	Species_Code: PCRU
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1823	1.058
1824	0.834
1825	0.837
1826	0.805
1827	0.846
1828	0.646
1829	0.947
1830	1.161
1831	1.077
1832	0.971
1833	1.32
1834	1.502
1835	1.128
1836	1.24
1837	1.325
1838	1.193
1839	0.914
1840	1.154
1841	0.974
1842	0.852
1843	0.807
1844	0.77
1845	1.195
1846	1.106
1847	0.891
1848	1.67
1849	1.21
1850	1.106
1851	1.236
1852	1.107
1853	0.763
1854	1.084
1855	1.266
1856	1.346
1857	0.845
1858	0.962
1859	1.184
1860	1.029
1861	1.145
1862	1.126
1863	0.933
1864	1.132
1865	0.998
1866	0.869
1867	1.052
1868	0.682
1869	0.653
1870	1.04
1871	0.788
1872	0.521
1873	0.445
1874	0.73
1875	0.843
1876	0.275
1877	0.294
1878	0.595
1879	0.89
1880	0.917
1881	0.848
1882	0.957
1883	1.112
1884	0.92
1885	0.822
1886	1.006
1887	0.771
1888	0.973
1889	1.068
1890	1.093
1891	1.203
1892	1.422
1893	1.02
1894	0.983
1895	1.018
1896	1.209
1897	0.956
1898	0.969
1899	0.985
1900	1.287
1901	1.085
1902	1.048
1903	1.171
1904	1.21
1905	1.024
1906	1.171
1907	0.939
1908	0.95
1909	0.712
1910	0.758
1911	0.733
1912	0.793
1913	1.102
1914	0.938
1915	1.022
1916	1.067
1917	0.581
1918	0.617
1919	0.941
1920	1.221
1921	1.329
1922	1.059
1923	0.91
1924	1.486
1925	1.215
1926	0.898
1927	0.841
1928	0.764
1929	0.856
1930	1.108
1931	1.398
1932	1.347
1933	1.028
1934	1.128
1935	0.917
1936	1.071
1937	1.243
1938	0.915
1939	1.172
1940	0.768
1941	1.008
1942	0.894
1943	0.907
1944	0.892
1945	0.666
1946	0.879
1947	0.979
1948	0.835
1949	1.236
1950	1.196
1951	1.333
1952	1.34
1953	1.465
1954	1.168
1955	1.659
1956	1.187
1957	1.525
1958	1.598
1959	1.09
1960	0.76
1961	1.411
1962	0.843
1963	0.89
1964	0.691
1965	0.511
1966	0.435
1967	0.57
1968	0.62
1969	0.511
1970	0.685
1971	0.88
1972	0.746
1973	0.55
1974	0.429
1975	0.655
1976	0.52
