# europe_swit160w - Creux du Dailley VS - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swit160w - Creux du Dailley VS - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Creux du Dailley VS
#	Location:
#	Country: Switzerland
#	Northernmost_Latitude: 46.13
#	Southernmost_Latitude: 46.13
#	Easternmost_Longitude: 7.18
#	Westernmost_Longitude: 7.18
#	Elevation: 1240 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swit160wB
#	Earliest_Year: 1760
#	Most_Recent_Year: 1979
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.59862327781","T2":"17.1943825687","M1":"0.0225506020936","M2":"0.391979111144"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1760	0.964
1761	1.119
1762	0.741
1763	1.089
1764	1.042
1765	1.095
1766	1.007
1767	0.749
1768	0.766
1769	1.036
1770	1.104
1771	0.937
1772	1.03
1773	0.878
1774	1.06
1775	1.334
1776	1.022
1777	1.272
1778	0.747
1779	1.058
1780	1.076
1781	1.081
1782	1.123
1783	1.186
1784	0.971
1785	0.902
1786	1.036
1787	0.831
1788	0.841
1789	1.011
1790	0.996
1791	0.95
1792	1.013
1793	1.02
1794	1.093
1795	1.093
1796	1.067
1797	0.731
1798	0.793
1799	0.887
1800	0.824
1801	0.846
1802	1.001
1803	0.898
1804	1.045
1805	0.895
1806	0.93
1807	0.903
1808	0.829
1809	0.887
1810	0.695
1811	0.885
1812	1.028
1813	0.996
1814	0.915
1815	0.834
1816	1.055
1817	1.083
1818	1.169
1819	0.916
1820	1.0
1821	1.173
1822	0.896
1823	1.13
1824	1.001
1825	0.997
1826	0.865
1827	0.842
1828	0.779
1829	0.674
1830	0.756
1831	0.96
1832	0.771
1833	0.852
1834	0.629
1835	0.599
1836	0.645
1837	0.813
1838	0.827
1839	0.847
1840	0.751
1841	1.072
1842	1.145
1843	1.268
1844	0.963
1845	1.226
1846	1.767
1847	1.721
1848	1.448
1849	1.168
1850	0.884
1851	1.155
1852	0.799
1853	1.273
1854	0.85
1855	1.106
1856	1.167
1857	0.672
1858	0.312
1859	0.542
1860	0.704
1861	0.87
1862	0.962
1863	0.691
1864	0.924
1865	0.683
1866	0.995
1867	1.546
1868	1.412
1869	1.155
1870	0.696
1871	1.073
1872	1.157
1873	1.221
1874	0.665
1875	1.176
1876	1.469
1877	1.638
1878	1.743
1879	1.816
1880	0.975
1881	1.631
1882	1.643
1883	1.572
1884	1.162
1885	1.079
1886	0.902
1887	0.901
1888	0.789
1889	0.727
1890	0.773
1891	0.778
1892	0.725
1893	0.414
1894	0.346
1895	0.725
1896	0.827
1897	1.003
1898	1.102
1899	1.013
1900	0.96
1901	0.688
1902	1.022
1903	0.74
1904	1.155
1905	1.068
1906	1.135
1907	0.934
1908	0.932
1909	0.69
1910	1.017
1911	1.008
1912	1.096
1913	1.079
1914	1.398
1915	1.11
1916	1.261
1917	1.226
1918	1.056
1919	1.342
1920	0.955
1921	0.293
1922	0.854
1923	1.036
1924	1.133
1925	0.791
1926	1.466
1927	1.194
1928	1.153
1929	1.633
1930	1.511
1931	1.369
1932	1.792
1933	0.937
1934	0.553
1935	0.85
1936	0.977
1937	1.034
1938	0.759
1939	0.944
1940	0.97
1941	0.978
1942	0.625
1943	0.827
1944	0.446
1945	0.79
1946	0.824
1947	0.781
1948	0.796
1949	0.776
1950	0.788
1951	1.238
1952	1.173
1953	1.355
1954	1.016
1955	1.337
1956	1.109
1957	0.922
1958	1.083
1959	0.8
1960	0.979
1961	0.899
1962	0.91
1963	1.054
1964	0.909
1965	1.078
1966	1.169
1967	1.289
1968	0.877
1969	1.157
1970	1.247
1971	0.824
1972	0.649
1973	0.684
1974	0.568
1975	0.572
1976	0.21
1977	0.702
1978	0.721
1979	0.762
