# europe_spai024 - Anso Zuriza - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_spai024 - Anso Zuriza - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Anso Zuriza
#	Location:
#	Country: Spain
#	Northernmost_Latitude: 42.83
#	Southernmost_Latitude: 42.83
#	Easternmost_Longitude: -0.78
#	Westernmost_Longitude: -0.78
#	Elevation: 1275 m
#--------------------
# Data_Collection
#	Collection_Name: europe_spai024B
#	Earliest_Year: 1870
#	Most_Recent_Year: 1985
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.64170827256","T2":"13.9380955105","M1":"0.0225098548684","M2":"0.541670335159"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1870	0.645
1871	0.77
1872	0.908
1873	0.823
1874	0.762
1875	0.648
1876	0.522
1877	0.678
1878	0.836
1879	0.51
1880	0.955
1881	0.991
1882	0.918
1883	1.231
1884	1.755
1885	2.262
1886	1.757
1887	1.068
1888	1.032
1889	0.996
1890	0.632
1891	0.666
1892	0.74
1893	0.946
1894	1.142
1895	1.062
1896	0.872
1897	1.143
1898	0.723
1899	0.968
1900	0.847
1901	0.901
1902	1.158
1903	1.029
1904	1.092
1905	1.182
1906	0.678
1907	0.821
1908	1.206
1909	0.968
1910	1.321
1911	1.363
1912	1.301
1913	1.686
1914	1.926
1915	1.58
1916	1.171
1917	1.196
1918	0.817
1919	0.773
1920	0.91
1921	0.837
1922	0.681
1923	1.119
1924	1.114
1925	1.197
1926	1.069
1927	1.285
1928	1.307
1929	0.913
1930	1.321
1931	0.901
1932	1.205
1933	1.016
1934	0.875
1935	0.962
1936	1.182
1937	1.166
1938	0.785
1939	0.787
1940	1.081
1941	0.872
1942	0.663
1943	0.728
1944	0.774
1945	0.702
1946	0.838
1947	0.65
1948	1.071
1949	0.973
1950	0.718
1951	1.186
1952	1.564
1953	1.383
1954	0.979
1955	1.207
1956	1.31
1957	1.217
1958	0.944
1959	1.096
1960	1.068
1961	0.862
1962	0.585
1963	0.539
1964	0.742
1965	0.595
1966	0.861
1967	0.751
1968	0.908
1969	1.029
1970	1.15
1971	1.097
1972	0.942
1973	1.236
1974	1.009
1975	0.809
1976	1.026
1977	1.319
1978	1.135
1979	0.811
1980	0.868
1981	0.999
1982	1.062
1983	0.909
1984	0.584
1985	0.903
