# northamerica_usa_ny001 - Adirondack Mountain Reserve - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ny001 - Adirondack Mountain Reserve - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Adirondack Mountain Reserve
#	Location:
#	Country: United States
#	Northernmost_Latitude: 44.13
#	Southernmost_Latitude: 44.13
#	Easternmost_Longitude: -73.78
#	Westernmost_Longitude: -73.78
#	Elevation: 1000 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ny001B
#	Earliest_Year: 1689
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.34058772076","T2":"18.8330005313","M1":"0.0226872931598","M2":"0.412424917871"}}
#--------------------
# Species
#	Species_Name: eastern hemlock
#	Species_Code: TSCA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1689	0.736
1690	0.696
1691	0.731
1692	0.845
1693	0.827
1694	0.827
1695	1.109
1696	1.288
1697	1.088
1698	0.893
1699	0.747
1700	0.439
1701	0.528
1702	0.725
1703	0.859
1704	0.652
1705	0.479
1706	0.727
1707	0.534
1708	0.308
1709	0.934
1710	1.165
1711	1.496
1712	1.627
1713	1.233
1714	1.434
1715	1.285
1716	0.912
1717	1.054
1718	1.08
1719	1.336
1720	1.108
1721	1.186
1722	1.079
1723	0.825
1724	1.326
1725	1.483
1726	1.432
1727	1.598
1728	1.053
1729	0.801
1730	1.088
1731	1.378
1732	1.111
1733	1.168
1734	1.547
1735	1.206
1736	1.044
1737	1.028
1738	1.007
1739	0.928
1740	0.992
1741	0.617
1742	0.958
1743	0.78
1744	0.849
1745	1.019
1746	0.827
1747	1.028
1748	0.701
1749	0.786
1750	0.805
1751	0.838
1752	0.878
1753	0.821
1754	0.519
1755	0.801
1756	1.612
1757	1.302
1758	0.95
1759	1.155
1760	1.209
1761	0.891
1762	0.772
1763	0.944
1764	1.435
1765	1.379
1766	0.871
1767	0.56
1768	0.737
1769	1.225
1770	0.717
1771	0.857
1772	0.883
1773	0.806
1774	0.705
1775	0.854
1776	0.945
1777	1.297
1778	1.05
1779	0.961
1780	1.019
1781	1.148
1782	1.235
1783	1.429
1784	1.319
1785	0.921
1786	1.331
1787	0.966
1788	1.126
1789	1.026
1790	0.586
1791	0.307
1792	0.276
1793	0.816
1794	0.645
1795	0.706
1796	0.655
1797	0.875
1798	0.55
1799	0.822
1800	0.865
1801	1.215
1802	1.181
1803	1.268
1804	0.971
1805	1.494
1806	1.02
1807	1.382
1808	1.252
1809	1.349
1810	1.074
1811	1.228
1812	1.212
1813	0.936
1814	0.951
1815	1.885
1816	1.575
1817	1.418
1818	1.098
1819	1.128
1820	1.009
1821	0.848
1822	0.918
1823	1.185
1824	1.178
1825	1.201
1826	0.485
1827	0.632
1828	0.916
1829	0.783
1830	1.262
1831	1.324
1832	1.487
1833	1.207
1834	1.55
1835	1.28
1836	0.673
1837	0.711
1838	0.786
1839	0.244
1840	0.403
1841	0.392
1842	0.426
1843	0.844
1844	0.766
1845	1.156
1846	1.02
1847	0.769
1848	0.952
1849	1.045
1850	0.803
1851	1.151
1852	1.063
1853	1.126
1854	0.714
1855	0.776
1856	1.036
1857	1.027
1858	1.139
1859	1.056
1860	0.954
1861	0.687
1862	0.51
1863	0.206
1864	0.423
1865	0.692
1866	1.247
1867	1.301
1868	1.063
1869	0.805
1870	0.77
1871	0.862
1872	0.674
1873	0.654
1874	0.78
1875	0.757
1876	0.507
1877	0.369
1878	0.625
1879	0.756
1880	0.91
1881	0.87
1882	1.123
1883	0.51
1884	0.842
1885	0.824
1886	1.07
1887	0.69
1888	0.797
1889	0.92
1890	1.191
1891	0.936
1892	0.973
1893	1.094
1894	1.216
1895	0.836
1896	1.014
1897	1.219
1898	1.422
1899	0.808
1900	0.835
1901	0.813
1902	1.224
1903	1.706
1904	1.283
1905	1.389
1906	1.292
1907	1.136
1908	0.877
1909	0.728
1910	0.934
1911	0.716
1912	0.815
1913	1.196
1914	0.691
1915	0.849
1916	1.021
1917	0.906
1918	0.82
1919	1.139
1920	1.098
1921	1.185
1922	1.086
1923	0.986
1924	1.277
1925	1.091
1926	1.097
1927	1.069
1928	1.119
1929	1.161
1930	1.239
1931	1.296
1932	1.068
1933	0.977
1934	0.888
1935	1.036
1936	1.226
1937	1.104
1938	1.242
1939	1.251
1940	1.11
1941	1.033
1942	0.741
1943	0.877
1944	0.703
1945	1.053
1946	1.891
1947	1.122
1948	0.961
1949	1.133
1950	0.801
1951	1.037
1952	1.14
1953	1.02
1954	1.02
1955	1.365
1956	0.844
1957	1.095
1958	1.108
1959	0.84
1960	0.475
1961	1.388
1962	1.082
1963	0.973
1964	0.914
1965	1.041
1966	1.114
1967	1.014
1968	1.07
1969	0.779
1970	0.868
1971	0.831
1972	0.833
1973	1.328
