# northamerica_usa_ny013 - Wilmington Notch Roaring Brook - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ny013 - Wilmington Notch Roaring Brook - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Wilmington Notch Roaring Brook
#	Location:
#	Country: United States
#	Northernmost_Latitude: 44.33
#	Southernmost_Latitude: 44.33
#	Easternmost_Longitude: -73.9
#	Westernmost_Longitude: -73.9
#	Elevation: 750 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ny013B
#	Earliest_Year: 1704
#	Most_Recent_Year: 1981
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.74529867068","T2":"13.4930975087","M1":"0.0224609299826","M2":"0.565838915184"}}
#--------------------
# Species
#	Species_Name: eastern white pine
#	Species_Code: PIST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1704	0.889
1705	0.856
1706	1.03
1707	1.246
1708	0.897
1709	0.917
1710	0.971
1711	0.986
1712	0.973
1713	1.237
1714	1.129
1715	1.218
1716	1.166
1717	0.882
1718	1.073
1719	0.907
1720	1.139
1721	1.125
1722	1.145
1723	0.666
1724	0.636
1725	0.516
1726	0.87
1727	0.938
1728	0.691
1729	0.794
1730	0.65
1731	0.809
1732	0.692
1733	0.401
1734	0.544
1735	0.627
1736	0.554
1737	0.741
1738	0.625
1739	0.75
1740	0.704
1741	0.834
1742	1.002
1743	1.099
1744	0.938
1745	0.987
1746	0.761
1747	0.99
1748	0.658
1749	0.696
1750	0.738
1751	0.65
1752	0.622
1753	0.696
1754	0.794
1755	0.927
1756	1.049
1757	0.896
1758	1.175
1759	1.085
1760	1.166
1761	0.849
1762	0.959
1763	1.067
1764	1.036
1765	1.358
1766	1.18
1767	1.164
1768	1.352
1769	1.204
1770	1.168
1771	1.003
1772	0.805
1773	0.983
1774	1.109
1775	1.062
1776	1.184
1777	1.28
1778	1.017
1779	1.065
1780	1.121
1781	0.953
1782	1.049
1783	1.034
1784	1.238
1785	1.18
1786	1.24
1787	1.218
1788	1.418
1789	1.002
1790	1.027
1791	1.033
1792	0.898
1793	0.799
1794	0.925
1795	0.747
1796	0.977
1797	0.738
1798	0.945
1799	0.9
1800	1.091
1801	0.921
1802	1.417
1803	1.392
1804	1.134
1805	0.787
1806	0.867
1807	1.039
1808	1.098
1809	0.996
1810	1.083
1811	1.215
1812	1.263
1813	1.175
1814	1.05
1815	1.413
1816	0.957
1817	1.034
1818	0.917
1819	0.943
1820	0.666
1821	0.67
1822	0.807
1823	0.665
1824	0.879
1825	0.857
1826	0.824
1827	0.658
1828	0.83
1829	0.912
1830	0.974
1831	1.076
1832	1.426
1833	1.586
1834	1.302
1835	1.079
1836	1.005
1837	1.173
1838	1.01
1839	0.918
1840	0.699
1841	1.032
1842	0.909
1843	0.935
1844	1.201
1845	0.977
1846	1.128
1847	0.956
1848	1.019
1849	0.683
1850	0.861
1851	0.963
1852	0.746
1853	0.76
1854	0.744
1855	0.915
1856	0.928
1857	1.309
1858	1.092
1859	1.073
1860	1.043
1861	0.774
1862	0.881
1863	0.935
1864	0.757
1865	0.903
1866	0.854
1867	0.998
1868	0.798
1869	1.081
1870	0.925
1871	0.868
1872	1.039
1873	1.089
1874	0.984
1875	1.126
1876	0.827
1877	1.07
1878	0.954
1879	1.029
1880	0.893
1881	0.795
1882	0.851
1883	0.799
1884	0.725
1885	0.932
1886	1.17
1887	1.078
1888	0.784
1889	1.073
1890	0.876
1891	0.975
1892	1.03
1893	1.217
1894	1.451
1895	1.139
1896	1.244
1897	1.117
1898	1.236
1899	0.961
1900	0.792
1901	0.759
1902	0.845
1903	1.037
1904	1.396
1905	1.45
1906	1.216
1907	1.087
1908	0.973
1909	0.72
1910	0.934
1911	0.945
1912	1.112
1913	1.195
1914	0.959
1915	1.235
1916	1.239
1917	0.976
1918	0.933
1919	0.558
1920	0.742
1921	0.647
1922	0.873
1923	0.691
1924	0.911
1925	0.935
1926	1.158
1927	1.476
1928	1.433
1929	1.089
1930	1.008
1931	0.944
1932	1.395
1933	0.998
1934	1.34
1935	0.993
1936	0.851
1937	0.597
1938	0.819
1939	0.834
1940	0.799
1941	0.775
1942	0.865
1943	0.698
1944	0.839
1945	0.935
1946	0.877
1947	0.996
1948	0.737
1949	0.769
1950	0.969
1951	0.956
1952	0.868
1953	0.855
1954	1.04
1955	1.088
1956	0.953
1957	0.847
1958	1.029
1959	1.053
1960	0.957
1961	1.06
1962	0.847
1963	0.689
1964	1.022
1965	0.825
1966	0.74
1967	0.848
1968	1.089
1969	0.923
1970	0.945
1971	0.987
1972	0.894
1973	1.134
1974	1.181
1975	0.977
1976	0.927
1977	0.791
1978	0.754
1979	0.766
1980	0.822
1981	1.036
