# PAGES2kv2_Asia-DDANJRLMR124 - from PAGES Phase 2 v1.9.0
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-05-04
#--------------------
# Title
#	Study_Name: PAGES2kv2_Asia-DDANJRLMR124 - from PAGES Phase 2 v1.9.0
#--------------------
# Investigators
#	Investigators: 
#--------------------
# Description_and_Notes
#	Description: Data from PAGES second data collation effort.
#--------------------
# Publication
#	Authors: 
#	Published_Date_or_Year: 
#	Published_Title: 
#	Journal_Name: 
#	Volume: 
#	Edition:
#	Issue:
#	Pages: 
#	DOI: 
#	Online_Resource:
#	Full_Citation:
#	Abstract:
#--------------------
# Funding_Agency
#	
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 27.73
#	Southernmost_Latitude: 27.73
#	Easternmost_Longitude: 86.33
#	Westernmost_Longitude: 86.33
#	Elevation: 
#--------------------
# Data_Collection
#	Collection_Name: PAGES2kv2_Asia-DDANJRLMR124
#	Earliest_Year: 1445
#	Most_Recent_Year: 1998
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"duplicate":"asia_nepa018B.txt"}  {"database":"PAGES2"}{"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"", "interpDirection":"positive", "seasonality":""}}
#--------------------
# Species
#	Species_Name: 
#	Species_Code: 
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1445	0.509
1446	0.798
1447	0.602
1448	1.146
1449	0.843
1450	0.971
1451	1.076
1452	0.971
1453	0.991
1454	1.053
1455	1.156
1456	0.85
1457	0.832
1458	1.154
1459	0.498
1460	1.11
1461	0.777
1462	0.88
1463	1.056
1464	0.926
1465	1.336
1466	0.881
1467	1.115
1468	1.361
1469	1.133
1470	1.2
1471	1.122
1472	0.987
1473	0.993
1474	0.852
1475	1.251
1476	1.577
1477	0.928
1478	1.136
1479	1.257
1480	1.177
1481	0.912
1482	0.971
1483	1.14
1484	1.016
1485	1.302
1486	1.435
1487	1.034
1488	1.387
1489	1.071
1490	1.096
1491	0.885
1492	0.842
1493	1.075
1494	0.627
1495	0.901
1496	1.132
1497	1.029
1498	0.895
1499	1.046
1500	0.984
1501	0.642
1502	0.553
1503	1.047
1504	0.902
1505	1.055
1506	0.968
1507	1.026
1508	0.861
1509	1.034
1510	0.915
1511	0.781
1512	0.761
1513	0.644
1514	0.787
1515	0.683
1516	0.637
1517	0.638
1518	0.801
1519	0.797
1520	0.896
1521	1.039
1522	1.075
1523	0.937
1524	0.69
1525	0.696
1526	1.063
1527	1.116
1528	1.213
1529	1.127
1530	1.12
1531	1.112
1532	1.348
1533	1.167
1534	1.348
1535	1.205
1536	1.398
1537	1.228
1538	1.146
1539	1.167
1540	1.051
1541	0.901
1542	0.958
1543	1.252
1544	0.992
1545	1.126
1546	1.078
1547	1.302
1548	0.926
1549	0.999
1550	0.911
1551	1.047
1552	0.737
1553	0.733
1554	0.742
1555	0.889
1556	1.021
1557	0.802
1558	0.644
1559	0.808
1560	0.891
1561	0.811
1562	1.107
1563	0.9
1564	0.791
1565	0.919
1566	1.37
1567	1.108
1568	1.199
1569	1.32
1570	1.124
1571	1.326
1572	1.106
1573	1.119
1574	1.096
1575	0.883
1576	0.593
1577	0.667
1578	0.814
1579	0.797
1580	0.522
1581	0.782
1582	0.935
1583	0.954
1584	0.808
1585	1.067
1586	1.057
1587	1.027
1588	0.901
1589	0.803
1590	0.78
1591	1.076
1592	1.041
1593	1.299
1594	1.259
1595	1.195
1596	1.19
1597	1.049
1598	1.126
1599	1.164
1600	1.247
1601	1.094
1602	1.245
1603	1.248
1604	1.17
1605	1.062
1606	1.017
1607	0.926
1608	0.957
1609	1.137
1610	1.296
1611	1.171
1612	1.238
1613	0.968
1614	1.097
1615	1.095
1616	1.018
1617	1.097
1618	1.066
1619	0.849
1620	0.896
1621	0.745
1622	0.694
1623	0.704
1624	0.736
1625	0.749
1626	0.75
1627	0.579
1628	0.791
1629	0.87
1630	0.85
1631	0.904
1632	0.804
1633	0.798
1634	0.84
1635	0.904
1636	1.072
1637	1.287
1638	1.049
1639	1.538
1640	1.221
1641	1.174
1642	0.98
1643	1.064
1644	0.966
1645	0.956
1646	1.023
1647	1.133
1648	1.113
1649	1.278
1650	1.209
1651	1.114
1652	1.276
1653	1.13
1654	1.176
1655	1.145
1656	1.194
1657	1.271
1658	1.063
1659	1.454
1660	1.363
1661	1.054
1662	1.002
1663	1.14
1664	1.156
1665	0.956
1666	0.985
1667	1.166
1668	1.027
1669	0.849
1670	0.819
1671	0.695
1672	0.689
1673	0.878
1674	0.913
1675	0.748
1676	0.879
1677	0.79
1678	0.764
1679	0.782
1680	0.803
1681	0.726
1682	0.793
1683	0.468
1684	0.557
1685	0.849
1686	0.901
1687	0.914
1688	1.045
1689	0.81
1690	0.868
1691	0.675
1692	0.881
1693	1.067
1694	1.009
1695	1.024
1696	1.135
1697	1.048
1698	0.819
1699	0.737
1700	0.697
1701	0.517
1702	0.708
1703	0.607
1704	0.749
1705	0.855
1706	0.794
1707	0.969
1708	1.301
1709	1.218
1710	1.093
1711	1.091
1712	1.058
1713	0.847
1714	0.831
1715	0.974
1716	1.045
1717	0.842
1718	1.04
1719	0.933
1720	0.836
1721	0.93
1722	1.098
1723	1.106
1724	1.085
1725	1.001
1726	0.73
1727	0.867
1728	1.092
1729	1.219
1730	0.984
1731	0.888
1732	0.729
1733	0.763
1734	0.823
1735	0.819
1736	0.873
1737	0.788
1738	0.758
1739	0.619
1740	0.704
1741	0.629
1742	0.627
1743	0.65
1744	0.688
1745	0.546
1746	0.6
1747	0.577
1748	0.772
1749	0.848
1750	0.969
1751	1.063
1752	0.976
1753	1.17
1754	1.114
1755	1.053
1756	1.049
1757	1.051
1758	0.815
1759	0.85
1760	0.836
1761	0.839
1762	0.838
1763	0.833
1764	0.762
1765	0.851
1766	1.026
1767	1.098
1768	0.84
1769	0.926
1770	1.127
1771	1.225
1772	1.069
1773	1.197
1774	1.238
1775	1.094
1776	1.145
1777	1.274
1778	1.426
1779	1.317
1780	1.234
1781	1.088
1782	1.072
1783	1.196
1784	1.156
1785	1.073
1786	1.184
1787	1.185
1788	1.159
1789	1.093
1790	1.119
1791	1.049
1792	1.045
1793	1.266
1794	1.198
1795	1.055
1796	1.121
1797	1.099
1798	1.241
1799	1.062
1800	1.221
1801	1.059
1802	1.168
1803	1.122
1804	1.14
1805	1.029
1806	1.075
1807	0.898
1808	1.019
1809	0.961
1810	1.052
1811	0.828
1812	0.928
1813	0.982
1814	0.935
1815	0.89
1816	0.857
1817	0.593
1818	0.571
1819	0.409
1820	0.388
1821	0.359
1822	0.514
1823	0.757
1824	0.724
1825	0.688
1826	0.931
1827	1.067
1828	0.837
1829	0.708
1830	0.77
1831	0.825
1832	0.848
1833	0.863
1834	0.91
1835	0.836
1836	0.832
1837	0.897
1838	1.078
1839	1.051
1840	0.942
1841	0.946
1842	0.906
1843	0.926
1844	0.888
1845	1.049
1846	1.375
1847	0.977
1848	1.1
1849	1.04
1850	1.039
1851	1.093
1852	0.865
1853	0.989
1854	0.874
1855	0.934
1856	1.156
1857	1.283
1858	1.215
1859	1.238
1860	1.097
1861	0.986
1862	0.569
1863	0.733
1864	0.571
1865	0.575
1866	0.907
1867	0.736
1868	0.589
1869	0.716
1870	0.931
1871	1.068
1872	0.659
1873	0.983
1874	1.102
1875	0.872
1876	1.036
1877	0.989
1878	1.369
1879	1.247
1880	0.97
1881	0.637
1882	1.052
1883	1.036
1884	1.018
1885	0.947
1886	1.106
1887	0.89
1888	1.194
1889	1.287
1890	1.353
1891	1.143
1892	1.178
1893	0.748
1894	0.972
1895	0.977
1896	0.888
1897	1.011
1898	0.955
1899	0.99
1900	1.36
1901	1.258
1902	1.43
1903	1.123
1904	0.986
1905	0.434
1906	0.436
1907	0.553
1908	0.894
1909	0.907
1910	0.916
1911	0.958
1912	0.956
1913	1.074
1914	1.025
1915	0.984
1916	1.195
1917	0.961
1918	1.063
1919	1.199
1920	1.545
1921	1.483
1922	1.281
1923	0.816
1924	1.107
1925	0.778
1926	0.63
1927	0.798
1928	0.919
1929	0.686
1930	0.815
1931	1.248
1932	0.566
1933	0.814
1934	1.25
1935	1.012
1936	0.954
1937	1.035
1938	1.117
1939	0.981
1940	1.036
1941	0.885
1942	0.91
1943	0.928
1944	0.687
1945	1.011
1946	0.947
1947	1.119
1948	1.095
1949	0.931
1950	1.086
1951	1.227
1952	1.182
1953	1.164
1954	1.159
1955	0.865
1956	0.679
1957	0.794
1958	0.9
1959	0.718
1960	0.914
1961	0.671
1962	0.658
1963	0.935
1964	1.176
1965	1.174
1966	1.073
1967	0.899
1968	0.64
1969	0.71
1970	0.578
1971	0.697
1972	0.826
1973	1.188
1974	1.111
1975	0.912
1976	0.702
1977	1.032
1978	0.576
1979	0.853
1980	0.924
1981	0.869
1982	0.981
1983	0.933
1984	1.159
1985	1.124
1986	1.309
1987	1.155
1988	1.378
1989	1.25
1990	0.922
1991	1.094
1992	1.242
1993	1.225
1994	0.945
1995	0.958
1996	1.118
1997	0.911
1998	1.283
