# europe_turk028 - Buyukduz Forest - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_turk028 - Buyukduz Forest - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Buyukduz Forest
#	Location:
#	Country: Turkey
#	Northernmost_Latitude: 41.2
#	Southernmost_Latitude: 41.2
#	Easternmost_Longitude: 32.62
#	Westernmost_Longitude: 32.62
#	Elevation: 900 m
#--------------------
# Data_Collection
#	Collection_Name: europe_turk028B
#	Earliest_Year: 1761
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.5245199062","T2":"13.7429604692","M1":"0.0225104064207","M2":"0.58045005133"}}
#--------------------
# Species
#	Species_Name: durmast oak
#	Species_Code: QUPE
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1761	1.246
1762	1.225
1763	1.335
1764	0.984
1765	1.013
1766	1.4
1767	1.402
1768	1.215
1769	1.051
1770	0.909
1771	1.15
1772	0.909
1773	1.033
1774	0.883
1775	1.03
1776	0.867
1777	0.586
1778	0.644
1779	0.917
1780	0.789
1781	0.701
1782	0.511
1783	0.89
1784	0.939
1785	0.978
1786	0.896
1787	1.049
1788	0.502
1789	0.657
1790	0.439
1791	0.435
1792	0.541
1793	0.742
1794	0.769
1795	1.068
1796	0.977
1797	0.598
1798	0.819
1799	0.77
1800	0.891
1801	0.645
1802	0.685
1803	0.597
1804	0.858
1805	1.203
1806	0.73
1807	0.629
1808	0.84
1809	1.013
1810	0.47
1811	1.08
1812	0.979
1813	0.951
1814	1.324
1815	0.653
1816	1.138
1817	1.195
1818	0.732
1819	0.944
1820	0.908
1821	0.836
1822	1.022
1823	0.723
1824	0.708
1825	0.873
1826	0.969
1827	0.694
1828	0.679
1829	1.107
1830	0.841
1831	1.096
1832	1.11
1833	1.316
1834	0.687
1835	0.896
1836	0.835
1837	0.906
1838	1.061
1839	1.044
1840	0.782
1841	1.161
1842	0.794
1843	1.195
1844	0.843
1845	0.846
1846	0.819
1847	0.932
1848	0.985
1849	0.847
1850	1.037
1851	0.868
1852	0.996
1853	0.801
1854	1.013
1855	0.872
1856	1.091
1857	1.459
1858	1.384
1859	1.43
1860	1.536
1861	1.053
1862	1.035
1863	1.055
1864	1.164
1865	1.077
1866	0.822
1867	0.966
1868	0.971
1869	0.955
1870	1.126
1871	1.185
1872	1.185
1873	0.83
1874	1.138
1875	0.77
1876	0.971
1877	1.306
1878	1.252
1879	1.093
1880	1.038
1881	1.288
1882	1.118
1883	1.239
1884	1.167
1885	1.176
1886	1.218
1887	0.742
1888	1.011
1889	1.225
1890	0.938
1891	0.84
1892	0.896
1893	0.901
1894	0.784
1895	0.691
1896	0.856
1897	1.074
1898	0.913
1899	0.837
1900	0.989
1901	1.135
1902	0.872
1903	1.035
1904	0.746
1905	1.043
1906	1.301
1907	0.948
1908	0.822
1909	0.861
1910	1.077
1911	0.952
1912	0.896
1913	1.074
1914	1.215
1915	0.837
1916	0.989
1917	1.151
1918	0.91
1919	1.007
1920	1.099
1921	1.232
1922	1.247
1923	1.178
1924	1.158
1925	1.192
1926	0.979
1927	0.628
1928	0.663
1929	0.842
1930	0.625
1931	0.78
1932	0.632
1933	0.948
1934	0.781
1935	0.714
1936	0.987
1937	0.792
1938	0.795
1939	0.607
1940	0.753
1941	0.719
1942	0.762
1943	0.944
1944	0.734
1945	0.617
1946	0.774
1947	0.444
1948	0.738
1949	0.807
1950	0.936
1951	0.985
1952	0.88
1953	0.814
1954	1.144
1955	0.523
1956	0.936
1957	0.7
1958	0.85
1959	0.955
1960	0.969
1961	0.917
1962	0.899
1963	0.991
1964	1.033
1965	0.789
1966	1.143
1967	0.977
1968	0.85
1969	0.906
1970	1.291
1971	1.25
1972	1.191
1973	1.234
1974	0.94
1975	0.995
1976	1.025
1977	0.876
1978	0.988
1979	1.165
1980	1.028
1981	0.88
1982	1.006
1983	1.076
1984	1.17
1985	1.057
1986	1.089
1987	1.131
1988	1.316
1989	1.044
1990	1.21
1991	1.395
1992	1.228
1993	0.969
1994	0.936
1995	0.955
1996	1.179
1997	1.346
1998	1.751
1999	1.49
2000	1.257
2001	1.486
2002	1.578
2003	1.333
