# northamerica_usa_or046 - Lookout Mountain Lower - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_or046 - Lookout Mountain Lower - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Lookout Mountain Lower
#	Location:
#	Country: United States
#	Northernmost_Latitude: 43.75
#	Southernmost_Latitude: 43.75
#	Easternmost_Longitude: -121.65
#	Westernmost_Longitude: -121.65
#	Elevation: 1320 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_or046B
#	Earliest_Year: 1615
#	Most_Recent_Year: 1995
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.17045593227","T2":"15.341866072","M1":"0.023067668052","M2":"0.492429591226"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1615	0.974
1616	1.06
1617	0.918
1618	0.861
1619	0.438
1620	0.293
1621	0.333
1622	0.454
1623	0.457
1624	0.58
1625	0.769
1626	0.618
1627	0.69
1628	0.838
1629	0.813
1630	0.739
1631	0.643
1632	0.632
1633	0.622
1634	0.764
1635	0.832
1636	0.932
1637	1.115
1638	1.031
1639	1.064
1640	1.218
1641	1.332
1642	1.373
1643	1.118
1644	1.28
1645	1.397
1646	1.297
1647	1.327
1648	1.249
1649	1.027
1650	1.079
1651	1.094
1652	0.898
1653	0.495
1654	0.787
1655	0.873
1656	1.025
1657	1.078
1658	1.11
1659	1.121
1660	1.386
1661	0.893
1662	0.528
1663	0.531
1664	0.729
1665	0.769
1666	1.049
1667	1.279
1668	1.175
1669	1.464
1670	1.516
1671	1.539
1672	1.599
1673	1.539
1674	1.561
1675	1.479
1676	1.353
1677	1.139
1678	1.176
1679	0.902
1680	0.462
1681	0.815
1682	0.855
1683	0.87
1684	0.944
1685	1.231
1686	1.378
1687	1.43
1688	1.421
1689	1.566
1690	1.524
1691	1.486
1692	1.531
1693	1.304
1694	1.424
1695	1.346
1696	1.216
1697	1.322
1698	1.436
1699	1.178
1700	1.252
1701	1.076
1702	0.962
1703	0.892
1704	0.878
1705	0.966
1706	1.074
1707	1.264
1708	0.984
1709	1.032
1710	1.165
1711	1.171
1712	1.247
1713	1.205
1714	1.26
1715	1.34
1716	1.44
1717	1.149
1718	1.034
1719	1.178
1720	1.229
1721	1.107
1722	1.229
1723	1.223
1724	1.071
1725	1.061
1726	1.25
1727	1.345
1728	1.102
1729	0.937
1730	1.131
1731	1.091
1732	1.194
1733	1.245
1734	0.97
1735	0.799
1736	0.702
1737	0.669
1738	0.779
1739	0.57
1740	0.738
1741	0.74
1742	0.734
1743	0.93
1744	0.861
1745	0.829
1746	0.823
1747	0.876
1748	0.828
1749	0.926
1750	0.995
1751	0.995
1752	1.008
1753	0.833
1754	0.793
1755	0.879
1756	0.747
1757	0.665
1758	0.841
1759	0.688
1760	0.713
1761	0.939
1762	0.917
1763	0.945
1764	0.848
1765	0.92
1766	1.049
1767	1.01
1768	0.889
1769	0.879
1770	0.932
1771	0.976
1772	1.09
1773	1.21
1774	1.191
1775	1.042
1776	0.922
1777	0.772
1778	0.698
1779	0.727
1780	0.771
1781	0.697
1782	0.744
1783	0.691
1784	0.85
1785	0.757
1786	0.697
1787	0.779
1788	0.907
1789	0.993
1790	0.863
1791	1.211
1792	1.046
1793	1.113
1794	1.186
1795	1.197
1796	1.139
1797	1.051
1798	1.231
1799	1.268
1800	1.155
1801	1.056
1802	1.038
1803	0.681
1804	0.482
1805	0.559
1806	0.629
1807	0.614
1808	0.655
1809	0.719
1810	0.697
1811	0.788
1812	0.963
1813	0.84
1814	1.053
1815	0.912
1816	0.989
1817	0.958
1818	1.036
1819	0.838
1820	0.861
1821	0.707
1822	0.905
1823	0.79
1824	0.92
1825	0.969
1826	1.089
1827	0.905
1828	0.9
1829	1.046
1830	0.9
1831	1.037
1832	1.163
1833	1.089
1834	1.122
1835	1.076
1836	1.157
1837	1.16
1838	1.076
1839	1.026
1840	0.983
1841	0.932
1842	0.854
1843	0.689
1844	0.346
1845	0.314
1846	0.421
1847	0.378
1848	0.522
1849	0.485
1850	0.595
1851	0.632
1852	0.682
1853	0.796
1854	0.914
1855	1.135
1856	1.036
1857	1.159
1858	1.045
1859	1.029
1860	1.323
1861	1.402
1862	1.173
1863	1.247
1864	1.128
1865	0.934
1866	1.075
1867	1.087
1868	1.122
1869	1.212
1870	1.304
1871	1.249
1872	1.218
1873	1.283
1874	1.485
1875	1.347
1876	1.433
1877	1.546
1878	1.478
1879	1.397
1880	1.168
1881	1.241
1882	1.068
1883	1.048
1884	1.071
1885	0.947
1886	1.033
1887	1.22
1888	1.153
1889	1.002
1890	0.735
1891	0.941
1892	0.938
1893	1.0
1894	0.909
1895	0.877
1896	0.76
1897	0.905
