# northamerica_usa_ca555 - Yolla Bolly - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca555 - Yolla Bolly - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Yolla Bolly
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.03
#	Southernmost_Latitude: 40.03
#	Easternmost_Longitude: -122.87
#	Westernmost_Longitude: -122.87
#	Elevation: 2460 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca555B
#	Earliest_Year: 1177
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.63802113554","T2":"17.5808721279","M1":"0.0222805816074","M2":"0.232177440906"}}
#--------------------
# Species
#	Species_Name: foxtail pine
#	Species_Code: PIBA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1177	0.997
1178	0.938
1179	1.032
1180	1
1181	1.043
1182	1.171
1183	1.076
1184	1.081
1185	1.104
1186	1.049
1187	1.506
1188	1.279
1189	1.084
1190	1.16
1191	1.122
1192	1.054
1193	0.932
1194	0.974
1195	0.969
1196	0.959
1197	0.907
1198	1.029
1199	1.142
1200	1.276
1201	1.172
1202	1.112
1203	1.211
1204	1.179
1205	1.191
1206	1.184
1207	1.245
1208	1.223
1209	1.333
1210	1.413
1211	1.486
1212	1.207
1213	1.355
1214	1.328
1215	1.291
1216	1.146
1217	1.025
1218	1.032
1219	1.032
1220	1.003
1221	1.013
1222	1.03
1223	1.017
1224	1.005
1225	0.933
1226	1.067
1227	1.155
1228	1.04
1229	1.064
1230	1.064
1231	0.935
1232	0.884
1233	0.898
1234	1.05
1235	0.905
1236	0.868
1237	0.829
1238	0.903
1239	1.061
1240	0.901
1241	0.918
1242	0.913
1243	0.995
1244	1.014
1245	0.906
1246	0.905
1247	0.83
1248	0.8
1249	0.808
1250	0.955
1251	0.936
1252	0.979
1253	0.87
1254	0.964
1255	1.182
1256	1.255
1257	1.013
1258	1.244
1259	1.115
1260	1.059
1261	1.098
1262	1.139
1263	1.085
1264	1.082
1265	1.05
1266	1.093
1267	1.066
1268	1.111
1269	1.078
1270	1.063
1271	0.952
1272	0.93
1273	1.114
1274	1.055
1275	0.987
1276	1.078
1277	0.823
1278	0.759
1279	0.887
1280	1.035
1281	0.933
1282	1.036
1283	0.999
1284	0.982
1285	1.024
1286	1.142
1287	1.117
1288	0.856
1289	1.073
1290	0.932
1291	0.893
1292	0.722
1293	0.762
1294	0.802
1295	0.793
1296	0.837
1297	0.907
1298	0.987
1299	1.056
1300	1.176
1301	1.019
1302	1.135
1303	1.018
1304	1.127
1305	1.179
1306	1.085
1307	1.256
1308	1.269
1309	0.891
1310	0.74
1311	0.97
1312	0.797
1313	0.836
1314	0.844
1315	0.847
1316	0.813
1317	0.85
1318	0.902
1319	1.004
1320	0.948
1321	0.96
1322	1.103
1323	1.007
1324	1.009
1325	0.908
1326	0.899
1327	0.976
1328	0.931
1329	0.872
1330	0.901
1331	0.852
1332	0.503
1333	1.021
1334	0.956
1335	1.071
1336	0.678
1337	0.998
1338	0.871
1339	0.983
1340	0.819
1341	0.856
1342	0.905
1343	0.817
1344	0.77
1345	0.767
1346	1.011
1347	0.797
1348	0.824
1349	0.782
1350	0.848
1351	0.789
1352	0.92
1353	0.677
1354	0.881
1355	0.721
1356	0.878
1357	0.73
1358	0.729
1359	0.732
1360	0.837
1361	0.917
1362	0.884
1363	0.812
1364	1.005
1365	1.027
1366	1.05
1367	0.819
1368	1.018
1369	1.175
1370	1.045
1371	1.023
1372	0.969
1373	1.041
1374	0.968
1375	0.956
1376	0.838
1377	0.801
1378	0.88
1379	0.879
1380	0.82
1381	0.908
1382	0.959
1383	0.887
1384	1.169
1385	0.955
1386	0.912
1387	1.059
1388	0.925
1389	0.933
1390	0.932
1391	0.958
1392	0.912
1393	0.909
1394	1.086
1395	1.248
1396	1
1397	0.941
1398	0.733
1399	0.816
1400	0.959
1401	0.868
1402	0.96
1403	0.711
1404	0.714
1405	0.898
1406	1.048
1407	1.035
1408	1.033
1409	0.999
1410	0.928
1411	0.927
1412	0.807
1413	0.921
1414	0.846
1415	0.946
1416	0.851
1417	0.778
1418	0.957
1419	0.915
1420	0.893
1421	1.022
1422	1.036
1423	1.129
1424	1.079
1425	0.978
1426	0.956
1427	1.067
1428	1.024
1429	0.941
1430	0.966
1431	0.937
1432	0.946
1433	0.919
1434	1.07
1435	1.05
1436	0.979
1437	1.081
1438	0.893
1439	1.131
1440	1.082
1441	0.839
1442	0.83
1443	1.07
1444	0.917
1445	0.936
1446	0.95
1447	1.027
1448	0.743
1449	0.953
1450	0.875
1451	0.776
1452	0.723
1453	0.948
1454	0.992
1455	0.918
1456	1.026
1457	1.047
1458	0.993
1459	1.108
1460	1.109
1461	1.057
1462	0.985
1463	0.919
1464	0.869
1465	0.958
1466	0.637
1467	0.731
1468	1.216
1469	1.076
1470	1.057
1471	1.247
1472	1.191
1473	0.993
1474	0.881
1475	1.075
1476	0.881
