# northamerica_usa_ak033 - Sheenjek River and Flats - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ak033 - Sheenjek River and Flats - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Sheenjek River and Flats
#	Location:
#	Country: United States
#	Northernmost_Latitude: 68.63
#	Southernmost_Latitude: 68.63
#	Easternmost_Longitude: -143.72
#	Westernmost_Longitude: -143.72
#	Elevation: 808 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ak033B
#	Earliest_Year: 1296
#	Most_Recent_Year: 1979
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.46720564656","T2":"17.003046138","M1":"0.0216944898671","M2":"0.375239109368"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1296	0.959
1297	0.892
1298	1.444
1299	1.256
1300	1.098
1301	1.094
1302	1.149
1303	1.133
1304	1.09
1305	1.114
1306	0.997
1307	1.007
1308	1.08
1309	0.998
1310	0.755
1311	0.914
1312	0.883
1313	0.957
1314	1.185
1315	1.084
1316	1.136
1317	0.92
1318	1.346
1319	1.291
1320	1.157
1321	1.044
1322	1.185
1323	1.004
1324	0.878
1325	0.862
1326	0.788
1327	0.922
1328	0.757
1329	0.808
1330	0.74
1331	0.749
1332	0.784
1333	0.828
1334	0.79
1335	0.767
1336	0.907
1337	0.769
1338	0.866
1339	0.949
1340	0.847
1341	1.112
1342	0.895
1343	0.746
1344	0.882
1345	1.044
1346	0.849
1347	0.851
1348	0.765
1349	0.813
1350	0.717
1351	0.957
1352	0.822
1353	0.825
1354	0.798
1355	0.859
1356	0.734
1357	0.982
1358	0.836
1359	0.623
1360	0.637
1361	0.813
1362	0.928
1363	0.93
1364	0.916
1365	0.778
1366	1.137
1367	1.079
1368	0.879
1369	1.025
1370	0.956
1371	0.8
1372	1.131
1373	1.149
1374	1.135
1375	0.781
1376	0.886
1377	1.03
1378	0.651
1379	1.161
1380	1.099
1381	0.83
1382	1.113
1383	1.074
1384	1.188
1385	1.191
1386	1.196
1387	1.066
1388	1.327
1389	1.277
1390	1.2
1391	1.372
1392	1.3
1393	1.246
1394	1.373
1395	1.156
1396	1.198
1397	1.129
1398	0.968
1399	1.218
1400	1.21
1401	1.041
1402	1.145
1403	1.022
1404	1.208
1405	1.168
1406	1.068
1407	1.127
1408	0.923
1409	1.326
1410	1.157
1411	1.079
1412	1.019
1413	1.464
1414	1.298
1415	1.27
1416	1.219
1417	1.272
1418	1.319
1419	1.168
1420	1.414
1421	1.142
1422	1.436
1423	1.626
1424	1.609
1425	1.364
1426	1.669
1427	1.669
1428	1.625
1429	1.276
1430	0.995
1431	1.205
1432	1.053
1433	1.154
1434	1.14
1435	1.144
1436	1.159
1437	1.217
1438	1.032
1439	0.788
1440	1.274
1441	1.086
1442	0.94
1443	0.897
1444	0.852
1445	0.996
1446	0.788
1447	0.741
1448	0.665
1449	0.625
1450	0.734
1451	0.636
1452	0.72
1453	0.756
1454	0.911
1455	0.711
1456	0.598
1457	0.769
1458	0.915
1459	0.867
1460	0.753
1461	0.692
1462	0.784
1463	0.673
1464	0.57
1465	0.599
1466	0.489
1467	0.546
1468	0.829
1469	0.876
1470	0.654
1471	0.635
1472	0.573
1473	0.433
1474	0.689
1475	0.554
1476	0.559
1477	0.549
1478	0.631
1479	0.521
1480	0.565
1481	0.701
1482	0.576
1483	0.542
1484	0.588
1485	0.552
1486	0.725
1487	0.521
1488	0.654
1489	0.51
1490	0.811
1491	0.81
1492	0.735
1493	0.849
1494	0.826
1495	0.76
1496	0.79
1497	0.591
1498	0.687
1499	0.821
1500	0.951
1501	0.895
1502	0.932
1503	0.842
1504	0.848
1505	1.109
1506	1.165
1507	1.195
1508	1.151
1509	0.928
1510	0.695
1511	0.711
1512	0.999
1513	0.655
1514	0.757
1515	0.793
1516	0.727
1517	0.691
1518	0.749
1519	0.882
1520	0.582
1521	0.932
1522	0.529
1523	0.972
1524	0.784
1525	1.005
1526	0.812
1527	0.871
1528	0.759
1529	0.931
1530	0.977
1531	0.696
1532	0.791
1533	0.596
1534	0.84
1535	0.784
1536	0.645
1537	0.886
1538	0.707
1539	0.837
1540	0.803
1541	0.847
1542	0.841
1543	0.474
1544	0.635
1545	0.979
1546	0.87
1547	0.709
1548	0.684
1549	0.863
1550	0.759
1551	0.921
1552	1.175
1553	1.029
1554	1.12
1555	1.061
1556	0.892
1557	1.003
1558	0.976
1559	1.147
1560	1.16
1561	0.881
1562	0.981
1563	1.119
1564	1.274
1565	1.246
1566	1.19
1567	1.258
1568	1.343
1569	1.355
1570	1.164
1571	1.016
1572	1.122
1573	1.068
1574	0.903
1575	1.081
1576	1.062
1577	1.077
1578	0.917
