# asia_russ077w - Ary-Ongorbynf-River A - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ077w - Ary-Ongorbynf-River A - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Ary-Ongorbynf-River A
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 71.7
#	Southernmost_Latitude: 71.7
#	Easternmost_Longitude: 118.58
#	Westernmost_Longitude: 118.58
#	Elevation: 140 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ077wB
#	Earliest_Year: 1726
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"8.35294969855","T2":"17.4960018624","M1":"0.023061164654","M2":"0.385201940014"}}
#--------------------
# Species
#	Species_Name: Dahurian larch
#	Species_Code: LAGM
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1726	1.29
1727	1.557
1728	0.777
1729	0.859
1730	0.6
1731	0.575
1732	0.814
1733	0.569
1734	1.0
1735	0.435
1736	0.581
1737	0.854
1738	0.997
1739	1.067
1740	0.312
1741	0.321
1742	0.458
1743	0.721
1744	1.242
1745	1.06
1746	1.258
1747	1.512
1748	1.3
1749	0.934
1750	1.681
1751	1.15
1752	1.782
1753	1.344
1754	0.466
1755	1.32
1756	0.978
1757	2.055
1758	1.718
1759	1.09
1760	0.803
1761	1.012
1762	0.506
1763	1.215
1764	1.024
1765	1.52
1766	1.119
1767	1.007
1768	1.202
1769	1.514
1770	0.769
1771	0.671
1772	1.008
1773	0.397
1774	1.016
1775	1.059
1776	0.816
1777	1.002
1778	1.07
1779	0.208
1780	0.977
1781	1.437
1782	1.742
1783	1.342
1784	1.472
1785	1.216
1786	1.112
1787	1.342
1788	1.618
1789	1.639
1790	1.76
1791	0.6
1792	0.846
1793	1.049
1794	1.056
1795	1.303
1796	0.826
1797	1.113
1798	1.086
1799	0.448
1800	0.307
1801	0.634
1802	0.896
1803	1.131
1804	0.463
1805	0.576
1806	1.428
1807	0.439
1808	1.053
1809	0.871
1810	1.023
1811	1.195
1812	0.698
1813	0.407
1814	0.715
1815	0.523
1816	0.872
1817	0.46
1818	0.929
1819	0.514
1820	0.903
1821	0.496
1822	0.861
1823	0.434
1824	0.705
1825	0.741
1826	0.353
1827	0.71
1828	1.242
1829	0.756
1830	0.499
1831	1.144
1832	0.906
1833	0.642
1834	1.237
1835	1.187
1836	1.246
1837	0.349
1838	0.531
1839	0.567
1840	0.779
1841	0.799
1842	0.588
1843	0.899
1844	0.695
1845	1.027
1846	1.136
1847	0.626
1848	0.292
1849	0.626
1850	0.981
1851	0.684
1852	1.092
1853	0.854
1854	1.051
1855	0.886
1856	1.352
1857	1.412
1858	0.985
1859	1.06
1860	1.673
1861	1.48
1862	1.429
1863	0.599
1864	1.117
1865	1.61
1866	0.862
1867	1.352
1868	1.767
1869	0.709
1870	0.321
1871	0.562
1872	0.837
1873	0.79
1874	0.947
1875	0.824
1876	0.729
1877	1.067
1878	1.115
1879	1.125
1880	1.387
1881	1.702
1882	1.381
1883	1.851
1884	1.287
1885	1.11
1886	0.395
1887	0.647
1888	0.991
1889	0.549
1890	0.685
1891	1.292
1892	0.951
1893	0.506
1894	1.361
1895	1.081
1896	1.167
1897	1.0
1898	0.724
1899	1.253
1900	0.179
1901	1.077
1902	1.326
1903	0.864
1904	0.515
1905	0.338
1906	0.44
1907	0.829
1908	0.936
1909	1.012
1910	0.803
1911	0.543
1912	0.456
1913	0.724
1914	1.121
1915	0.636
1916	1.007
1917	1.019
1918	0.836
1919	1.162
1920	0.845
1921	0.471
1922	0.906
1923	0.528
1924	0.641
1925	0.617
1926	0.999
1927	0.544
1928	0.788
1929	0.528
1930	0.64
1931	0.885
1932	1.032
1933	0.792
1934	0.64
1935	1.083
1936	1.277
1937	0.987
1938	1.359
1939	0.564
1940	1.194
1941	0.83
1942	1.608
1943	0.976
1944	1.059
1945	1.165
1946	1.555
1947	1.224
1948	1.744
1949	0.811
1950	0.807
1951	1.294
1952	0.968
1953	1.182
1954	0.806
1955	1.42
1956	1.634
1957	1.022
1958	1.527
1959	1.063
1960	1.645
1961	1.793
1962	1.241
1963	0.864
1964	1.765
1965	0.827
1966	1.212
1967	1.786
1968	1.57
1969	1.18
1970	1.803
1971	1.081
1972	0.73
1973	1.056
1974	0.91
1975	1.034
1976	0.97
1977	0.558
1978	0.432
1979	1.276
1980	0.494
1981	0.991
1982	1.14
1983	0.889
1984	1.391
1985	0.589
1986	1.454
1987	0.916
1988	1.312
1989	0.264
1990	0.666
