# southamerica_arge074 - Cerro La Hormiga  Estancia Collun-co - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: southamerica_arge074 - Cerro La Hormiga  Estancia Collun-co - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Cerro La Hormiga  Estancia Collun-co
#	Location:
#	Country: Argentina
#	Northernmost_Latitude: -40.05
#	Southernmost_Latitude: -40.05
#	Easternmost_Longitude: -71.28
#	Westernmost_Longitude: -71.28
#	Elevation: 920 m
#--------------------
# Data_Collection
#	Collection_Name: southamerica_arge074B
#	Earliest_Year: 1695
#	Most_Recent_Year: 1989
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"2.71524982795","T2":"12.0417352494","M1":"0.022778180759","M2":"0.6091355904"}}
#--------------------
# Species
#	Species_Name: Chilean cedar
#	Species_Code: AUCH
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1695	0.84
1696	0.948
1697	1.268
1698	1.115
1699	1.001
1700	1.231
1701	1.2
1702	1.098
1703	1.619
1704	1.678
1705	1.019
1706	0.81
1707	1.285
1708	1.461
1709	1.158
1710	0.871
1711	1.217
1712	0.888
1713	0.945
1714	0.891
1715	0.985
1716	0.887
1717	0.776
1718	0.789
1719	1.029
1720	1.229
1721	1.0
1722	0.733
1723	1.052
1724	1.399
1725	0.933
1726	0.647
1727	0.736
1728	1.167
1729	0.809
1730	0.705
1731	1.09
1732	1.158
1733	1.0
1734	0.889
1735	0.869
1736	0.743
1737	0.7
1738	0.503
1739	0.947
1740	1.194
1741	1.229
1742	1.197
1743	0.874
1744	1.096
1745	0.642
1746	0.425
1747	0.478
1748	0.777
1749	0.965
1750	0.88
1751	0.752
1752	0.737
1753	0.845
1754	0.739
1755	0.824
1756	0.913
1757	0.798
1758	0.885
1759	0.806
1760	0.89
1761	0.963
1762	0.46
1763	1.007
1764	1.004
1765	0.738
1766	1.133
1767	0.636
1768	0.827
1769	0.719
1770	0.559
1771	0.812
1772	0.767
1773	0.888
1774	1.096
1775	1.231
1776	0.993
1777	0.977
1778	0.86
1779	0.688
1780	0.863
1781	1.047
1782	0.799
1783	0.874
1784	1.218
1785	0.898
1786	0.834
1787	0.905
1788	1.109
1789	1.296
1790	1.263
1791	1.011
1792	0.901
1793	0.902
1794	0.847
1795	0.679
1796	0.653
1797	0.835
1798	0.81
1799	0.557
1800	0.915
1801	0.72
1802	0.654
1803	0.765
1804	0.984
1805	0.792
1806	1.036
1807	1.015
1808	1.418
1809	1.675
1810	1.464
1811	1.621
1812	1.455
1813	0.549
1814	0.707
1815	0.754
1816	0.864
1817	0.863
1818	0.703
1819	0.619
1820	0.506
1821	0.489
1822	0.742
1823	0.851
1824	0.802
1825	0.908
1826	0.853
1827	0.823
1828	0.928
1829	1.137
1830	1.067
1831	0.93
1832	0.739
1833	0.915
1834	1.008
1835	0.901
1836	0.582
1837	0.962
1838	1.002
1839	0.547
1840	0.706
1841	0.599
1842	0.789
1843	0.972
1844	1.013
1845	0.386
1846	0.754
1847	0.647
1848	0.911
1849	0.997
1850	0.87
1851	0.713
1852	1.262
1853	1.171
1854	0.878
1855	1.421
1856	1.669
1857	1.705
1858	1.312
1859	0.982
1860	1.129
1861	0.807
1862	0.906
1863	1.185
1864	0.799
1865	0.629
1866	0.982
1867	1.037
1868	1.291
1869	1.261
1870	1.567
1871	1.194
1872	1.322
1873	1.235
1874	1.162
1875	1.123
1876	1.221
1877	0.585
1878	1.136
1879	1.394
1880	1.06
1881	0.869
1882	0.793
1883	0.764
1884	0.793
1885	0.917
1886	0.843
1887	0.743
1888	0.998
1889	1.124
1890	1.084
1891	1.021
1892	1.204
1893	0.527
1894	1.102
1895	0.9
1896	0.831
1897	1.01
1898	1.451
1899	1.146
1900	0.914
1901	0.685
1902	0.862
1903	0.913
1904	0.837
1905	1.083
1906	0.753
1907	0.921
1908	0.869
1909	0.833
1910	0.932
1911	0.709
1912	0.921
1913	0.449
1914	0.58
1915	0.829
1916	0.971
1917	0.753
1918	0.96
1919	0.794
1920	1.363
1921	1.521
1922	0.984
1923	0.771
1924	0.812
1925	1.304
1926	1.387
1927	0.988
1928	1.402
1929	1.343
1930	1.589
1931	1.188
1932	0.725
1933	1.325
1934	0.836
1935	0.94
1936	1.339
1937	0.875
1938	1.082
1939	0.857
1940	1.114
1941	1.295
1942	0.992
1943	0.396
1944	0.514
1945	1.183
1946	1.437
1947	0.858
1948	0.866
1949	0.642
1950	0.768
1951	1.157
1952	0.687
1953	0.728
1954	0.742
1955	1.238
1956	0.988
1957	0.619
1958	0.733
1959	0.692
1960	0.86
1961	0.953
1962	0.6
1963	0.769
1964	1.284
1965	1.272
1966	1.633
1967	1.13
1968	1.221
1969	0.973
1970	1.303
1971	1.478
1972	1.108
1973	1.471
1974	1.449
1975	1.76
1976	1.404
1977	1.178
1978	0.569
1979	0.561
1980	0.99
1981	0.837
