# northamerica_usa_co551 - Alto Picnic Ground - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co551 - Alto Picnic Ground - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Alto Picnic Ground
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.05
#	Southernmost_Latitude: 40.05
#	Easternmost_Longitude: -105.43
#	Westernmost_Longitude: -105.43
#	Elevation: 2560 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co551B
#	Earliest_Year: 1778
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.85847264354","T2":"15.2782425618","M1":"0.0229499569874","M2":"0.529275977885"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1778	0.861
1779	1.025
1780	1.182
1781	0.999
1782	0.865
1783	1.167
1784	1.099
1785	1.044
1786	1.111
1787	1.403
1788	0.834
1789	0.698
1790	1.097
1791	1.11
1792	1.272
1793	1.344
1794	1.342
1795	0.988
1796	1.289
1797	1.082
1798	0.879
1799	1.049
1800	1.245
1801	0.836
1802	1.059
1803	1.098
1804	1.056
1805	0.867
1806	1.233
1807	0.774
1808	1.268
1809	0.806
1810	0.822
1811	0.794
1812	0.858
1813	0.807
1814	0.961
1815	1.148
1816	1.176
1817	0.878
1818	0.782
1819	0.727
1820	0.78
1821	0.485
1822	0.736
1823	0.733
1824	0.518
1825	1.03
1826	1.057
1827	1.161
1828	1.195
1829	1.157
1830	1.432
1831	0.996
1832	1.295
1833	1.148
1834	1.143
1835	1.452
1836	1.309
1837	1.41
1838	1.569
1839	1.434
1840	1.197
1841	1.173
1842	0.425
1843	0.861
1844	0.968
1845	0.783
1846	0.731
1847	0.46
1848	0.452
1849	0.771
1850	0.557
1851	0.309
1852	0.682
1853	0.919
1854	1.008
1855	0.77
1856	0.568
1857	0.778
1858	1.192
1859	0.623
1860	0.737
1861	0.456
1862	0.657
1863	0.474
1864	0.767
1865	0.625
1866	1.065
1867	0.868
1868	1.081
1869	1.243
1870	1.007
1871	0.847
1872	0.791
1873	1.063
1874	0.618
1875	1.077
1876	1.083
1877	0.616
1878	0.97
1879	0.513
1880	0.25
1881	0.978
1882	0.835
1883	1.352
1884	1.145
1885	1.108
1886	0.984
1887	0.462
1888	0.718
1889	1.106
1890	1.101
1891	1.425
1892	1.036
1893	0.776
1894	1.729
1895	1.16
1896	0.72
1897	1.3
1898	1.23
1899	0.95
1900	1.135
1901	1.153
1902	0.758
1903	1.141
1904	1.302
1905	1.142
1906	1.359
1907	1.889
1908	1.859
1909	1.803
1910	1.258
1911	1.538
1912	1.223
1913	1.271
1914	1.705
1915	1.72
1916	1.549
1917	1.129
1918	1.665
1919	1.198
1920	0.933
1921	1.685
1922	1.233
1923	1.655
1924	1.055
1925	0.811
1926	1.368
1927	0.745
1928	1.295
1929	0.965
1930	1.028
1931	0.868
1932	0.617
1933	1.054
1934	0.886
1935	0.95
1936	0.895
1937	0.989
1938	1.279
1939	0.456
1940	0.957
1941	1.144
1942	1.126
1943	1.211
1944	0.871
1945	1.17
1946	0.697
1947	1.344
1948	1.045
1949	1.312
1950	0.866
1951	1.272
1952	1.051
1953	0.94
1954	0.294
1955	0.789
1956	0.501
1957	0.653
1958	0.92
1959	0.79
1960	0.632
1961	0.788
1962	0.941
1963	0.517
1964	0.518
1965	0.766
1966	0.48
1967	1.25
1968	0.77
1969	1.271
1970	1.029
1971	0.798
1972	0.704
1973	0.747
1974	0.647
1975	0.975
1976	0.731
1977	0.684
1978	0.666
1979	0.602
1980	0.419
1981	0.738
1982	0.547
1983	0.715
1984	0.644
1985	1.006
1986	0.975
1987	0.798
