# northamerica_usa_mo033 - Clayton Ridge - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mo033 - Clayton Ridge - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Clayton Ridge
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.68
#	Southernmost_Latitude: 36.68
#	Easternmost_Longitude: -92.82
#	Westernmost_Longitude: -92.82
#	Elevation: 320 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mo033B
#	Earliest_Year: 1721
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.70500950446","T2":"17.1393949249","M1":"0.0230733275994","M2":"0.570636198858"}}
#--------------------
# Species
#	Species_Name: post oak
#	Species_Code: QUST
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1721	0.831
1722	0.969
1723	0.848
1724	0.864
1725	0.737
1726	1.084
1727	0.794
1728	0.557
1729	0.893
1730	0.914
1731	0.659
1732	0.811
1733	0.769
1734	0.484
1735	0.865
1736	0.684
1737	0.678
1738	0.752
1739	0.745
1740	1.096
1741	0.7
1742	0.668
1743	1.061
1744	1.237
1745	1.279
1746	0.943
1747	1.235
1748	0.82
1749	0.977
1750	1.229
1751	1.174
1752	1.142
1753	0.757
1754	0.661
1755	0.775
1756	0.831
1757	0.89
1758	1.066
1759	1.173
1760	1.108
1761	1.362
1762	1.179
1763	0.92
1764	1.336
1765	1.182
1766	1.033
1767	0.795
1768	0.666
1769	0.924
1770	0.937
1771	0.945
1772	0.813
1773	0.879
1774	0.996
1775	1.196
1776	1.325
1777	1.259
1778	1.226
1779	1.382
1780	0.98
1781	0.986
1782	1.009
1783	1.018
1784	0.901
1785	0.839
1786	0.844
1787	0.866
1788	1.006
1789	1.147
1790	0.931
1791	0.837
1792	0.885
1793	0.87
1794	0.881
1795	0.981
1796	1.109
1797	1.12
1798	0.98
1799	0.827
1800	0.62
1801	0.577
1802	0.68
1803	0.822
1804	0.875
1805	1.008
1806	0.901
1807	1.183
1808	1.067
1809	1.084
1810	1.045
1811	1.489
1812	0.951
1813	0.897
1814	0.754
1815	0.79
1816	0.869
1817	0.824
1818	0.926
1819	1.189
1820	0.873
1821	1.015
1822	1.087
1823	1.193
1824	0.981
1825	1.031
1826	1.024
1827	1.104
1828	1.108
1829	0.736
1830	0.949
1831	1.059
1832	0.911
1833	1.021
1834	0.841
1835	0.701
1836	1.158
1837	0.99
1838	0.931
1839	0.717
1840	0.894
1841	0.793
1842	0.855
1843	1.036
1844	1.052
1845	1.106
1846	0.981
1847	0.989
1848	0.97
1849	1.206
1850	0.973
1851	0.86
1852	1.032
1853	0.768
1854	1.022
1855	0.715
1856	0.886
1857	0.849
1858	1.082
1859	0.92
1860	1.041
1861	0.958
1862	0.846
1863	1.105
1864	1.015
1865	0.905
1866	1.101
1867	1.055
1868	0.829
1869	0.884
1870	0.864
1871	0.794
1872	0.764
1873	0.823
1874	0.738
1875	0.758
1876	0.88
1877	0.922
1878	1.054
1879	0.84
1880	1.027
1881	0.835
1882	1.159
1883	1.219
1884	1.007
1885	0.959
1886	0.952
1887	1.016
1888	0.886
1889	0.985
1890	0.895
1891	0.936
1892	1.136
1893	1.172
1894	1.11
1895	1.041
1896	0.886
1897	1.046
1898	0.987
1899	1.033
1900	0.709
1901	0.6
1902	0.666
1903	1.096
1904	1.015
1905	0.822
1906	1.071
1907	1.067
1908	1.133
1909	1.444
1910	1.195
1911	0.794
1912	1.392
1913	0.919
1914	0.894
1915	1.599
1916	1.35
1917	1.21
1918	0.995
1919	1.024
1920	1.196
1921	1.147
1922	0.985
1923	1.316
1924	1.364
1925	0.969
1926	1.085
1927	1.271
1928	1.268
1929	1.209
1930	1.02
1931	0.792
1932	1.042
1933	0.908
1934	0.921
1935	1.185
1936	0.868
1937	0.896
1938	1.002
1939	1.073
1940	0.86
1941	0.781
1942	0.921
1943	1.08
1944	0.89
1945	1.147
1946	1.01
1947	1.008
1948	0.882
1949	1.072
1950	1.132
1951	1.057
1952	0.878
1953	0.807
1954	0.647
1955	0.869
1956	1.036
1957	0.969
1958	0.937
1959	0.942
1960	0.84
1961	0.848
1962	0.979
1963	0.847
1964	0.791
1965	0.973
1966	0.756
1967	0.83
1968	1.037
1969	0.981
1970	1.048
1971	1.056
1972	0.886
1973	1.181
1974	1.05
1975	1.195
1976	1.04
1977	0.822
1978	0.98
1979	0.942
1980	0.877
1981	0.626
1982	1.112
1983	1.08
1984	0.825
1985	0.989
1986	0.969
1987	1.034
1988	0.779
1989	1.048
1990	1.023
1991	0.894
1992	1.111
