# asia_russ101w - Nadim River - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ101w - Nadim River - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Nadim River
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 66.22
#	Southernmost_Latitude: 66.22
#	Easternmost_Longitude: 71.67
#	Westernmost_Longitude: 71.67
#	Elevation: 80 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ101wB
#	Earliest_Year: 1824
#	Most_Recent_Year: 1990
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.80816035953","T2":"20.2236920575","M1":"0.0223826706738","M2":"0.217954094971"}}
#--------------------
# Species
#	Species_Name: Siberian larch
#	Species_Code: LASI
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1824	0.951
1825	0.611
1826	0.816
1827	1.216
1828	0.82
1829	1.34
1830	1.339
1831	1.225
1832	0.983
1833	1.45
1834	1.173
1835	0.984
1836	0.8
1837	0.823
1838	0.816
1839	1.054
1840	1.16
1841	0.617
1842	1.133
1843	0.787
1844	1.292
1845	1.486
1846	1.022
1847	1.189
1848	1.402
1849	1.465
1850	1.393
1851	1.437
1852	1.072
1853	1.266
1854	1.244
1855	0.774
1856	1.124
1857	0.961
1858	0.752
1859	0.736
1860	0.573
1861	0.641
1862	0.46
1863	0.369
1864	0.244
1865	0.428
1866	0.588
1867	0.448
1868	0.887
1869	1.073
1870	1.857
1871	1.425
1872	1.162
1873	1.123
1874	1.038
1875	0.897
1876	0.722
1877	1.244
1878	1.335
1879	1.266
1880	0.87
1881	0.459
1882	0.276
1883	0.306
1884	0.208
1885	0.206
1886	0.377
1887	0.2
1888	0.267
1889	0.43
1890	0.873
1891	0.655
1892	0.781
1893	0.649
1894	0.857
1895	0.898
1896	1.217
1897	1.643
1898	2.048
1899	0.745
1900	1.452
1901	1.261
1902	1.401
1903	0.956
1904	1.245
1905	1.206
1906	1.433
1907	1.036
1908	1.014
1909	1.406
1910	0.991
1911	1.395
1912	0.935
1913	1.172
1914	0.895
1915	1.527
1916	0.863
1917	1.391
1918	1.517
1919	0.917
1920	1.319
1921	1.378
1922	1.626
1923	2.252
1924	1.886
1925	1.663
1926	2.123
1927	1.639
1928	1.775
1929	1.396
1930	1.253
1931	1.102
1932	0.829
1933	0.964
1934	0.672
1935	0.648
1936	0.652
1937	0.938
1938	0.931
1939	1.185
1940	0.892
1941	0.6
1942	0.887
1943	0.752
1944	0.958
1945	1.186
1946	1.01
1947	0.552
1948	1.13
1949	0.482
1950	0.639
1951	0.57
1952	0.865
1953	0.845
1954	1.164
1955	1.245
1956	1.239
1957	0.92
1958	0.919
1959	1.095
1960	0.977
1961	0.954
1962	0.57
1963	1.035
1964	0.97
1965	1.188
1966	0.842
1967	1.019
1968	0.621
1969	0.949
1970	0.555
1971	0.53
1972	0.576
1973	0.603
1974	0.663
1975	0.47
1976	0.513
1977	0.581
1978	0.723
1979	0.716
1980	0.515
1981	0.692
1982	0.672
1983	0.94
1984	0.982
1985	0.751
1986	0.801
1987	0.525
1988	0.633
1989	0.898
1990	0.638
