# northamerica_usa_mo044 - Current River Natural Area Recollection - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_mo044 - Current River Natural Area Recollection - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Current River Natural Area Recollection
#	Location:
#	Country: United States
#	Northernmost_Latitude: 37.25
#	Southernmost_Latitude: 37.25
#	Easternmost_Longitude: -91.27
#	Westernmost_Longitude: -91.27
#	Elevation: 240 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_mo044B
#	Earliest_Year: 1653
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.17175969242","T2":"17.3029575565","M1":"0.0222837388889","M2":"0.560140778573"}}
#--------------------
# Species
#	Species_Name: white oak
#	Species_Code: QUAL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1653	1.44
1654	1.364
1655	1.496
1656	1.144
1657	1.563
1658	1.605
1659	1.146
1660	1.283
1661	1.08
1662	0.968
1663	0.912
1664	0.839
1665	1.046
1666	1.249
1667	1.127
1668	1.046
1669	1.101
1670	0.643
1671	0.766
1672	0.716
1673	0.758
1674	0.769
1675	0.88
1676	0.797
1677	0.926
1678	0.716
1679	0.661
1680	0.505
1681	0.568
1682	0.71
1683	0.892
1684	0.983
1685	0.89
1686	0.86
1687	0.809
1688	0.94
1689	0.995
1690	1.157
1691	0.9
1692	1.034
1693	0.691
1694	1.014
1695	1.03
1696	0.771
1697	0.725
1698	0.72
1699	0.859
1700	0.604
1701	0.846
1702	0.896
1703	0.874
1704	0.879
1705	0.78
1706	0.987
1707	0.89
1708	0.508
1709	0.737
1710	0.628
1711	0.874
1712	0.624
1713	0.718
1714	0.866
1715	0.874
1716	0.813
1717	0.608
1718	0.584
1719	0.79
1720	0.606
1721	0.627
1722	0.722
1723	0.715
1724	0.369
1725	0.431
1726	0.458
1727	0.734
1728	0.542
1729	0.915
1730	0.685
1731	0.648
1732	1.051
1733	1.037
1734	0.826
1735	0.764
1736	0.483
1737	0.759
1738	0.824
1739	1.117
1740	1.308
1741	1.055
1742	0.991
1743	0.908
1744	1.091
1745	0.767
1746	0.646
1747	1.041
1748	0.889
1749	0.84
1750	0.89
1751	0.682
1752	0.732
1753	0.734
1754	0.773
1755	0.894
1756	0.814
1757	0.919
1758	0.927
1759	1.24
1760	0.728
1761	0.916
1762	0.718
1763	0.861
1764	0.905
1765	0.92
1766	0.947
1767	0.782
1768	1.262
1769	1.224
1770	1.268
1771	1.052
1772	0.958
1773	0.876
1774	0.409
1775	0.902
1776	1.062
1777	0.94
1778	1.212
1779	1.04
1780	1.15
1781	0.958
1782	1.015
1783	1.332
1784	1.052
1785	1.056
1786	1.087
1787	1.202
1788	1.433
1789	0.756
1790	1.014
1791	1.403
1792	1.087
1793	1.386
1794	1.36
1795	1.4
1796	1.396
1797	1.508
1798	1.439
1799	1.117
1800	1.329
1801	1.002
1802	1.47
1803	1.114
1804	1.273
1805	1.26
1806	1.339
1807	1.262
1808	1.095
1809	1.14
1810	1.369
1811	1.312
1812	1.1
1813	0.75
1814	0.956
1815	0.859
1816	0.856
1817	1.186
1818	0.951
1819	1.19
1820	1.016
1821	0.925
1822	0.981
1823	1.01
1824	1.231
1825	1.127
1826	1.163
1827	1.168
1828	1.195
1829	1.032
1830	1.323
1831	1.285
1832	1.21
1833	1.14
1834	1.058
1835	1.013
1836	0.997
1837	1.118
1838	0.83
1839	0.926
1840	1.019
1841	0.827
1842	1.122
1843	0.861
1844	1.154
1845	0.997
1846	0.965
1847	0.9
1848	0.904
1849	0.852
1850	0.9
1851	0.753
1852	0.782
1853	0.842
1854	1.018
1855	0.816
1856	0.873
1857	0.777
1858	0.758
1859	0.719
1860	0.871
1861	0.948
1862	0.895
1863	0.999
1864	0.935
1865	1.01
1866	1.083
1867	0.901
1868	0.879
1869	0.94
1870	0.697
1871	0.866
1872	0.962
1873	0.804
1874	0.805
1875	1.01
1876	1.211
1877	0.972
1878	1.279
1879	1.005
1880	1.102
1881	0.875
1882	1.303
1883	1.27
1884	0.855
1885	0.948
1886	0.989
1887	0.9
1888	0.982
1889	1.249
1890	0.9
1891	0.952
1892	1.155
1893	0.957
1894	0.959
1895	0.862
1896	0.984
1897	1.179
1898	1.044
1899	0.862
1900	0.757
1901	0.744
1902	0.847
1903	0.844
1904	1.066
1905	0.968
1906	0.963
1907	0.818
1908	1.067
1909	1.079
1910	1.15
1911	0.707
1912	1.145
1913	0.768
1914	0.801
1915	1.164
1916	1.126
1917	1.003
1918	0.839
1919	0.96
1920	0.964
1921	0.877
1922	1.075
1923	1.122
1924	1.203
1925	0.87
1926	0.856
1927	0.875
1928	1.236
1929	0.996
1930	0.868
1931	0.945
1932	0.804
1933	0.868
1934	0.81
1935	1.089
1936	0.864
1937	0.973
1938	0.983
1939	0.908
1940	0.836
1941	0.855
1942	1.037
1943	0.735
1944	0.774
1945	1.198
1946	0.92
1947	1.039
1948	1.208
1949	1.082
1950	1.03
1951	1.282
1952	0.87
1953	0.825
1954	0.641
1955	1.108
1956	0.93
1957	1.295
1958	1.169
1959	0.972
1960	0.996
1961	0.928
1962	1.274
1963	0.681
1964	0.908
1965	0.937
1966	1.093
1967	0.938
1968	0.955
1969	0.976
1970	0.976
1971	1.089
1972	1.203
1973	1.213
1974	1.146
1975	0.905
1976	0.681
1977	1.052
1978	0.849
1979	0.886
1980	0.791
1981	1.005
1982	1.212
1983	1.025
1984	1.045
1985	1.213
1986	1.209
1987	1.275
1988	1.001
1989	1.399
1990	1.357
1991	1.147
1992	1.001
