# northamerica_usa_co634 - Cameron Pass - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co634 - Cameron Pass - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Cameron Pass
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.55
#	Southernmost_Latitude: 40.55
#	Easternmost_Longitude: -105.83
#	Westernmost_Longitude: -105.83
#	Elevation: 3100 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co634B
#	Earliest_Year: 1795
#	Most_Recent_Year: 2003
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.50588986924","T2":"15.5463784674","M1":"0.0224515051598","M2":"0.464095096782"}}
#--------------------
# Species
#	Species_Name: lodgepole pine
#	Species_Code: PICO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1795	1.046
1796	0.823
1797	0.933
1798	0.902
1799	0.95
1800	0.859
1801	1.015
1802	1.012
1803	0.96
1804	0.71
1805	0.799
1806	0.696
1807	0.78
1808	0.735
1809	0.851
1810	0.824
1811	0.679
1812	0.859
1813	0.884
1814	0.834
1815	0.861
1816	0.933
1817	1.035
1818	0.907
1819	0.938
1820	0.915
1821	0.845
1822	0.958
1823	0.866
1824	0.945
1825	1.092
1826	1.149
1827	1.307
1828	1.279
1829	1.085
1830	1.14
1831	0.984
1832	0.766
1833	0.952
1834	1.002
1835	0.931
1836	0.801
1837	1.001
1838	0.904
1839	0.893
1840	1.018
1841	1.073
1842	1.011
1843	1.034
1844	0.924
1845	0.791
1846	0.814
1847	0.905
1848	0.908
1849	0.945
1850	0.897
1851	0.809
1852	0.891
1853	0.911
1854	0.937
1855	1.034
1856	1.112
1857	1.083
1858	1.014
1859	1.052
1860	1.152
1861	1.358
1862	1.285
1863	1.42
1864	1.184
1865	0.919
1866	1.305
1867	1.183
1868	1.253
1869	1.253
1870	1.198
1871	1.145
1872	0.997
1873	0.9
1874	0.985
1875	1.015
1876	1.155
1877	1.238
1878	0.998
1879	1.095
1880	0.927
1881	1.081
1882	1.089
1883	0.91
1884	0.933
1885	1.137
1886	1.295
1887	1.243
1888	1.184
1889	1.047
1890	0.98
1891	1.086
1892	1.157
1893	0.996
1894	1.127
1895	1.034
1896	1.004
1897	0.961
1898	1.069
1899	1.004
1900	1.085
1901	1.303
1902	0.893
1903	0.958
1904	0.884
1905	0.985
1906	0.839
1907	1.008
1908	1.018
1909	1.017
1910	0.947
1911	0.987
1912	0.915
1913	0.776
1914	0.943
1915	0.966
1916	1.005
1917	1.081
1918	0.891
1919	0.77
1920	0.828
1921	0.854
1922	0.927
1923	0.921
1924	0.957
1925	0.867
1926	0.903
1927	1.101
1928	1.146
1929	1.292
1930	0.923
1931	1.009
1932	1.135
1933	0.961
1934	0.99
1935	0.866
1936	0.716
1937	0.783
1938	0.803
1939	0.944
1940	0.889
1941	0.904
1942	0.758
1943	0.779
1944	0.781
1945	0.712
1946	0.861
1947	0.67
1948	0.765
1949	0.908
1950	0.902
1951	1.002
1952	0.909
1953	0.911
1954	0.802
1955	0.756
1956	0.786
1957	0.919
1958	0.882
1959	0.743
1960	0.834
1961	0.973
1962	1.05
1963	1.157
1964	1.184
1965	1.147
1966	1.117
1967	1.052
1968	1.048
1969	0.919
1970	0.887
1971	0.873
1972	0.868
1973	0.966
1974	1.208
1975	1.188
1976	1.146
1977	1.049
1978	1.253
1979	1.217
1980	1.11
1981	1.065
1982	1.339
1983	1.291
1984	1.196
1985	1.179
1986	1.14
1987	0.968
1988	1.129
1989	1.001
1990	1.065
1991	0.966
1992	0.83
1993	1.102
1994	0.936
1995	0.961
1996	0.86
1997	0.984
1998	0.992
1999	1.113
2000	0.965
2001	1.142
2002	1.262
2003	1.369
