# europe_germ014 - Schonegrund Oberer Bannwald (Tree Means) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_germ014 - Schonegrund Oberer Bannwald (Tree Means) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Schonegrund Oberer Bannwald (Tree Means)
#	Location:
#	Country: Germany
#	Northernmost_Latitude: 48.57
#	Southernmost_Latitude: 48.57
#	Easternmost_Longitude: 9.08
#	Westernmost_Longitude: 9.08
#	Elevation: 710 m
#--------------------
# Data_Collection
#	Collection_Name: europe_germ014B
#	Earliest_Year: 1778
#	Most_Recent_Year: 1971
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.01044739368","T2":"17.9095468476","M1":"0.0223936794919","M2":"0.320093315393"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1778	0.655
1779	0.404
1780	0.739
1781	1.006
1782	0.767
1783	0.904
1784	0.91
1785	0.926
1786	0.855
1787	0.827
1788	1.087
1789	0.963
1790	1.018
1791	1.092
1792	1.352
1793	1.204
1794	1.354
1795	1.259
1796	1.28
1797	1.3
1798	1.413
1799	1.217
1800	1.258
1801	1.271
1802	1.39
1803	1.4
1804	1.067
1805	1.071
1806	0.896
1807	1.012
1808	1.163
1809	0.981
1810	1.055
1811	1.024
1812	0.994
1813	0.986
1814	0.992
1815	1.001
1816	0.775
1817	0.77
1818	0.933
1819	1.106
1820	0.924
1821	1.023
1822	1.328
1823	1.188
1824	1.073
1825	1.263
1826	1.1
1827	0.928
1828	1.098
1829	1.155
1830	1.048
1831	1.036
1832	0.836
1833	0.848
1834	1.215
1835	0.944
1836	0.892
1837	0.969
1838	0.721
1839	0.606
1840	0.743
1841	0.891
1842	0.971
1843	0.909
1844	0.865
1845	0.823
1846	1.253
1847	1.017
1848	1.105
1849	0.888
1850	0.726
1851	0.897
1852	0.887
1853	1.005
1854	0.834
1855	0.895
1856	0.943
1857	0.813
1858	0.8
1859	0.963
1860	0.968
1861	0.999
1862	1.241
1863	1.144
1864	1.158
1865	0.74
1866	0.622
1867	0.813
1868	0.933
1869	0.939
1870	0.874
1871	0.804
1872	0.771
1873	0.843
1874	0.933
1875	1.113
1876	1.253
1877	1.247
1878	1.036
1879	0.961
1880	0.737
1881	0.933
1882	1.012
1883	0.928
1884	0.885
1885	1.033
1886	1.111
1887	0.861
1888	0.637
1889	0.532
1890	0.723
1891	0.513
1892	0.478
1893	0.669
1894	0.801
1895	0.748
1896	0.887
1897	1.076
1898	0.9
1899	0.962
1900	0.907
1901	1.277
1902	1.101
1903	0.954
1904	1.076
1905	1.146
1906	0.972
1907	1.062
1908	0.845
1909	0.803
1910	0.738
1911	0.581
1912	1.032
1913	0.893
1914	1.045
1915	1.13
1916	1.125
1917	0.816
1918	0.663
1919	0.791
1920	0.968
1921	0.741
1922	0.828
1923	0.758
1924	1.153
1925	1.388
1926	1.042
1927	1.316
1928	1.249
1929	1.079
1930	0.943
1931	1.069
1932	0.936
1933	0.902
1934	0.732
1935	0.725
1936	0.772
1937	0.924
1938	0.831
1939	0.88
1940	0.687
1941	0.692
1942	0.824
1943	1.284
1944	0.907
1945	1.132
1946	1.32
1947	1.573
1948	1.438
1949	1.206
1950	1.41
1951	1.071
1952	1.042
1953	1.537
1954	1.309
1955	1.171
1956	1.02
1957	0.857
1958	1.145
1959	1.363
1960	1.018
1961	0.888
1962	0.935
1963	0.656
1964	0.629
1965	1.012
1966	1.193
1967	1.291
1968	1.161
1969	1.291
1970	1.421
1971	1.742
