# northamerica_usa_co540 - Kassler Recollect - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co540 - Kassler Recollect - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Kassler Recollect
#	Location:
#	Country: United States
#	Northernmost_Latitude: 39.45
#	Southernmost_Latitude: 39.45
#	Easternmost_Longitude: -105.13
#	Westernmost_Longitude: -105.13
#	Elevation: 1828 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co540B
#	Earliest_Year: 1814
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.66942887014","T2":"14.7887390864","M1":"0.023905530839","M2":"0.522512540259"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1814	0.874
1815	0.933
1816	0.926
1817	0.947
1818	0.937
1819	0.811
1820	0.837
1821	0.69
1822	1.021
1823	1.035
1824	1.076
1825	1.095
1826	0.96
1827	0.858
1828	1.141
1829	0.836
1830	0.904
1831	1.384
1832	0.948
1833	1.042
1834	1.032
1835	1.133
1836	1.371
1837	1.371
1838	1.885
1839	1.576
1840	1.255
1841	1.338
1842	0.543
1843	1.484
1844	1.774
1845	0.898
1846	1.024
1847	0.703
1848	0.806
1849	0.714
1850	1.12
1851	0.593
1852	0.575
1853	0.952
1854	0.876
1855	0.458
1856	0.361
1857	0.467
1858	0.916
1859	0.898
1860	1.21
1861	0.716
1862	0.828
1863	0.327
1864	0.92
1865	0.843
1866	1.314
1867	1.339
1868	1.147
1869	1.553
1870	0.885
1871	1.108
1872	1.145
1873	1.234
1874	0.621
1875	0.423
1876	0.747
1877	0.972
1878	1.047
1879	1.011
1880	0.247
1881	1.141
1882	1.14
1883	1.194
1884	0.934
1885	0.493
1886	0.63
1887	0.637
1888	1.009
1889	0.953
1890	0.812
1891	0.876
1892	1.167
1893	0.828
1894	1.013
1895	1.111
1896	0.879
1897	1.558
1898	1.254
1899	0.445
1900	0.847
1901	0.603
1902	0.356
1903	0.892
1904	1.015
1905	0.937
1906	0.691
1907	1.1
1908	0.638
1909	1.034
1910	0.927
1911	0.658
1912	1.054
1913	0.989
1914	1.259
1915	1.525
1916	1.439
1917	1.102
1918	1.227
1919	1.16
1920	1.501
1921	1.889
1922	1.142
1923	1.352
1924	1.212
1925	0.506
1926	1.156
1927	1.239
1928	1.656
1929	1.194
1930	0.916
1931	1.149
1932	0.459
1933	1.017
1934	0.863
1935	0.705
1936	1.027
1937	1.295
1938	1.145
1939	0.866
1940	0.849
1941	1.02
1942	1.207
1943	1.039
1944	0.706
1945	0.729
1946	0.707
1947	1.289
1948	1.267
1949	1.249
1950	1.09
1951	0.891
1952	0.919
1953	0.761
1954	0.316
1955	0.868
1956	0.436
1957	0.929
1958	1.197
1959	0.923
1960	1.145
1961	0.927
1962	1.215
1963	0.224
1964	0.733
1965	0.967
1966	0.601
1967	1.455
1968	1.048
1969	0.694
1970	1.046
1971	1.079
1972	0.985
1973	0.97
1974	0.736
1975	1.076
1976	0.926
1977	0.657
1978	0.845
1979	1.099
1980	0.938
1981	0.766
1982	0.842
1983	1.412
1984	1.129
1985	1.522
1986	1.328
1987	1.448
