# northamerica_usa_ma002 - Mohawk Trail - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ma002 - Mohawk Trail - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Mohawk Trail
#	Location:
#	Country: United States
#	Northernmost_Latitude: 42.62
#	Southernmost_Latitude: 42.62
#	Easternmost_Longitude: -72.97
#	Westernmost_Longitude: -72.97
#	Elevation: 500 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ma002B
#	Earliest_Year: 1713
#	Most_Recent_Year: 1980
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.20247605274","T2":"14.6142350967","M1":"0.0227819614822","M2":"0.578733323445"}}
#--------------------
# Species
#	Species_Name: eastern hemlock
#	Species_Code: TSCA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1713	1.162
1714	1.205
1715	1.163
1716	0.857
1717	0.763
1718	1.126
1719	1.175
1720	1.299
1721	1.168
1722	1.065
1723	0.675
1724	0.926
1725	0.914
1726	1.013
1727	0.986
1728	0.895
1729	1.104
1730	1.039
1731	1.053
1732	1.047
1733	0.959
1734	1.209
1735	1.009
1736	0.662
1737	0.896
1738	0.698
1739	0.934
1740	0.845
1741	0.823
1742	1.196
1743	0.982
1744	0.968
1745	1.086
1746	0.751
1747	1.08
1748	0.398
1749	0.596
1750	0.813
1751	0.651
1752	1.134
1753	0.971
1754	1.215
1755	1.147
1756	1.627
1757	0.657
1758	1.123
1759	1.471
1760	1.313
1761	0.994
1762	0.668
1763	1.222
1764	1.335
1765	1.176
1766	0.902
1767	0.914
1768	1.076
1769	1.27
1770	0.93
1771	0.911
1772	0.793
1773	0.909
1774	0.826
1775	0.539
1776	0.918
1777	1.398
1778	1.252
1779	1.03
1780	0.704
1781	0.865
1782	0.78
1783	0.842
1784	0.737
1785	0.88
1786	1.039
1787	1.089
1788	1.347
1789	1.688
1790	1.392
1791	0.932
1792	0.934
1793	0.735
1794	0.563
1795	0.605
1796	0.703
1797	0.88
1798	0.673
1799	0.757
1800	0.736
1801	1.065
1802	1.135
1803	1.309
1804	0.94
1805	1.204
1806	0.933
1807	1.078
1808	1.265
1809	1.143
1810	0.985
1811	1.025
1812	0.895
1813	1.03
1814	1.018
1815	1.601
1816	1.168
1817	1.206
1818	0.905
1819	0.854
1820	0.556
1821	0.779
1822	0.663
1823	0.72
1824	1.042
1825	1.183
1826	0.574
1827	0.992
1828	1.411
1829	0.986
1830	1.396
1831	1.209
1832	1.253
1833	1.406
1834	1.691
1835	1.48
1836	1.081
1837	0.896
1838	1.057
1839	0.839
1840	0.662
1841	0.584
1842	1.024
1843	0.824
1844	0.948
1845	0.927
1846	0.741
1847	0.767
1848	0.997
1849	1.018
1850	0.804
1851	0.876
1852	0.796
1853	0.794
1854	0.796
1855	0.757
1856	0.799
1857	0.944
1858	1.036
1859	1.245
1860	1.414
1861	1.077
1862	1.018
1863	0.977
1864	0.982
1865	0.88
1866	0.772
1867	0.842
1868	1.08
1869	0.748
1870	0.783
1871	0.791
1872	0.35
1873	0.395
1874	0.727
1875	0.676
1876	0.389
1877	0.613
1878	0.515
1879	0.633
1880	0.925
1881	0.767
1882	1.131
1883	0.926
1884	1.092
1885	0.833
1886	0.993
1887	0.807
1888	0.683
1889	1.045
1890	1.178
1891	1.126
1892	0.993
1893	1.151
1894	1.079
1895	0.32
1896	0.758
1897	1.041
1898	1.159
1899	0.748
1900	1.052
1901	0.884
1902	1.279
1903	1.306
1904	1.062
1905	1.207
1906	1.299
1907	1.256
1908	1.118
1909	0.753
1910	0.755
1911	0.764
1912	0.661
1913	0.774
1914	0.598
1915	0.685
1916	0.91
1917	1.075
1918	0.884
1919	0.877
1920	0.9
1921	0.976
1922	0.971
1923	0.795
1924	0.743
1925	1.063
1926	1.028
1927	1.294
1928	1.462
1929	1.07
1930	1.016
1931	0.766
1932	0.711
1933	0.739
1934	0.844
1935	0.968
1936	0.736
1937	0.914
1938	1.221
1939	1.101
1940	0.87
1941	1.031
1942	1.122
1943	1.044
1944	1.044
1945	1.154
1946	1.563
1947	1.377
1948	0.962
1949	0.954
1950	0.989
1951	1.185
1952	1.121
1953	1.095
1954	1.024
1955	1.047
1956	0.788
1957	0.87
1958	0.825
1959	1.05
1960	0.748
1961	1.161
1962	0.706
1963	0.791
1964	0.72
1965	0.654
1966	0.746
1967	1.123
1968	0.987
1969	0.716
1970	0.801
1971	1.001
1972	0.877
1973	1.288
1974	1.244
1975	1.399
1976	1.229
1977	1.205
1978	1.318
1979	1.307
1980	1.467
