# northamerica_usa_nm570 - Sierra Blanca Ruidoso - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nm570 - Sierra Blanca Ruidoso - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Sierra Blanca Ruidoso
#	Location:
#	Country: United States
#	Northernmost_Latitude: 33.33
#	Southernmost_Latitude: 33.33
#	Easternmost_Longitude: -105.67
#	Westernmost_Longitude: -105.67
#	Elevation: 3120 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nm570B
#	Earliest_Year: 1661
#	Most_Recent_Year: 1983
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.16412588453","T2":"17.1904488519","M1":"0.0227908509056","M2":"0.42764840149"}}
#--------------------
# Species
#	Species_Name: Douglas fir
#	Species_Code: PSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1661	1.031
1662	0.831
1663	0.99
1664	0.796
1665	0.749
1666	0.467
1667	0.317
1668	0.225
1669	0.622
1670	0.802
1671	1.104
1672	0.788
1673	0.917
1674	0.964
1675	1.232
1676	1.211
1677	1.127
1678	1.164
1679	0.83
1680	0.952
1681	0.907
1682	1.256
1683	1.177
1684	0.739
1685	0.426
1686	1.366
1687	0.953
1688	1.395
1689	1.339
1690	1.283
1691	0.847
1692	1.115
1693	1.12
1694	0.966
1695	0.866
1696	0.566
1697	0.956
1698	0.848
1699	0.967
1700	0.812
1701	1.044
1702	0.844
1703	0.931
1704	0.83
1705	0.551
1706	0.814
1707	0.686
1708	1.034
1709	1.288
1710	1.109
1711	0.956
1712	0.834
1713	0.923
1714	0.569
1715	0.642
1716	0.429
1717	0.931
1718	1.037
1719	0.694
1720	1.104
1721	1.255
1722	1.382
1723	1.008
1724	0.775
1725	0.866
1726	1.194
1727	0.949
1728	0.971
1729	0.846
1730	0.613
1731	1.039
1732	1.001
1733	0.703
1734	1.281
1735	1.467
1736	1.432
1737	1.376
1738	1.496
1739	0.761
1740	0.84
1741	1.482
1742	0.976
1743	1.405
1744	1.556
1745	1.246
1746	1.061
1747	1.216
1748	0.317
1749	0.945
1750	0.919
1751	1.444
1752	0.813
1753	1.561
1754	1.541
1755	1.057
1756	1.259
1757	1.126
1758	1.364
1759	1.665
1760	1.088
1761	1.155
1762	1.524
1763	0.896
1764	1.15
1765	0.847
1766	0.87
1767	1.211
1768	0.987
1769	0.953
1770	0.828
1771	0.914
1772	0.768
1773	0.658
1774	0.513
1775	0.709
1776	0.762
1777	0.556
1778	0.721
1779	0.942
1780	0.758
1781	0.891
1782	1.05
1783	1.245
1784	1.271
1785	0.895
1786	0.916
1787	1.151
1788	1.174
1789	0.693
1790	1.26
1791	1.177
1792	1.275
1793	1.592
1794	1.398
1795	0.967
1796	1.125
1797	0.984
1798	0.625
1799	0.943
1800	1.054
1801	0.978
1802	1.284
1803	1.303
1804	1.031
1805	0.828
1806	1.047
1807	1.147
1808	1.449
1809	1.481
1810	1.376
1811	1.405
1812	1.095
1813	1.152
1814	1.008
1815	0.981
1816	1.08
1817	0.906
1818	0.48
1819	0.873
1820	0.672
1821	0.899
1822	0.563
1823	0.821
1824	0.824
1825	1.161
1826	1.274
1827	1.413
1828	1.337
1829	1.538
1830	1.435
1831	1.235
1832	1.162
1833	1.241
1834	1.019
1835	0.877
1836	0.606
1837	0.738
1838	0.66
1839	0.723
1840	0.686
1841	0.536
1842	0.519
1843	0.674
1844	0.993
1845	1.084
1846	1.237
1847	0.454
1848	0.988
1849	1.028
1850	0.915
1851	0.415
1852	0.899
1853	0.898
1854	1.036
1855	0.861
1856	0.837
1857	0.862
1858	1.118
1859	0.788
1860	0.794
1861	0.907
1862	1.024
1863	0.897
1864	0.795
1865	0.669
1866	1.093
1867	1.149
1868	0.932
1869	1.042
1870	0.585
1871	0.985
1872	0.864
1873	0.869
1874	0.591
1875	0.635
1876	0.86
1877	0.928
1878	0.869
1879	0.676
1880	0.658
1881	1.027
1882	0.928
1883	1.259
1884	1.041
1885	1.013
1886	0.995
1887	0.958
1888	0.926
1889	1.061
1890	1.07
1891	1.248
1892	0.741
1893	0.696
1894	0.991
1895	1.55
1896	0.994
1897	1.225
1898	1.67
1899	1.077
1900	0.882
1901	1.439
1902	1.147
1903	1.381
1904	0.754
1905	1.424
1906	1.021
1907	1.329
1908	1.21
1909	1.231
1910	1.03
1911	1.361
1912	1.153
1913	1.169
1914	1.074
1915	0.917
1916	0.776
1917	0.835
1918	0.783
1919	1.048
1920	1.077
1921	1.02
1922	0.945
1923	0.553
1924	0.771
1925	0.358
1926	0.995
1927	0.981
1928	0.945
1929	1.104
1930	1.045
1931	1.068
1932	1.052
1933	1.115
1934	0.558
1935	0.811
1936	1.003
1937	0.732
1938	0.77
1939	0.613
1940	0.943
1941	1.195
1942	1.135
1943	1.051
1944	1.234
1945	0.623
