# northamerica_usa_ca657 - Hastings Reservation - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca657 - Hastings Reservation - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Hastings Reservation
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.65
#	Southernmost_Latitude: 36.65
#	Easternmost_Longitude: -121.92
#	Westernmost_Longitude: -121.92
#	Elevation: 755 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca657B
#	Earliest_Year: 1639
#	Most_Recent_Year: 2004
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.41985509092","T2":"15.9310080366","M1":"0.0223354670412","M2":"0.49905614493"}}
#--------------------
# Species
#	Species_Name: blue oak
#	Species_Code: QUDG
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1639	0.716
1640	1.031
1641	1.07
1642	0.734
1643	0.449
1644	0.599
1645	0.574
1646	0.743
1647	0.714
1648	0.572
1649	0.716
1650	0.683
1651	0.873
1652	0.976
1653	0.762
1654	0.481
1655	0.726
1656	0.718
1657	0.988
1658	1.339
1659	0.849
1660	0.815
1661	0.788
1662	0.632
1663	0.956
1664	0.715
1665	0.951
1666	0.868
1667	0.288
1668	1.068
1669	0.652
1670	0.537
1671	1.614
1672	1.518
1673	0.74
1674	0.974
1675	1.006
1676	0.744
1677	1.362
1678	0.675
1679	0.75
1680	0.936
1681	1.098
1682	1.224
1683	1.419
1684	1.125
1685	1.043
1686	1.018
1687	0.908
1688	1.006
1689	1.201
1690	1.064
1691	0.421
1692	1.224
1693	1.401
1694	1.155
1695	1.18
1696	1.075
1697	0.911
1698	1.005
1699	1.07
1700	0.835
1701	0.999
1702	1.3
1703	0.894
1704	1.39
1705	1.177
1706	0.959
1707	1.048
1708	0.718
1709	0.776
1710	0.739
1711	1.125
1712	1.176
1713	1.252
1714	1.29
1715	0.999
1716	0.863
1717	1.207
1718	1.152
1719	1.0
1720	1.0
1721	0.604
1722	0.673
1723	1.014
1724	0.662
1725	0.52
1726	0.74
1727	1.338
1728	0.697
1729	0.831
1730	2.065
1731	1.345
1732	1.268
1733	0.922
1734	1.162
1735	0.9
1736	0.973
1737	0.956
1738	1.155
1739	1.359
1740	1.529
1741	1.183
1742	1.364
1743	1.211
1744	0.974
1745	0.837
1746	0.962
1747	1.077
1748	0.882
1749	0.93
1750	0.959
1751	0.866
1752	0.889
1753	1.118
1754	0.878
1755	0.995
1756	0.769
1757	0.505
1758	1.005
1759	0.934
1760	1.002
1761	0.794
1762	0.827
1763	1.061
1764	0.941
1765	0.526
1766	0.82
1767	0.983
1768	0.845
1769	1.027
1770	0.545
1771	1.103
1772	1.252
1773	1.155
1774	1.063
1775	1.068
1776	0.9
1777	0.757
1778	0.967
1779	1.076
1780	0.842
1781	0.89
1782	0.191
1783	0.937
1784	1.477
1785	1.03
1786	0.889
1787	1.087
1788	1.152
1789	1.507
1790	1.697
1791	1.134
1792	1.417
1793	1.068
1794	0.946
1795	0.488
1796	0.696
1797	0.934
1798	1.124
1799	1.324
1800	1.12
1801	1.441
1802	1.145
1803	0.515
1804	0.889
1805	0.89
1806	0.78
1807	0.879
1808	0.99
1809	0.837
1810	1.063
1811	0.996
1812	0.593
1813	0.929
1814	0.997
1815	1.107
1816	1.058
1817	1.032
1818	0.956
1819	0.925
1820	0.843
1821	1.005
1822	0.669
1823	0.786
1824	0.93
1825	1.417
1826	1.0
1827	0.909
1828	1.397
1829	0.462
1830	1.192
1831	1.109
1832	1.208
1833	1.187
1834	1.282
1835	1.132
1836	0.87
1837	0.808
1838	1.206
1839	0.879
1840	0.765
1841	0.241
1842	1.021
1843	0.567
1844	0.53
1845	0.659
1846	0.685
1847	0.885
1848	1.096
1849	0.926
1850	0.93
1851	0.986
1852	1.003
1853	1.192
1854	1.104
1855	0.805
1856	0.655
1857	0.768
1858	0.758
1859	0.656
1860	1.095
1861	0.978
1862	1.336
1863	0.876
1864	0.533
1865	1.054
1866	1.046
1867	1.137
1868	0.881
1869	0.613
1870	0.648
1871	0.648
1872	0.903
1873	1.096
1874	1.243
1875	1.067
1876	1.156
1877	0.422
1878	1.739
1879	0.955
1880	1.383
1881	1.671
1882	1.559
1883	1.005
1884	1.475
1885	0.833
1886	1.117
1887	1.196
1888	1.4
1889	1.289
1890	1.616
1891	1.354
1892	0.752
1893	0.956
1894	0.934
1895	0.824
1896	0.766
1897	0.868
1898	0.617
1899	0.651
1900	0.617
1901	1.028
1902	0.831
1903	0.97
1904	0.96
1905	0.886
1906	1.162
1907	1.317
1908	1.1
1909	0.954
1910	1.144
1911	0.85
1912	0.827
1913	0.85
1914	1.221
1915	1.432
1916	1.169
1917	0.954
1918	0.746
1919	1.064
1920	0.932
