# northamerica_usa_ak054 - Cabin Creek, Denali National Park - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ak054 - Cabin Creek, Denali National Park - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Cabin Creek, Denali National Park
#	Location:
#	Country: United States
#	Northernmost_Latitude: 63.1
#	Southernmost_Latitude: 63.1
#	Easternmost_Longitude: -150.0
#	Westernmost_Longitude: -150.0
#	Elevation: 100 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ak054B
#	Earliest_Year: 1823
#	Most_Recent_Year: 2000
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.04179531042","T2":"17.1606877777","M1":"0.0224358886124","M2":"0.40206816291"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1823	0.862
1824	0.819
1825	0.673
1826	0.523
1827	0.634
1828	0.721
1829	0.746
1830	0.704
1831	0.79
1832	1.062
1833	1.015
1834	0.828
1835	0.658
1836	0.595
1837	0.716
1838	0.841
1839	0.94
1840	1.155
1841	1.004
1842	0.937
1843	1.102
1844	1.06
1845	0.967
1846	1.019
1847	0.569
1848	0.663
1849	0.721
1850	0.956
1851	0.87
1852	0.99
1853	1.263
1854	1.043
1855	1.195
1856	0.858
1857	1.321
1858	1.091
1859	1.286
1860	1.378
1861	1.269
1862	1.207
1863	1.131
1864	0.926
1865	0.954
1866	0.713
1867	0.966
1868	0.86
1869	0.807
1870	0.885
1871	0.983
1872	0.948
1873	1.054
1874	1.05
1875	1.111
1876	1.081
1877	1.115
1878	1.095
1879	1.048
1880	0.92
1881	1.064
1882	1.243
1883	0.935
1884	1.273
1885	1.221
1886	1.263
1887	0.894
1888	1.006
1889	1.084
1890	1.391
1891	1.516
1892	1.216
1893	1.104
1894	0.868
1895	0.957
1896	1.145
1897	1.027
1898	1.116
1899	1.118
1900	1.173
1901	1.118
1902	1.222
1903	0.994
1904	0.804
1905	0.701
1906	1.04
1907	0.914
1908	1.035
1909	0.954
1910	0.713
1911	1.012
1912	0.665
1913	0.756
1914	0.85
1915	0.768
1916	0.628
1917	1.07
1918	1.315
1919	0.66
1920	1.163
1921	1.229
1922	0.882
1923	1.146
1924	0.697
1925	1.076
1926	0.987
1927	1.037
1928	1.018
1929	1.186
1930	1.059
1931	0.987
1932	1.224
1933	1.063
1934	0.978
1935	1.117
1936	1.314
1937	1.161
1938	0.977
1939	1.16
1940	0.778
1941	0.949
1942	0.959
1943	1.169
1944	1.076
1945	0.945
1946	1.067
1947	0.859
1948	1.187
1949	0.825
1950	1.013
1951	0.755
1952	0.843
1953	1.071
1954	1.05
1955	0.923
1956	0.797
1957	0.936
1958	0.849
1959	0.968
1960	0.973
1961	0.814
1962	0.905
1963	0.567
1964	0.879
1965	0.688
1966	0.863
1967	0.842
1968	0.959
1969	0.779
1970	0.479
1971	1.244
1972	0.924
1973	0.56
1974	0.7
1975	0.915
1976	1.032
1977	0.963
1978	0.734
1979	1.056
1980	1.088
1981	0.992
1982	1.301
1983	0.989
1984	1.078
1985	1.123
1986	1.267
1987	0.908
1988	1.147
1989	0.967
1990	1.021
1991	0.977
1992	1.213
1993	0.972
1994	1.034
1995	1.242
1996	1.206
1997	1.296
1998	0.89
1999	1.485
2000	1.448
