# northamerica_usa_ca663 - Putah Creek, Lake Berryessa - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca663 - Putah Creek, Lake Berryessa - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Putah Creek, Lake Berryessa
#	Location:
#	Country: United States
#	Northernmost_Latitude: 38.67
#	Southernmost_Latitude: 38.67
#	Easternmost_Longitude: -122.45
#	Westernmost_Longitude: -122.45
#	Elevation: 180 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca663B
#	Earliest_Year: 1534
#	Most_Recent_Year: 2004
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.48776103803","T2":"15.1745603114","M1":"0.022629137572","M2":"0.506353135236"}}
#--------------------
# Species
#	Species_Name: blue oak
#	Species_Code: QUDG
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1534	0.738
1535	0.765
1536	1.004
1537	0.598
1538	0.566
1539	0.783
1540	0.712
1541	0.663
1542	0.838
1543	0.731
1544	0.845
1545	0.905
1546	0.791
1547	0.961
1548	0.532
1549	1.21
1550	1.151
1551	1.528
1552	1.193
1553	1.685
1554	0.405
1555	1.239
1556	1.407
1557	1.367
1558	1.204
1559	1.466
1560	1.264
1561	1.008
1562	1.116
1563	0.906
1564	1.157
1565	1.253
1566	1.031
1567	1.131
1568	1.052
1569	0.975
1570	0.757
1571	0.211
1572	0.709
1573	0.912
1574	0.801
1575	0.689
1576	0.693
1577	0.954
1578	0.716
1579	0.274
1580	0.163
1581	0.734
1582	1.158
1583	1.532
1584	1.185
1585	0.924
1586	1.126
1587	1.227
1588	1.239
1589	1.358
1590	1.076
1591	1.4
1592	0.612
1593	1.027
1594	0.903
1595	0.981
1596	0.998
1597	0.978
1598	0.803
1599	1.203
1600	1.018
1601	1.313
1602	1.222
1603	1.16
1604	1.226
1605	1.207
1606	1.07
1607	0.701
1608	1.107
1609	1.011
1610	1.085
1611	0.841
1612	1.063
1613	0.188
1614	0.766
1615	0.839
1616	0.883
1617	1.161
1618	0.914
1619	1.643
1620	1.217
1621	1.167
1622	0.867
1623	1.279
1624	0.793
1625	1.353
1626	0.978
1627	1.077
1628	1.222
1629	0.629
1630	1.051
1631	0.613
1632	0.948
1633	1.064
1634	0.98
1635	0.914
1636	0.34
1637	1.083
1638	0.897
1639	0.217
1640	1.228
1641	1.489
1642	1.37
1643	1.05
1644	1.204
1645	0.803
1646	0.829
1647	0.845
1648	0.737
1649	0.993
1650	1.232
1651	1.002
1652	1.015
1653	0.973
1654	0.419
1655	1.151
1656	1.488
1657	1.017
1658	1.093
1659	0.952
1660	1.316
1661	1.302
1662	1.179
1663	1.002
1664	1.118
1665	1.055
1666	0.989
1667	0.349
1668	1.028
1669	0.382
1670	0.428
1671	1.214
1672	1.73
1673	0.876
1674	1.287
1675	1.231
1676	0.569
1677	1.091
1678	1.074
1679	1.118
1680	1.154
1681	1.302
1682	1.347
1683	0.936
1684	0.985
1685	1.151
1686	0.906
1687	1.029
1688	0.975
1689	1.072
1690	0.671
1691	0.29
1692	0.915
1693	0.846
1694	0.986
1695	0.696
1696	1.006
1697	0.938
1698	0.613
1699	0.823
1700	0.977
1701	0.845
1702	0.994
1703	0.42
1704	1.218
1705	0.958
1706	0.586
1707	1.311
1708	0.892
1709	1.289
1710	0.594
1711	0.819
1712	0.96
1713	0.871
1714	1.052
1715	0.856
1716	1.054
1717	1.083
1718	1.017
1719	0.643
1720	0.762
1721	0.763
1722	1.072
1723	1.158
1724	0.808
1725	1.144
1726	0.61
1727	1.091
1728	0.706
1729	0.723
1730	1.538
1731	0.96
1732	1.044
1733	0.273
1734	1.233
1735	0.891
1736	0.859
1737	0.652
1738	1.476
1739	0.971
1740	1.531
1741	1.029
1742	0.985
1743	0.926
1744	0.909
1745	1.075
1746	1.136
1747	0.999
1748	0.601
1749	1.064
1750	0.878
1751	0.96
1752	0.866
1753	0.864
1754	0.882
1755	0.663
1756	0.478
1757	0.969
1758	1.11
1759	1.185
1760	1.119
1761	1.072
1762	0.83
1763	0.962
1764	0.806
1765	0.295
1766	0.94
1767	1.22
1768	0.879
1769	1.451
1770	0.341
1771	0.678
1772	0.477
1773	0.738
1774	0.884
1775	0.693
1776	0.37
1777	0.476
1778	1.018
1779	1.005
1780	0.727
1781	1.063
1782	0.526
1783	0.471
1784	1.603
1785	1.649
1786	1.406
1787	1.205
1788	0.787
1789	1.435
1790	1.475
1791	0.966
1792	1.207
1793	0.863
1794	0.464
1795	0.424
1796	0.386
1797	1.133
1798	1.063
1799	1.336
1800	0.862
1801	1.002
1802	1.104
1803	0.803
1804	0.995
1805	0.844
1806	0.943
1807	0.746
1808	0.723
1809	0.372
1810	1.272
1811	1.215
1812	0.751
1813	1.119
1814	0.966
1815	0.898
1816	0.815
1817	0.809
1818	0.576
