# northamerica_usa_nm564 - Agua Fria - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_nm564 - Agua Fria - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Agua Fria
#	Location:
#	Country: United States
#	Northernmost_Latitude: 34.22
#	Southernmost_Latitude: 34.22
#	Easternmost_Longitude: -108.62
#	Westernmost_Longitude: -108.62
#	Elevation: 2225 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_nm564B
#	Earliest_Year: 1614
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.38273771741","T2":"15.2971847449","M1":"0.0236709266694","M2":"0.513968814041"}}
#--------------------
# Species
#	Species_Name: pinyon pine
#	Species_Code: PIED
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1614	0.885
1615	0.821
1616	0.595
1617	0.571
1618	1.128
1619	0.683
1620	1.449
1621	1.535
1622	1.151
1623	0.911
1624	0.511
1625	1.028
1626	0.401
1627	1.081
1628	0.522
1629	1.38
1630	1.663
1631	1.241
1632	0.517
1633	0.773
1634	1.357
1635	1.638
1636	1.828
1637	1.679
1638	1.144
1639	0.968
1640	1.264
1641	1.099
1642	0.493
1643	1.14
1644	1.708
1645	1.153
1646	1.673
1647	1.365
1648	0.645
1649	1.405
1650	1.435
1651	1.674
1652	1.059
1653	0.949
1654	0.534
1655	1.491
1656	0.742
1657	0.927
1658	0.758
1659	1.071
1660	1.568
1661	1.296
1662	1.539
1663	1.559
1664	0.43
1665	1.496
1666	1.447
1667	0.815
1668	1.085
1669	0.691
1670	0.666
1671	0.993
1672	1.28
1673	1.024
1674	0.754
1675	1.155
1676	0.676
1677	1.177
1678	0.265
1679	1.023
1680	1.636
1681	0.861
1682	0.813
1683	1.232
1684	0.633
1685	0.227
1686	0.773
1687	1.424
1688	1.27
1689	1.276
1690	1.258
1691	0.96
1692	1.438
1693	1.322
1694	1.273
1695	1.404
1696	1.026
1697	0.866
1698	0.853
1699	1.394
1700	1.204
1701	1.354
1702	1.129
1703	1.119
1704	1.153
1705	1.348
1706	1.188
1707	0.864
1708	0.692
1709	0.81
1710	1.154
1711	1.017
1712	1.159
1713	0.71
1714	0.56
1715	0.779
1716	0.752
1717	0.985
1718	0.954
1719	1.031
1720	1.64
1721	0.903
1722	0.913
1723	1.261
1724	1.134
1725	1.059
1726	1.753
1727	1.264
1728	0.367
1729	0.178
1730	0.786
1731	1.081
1732	1.013
1733	0.465
1734	0.86
1735	0.809
1736	1.052
1737	0.886
1738	1.015
1739	0.19
1740	0.395
1741	0.849
1742	1.224
1743	1.323
1744	0.838
1745	1.238
1746	1.523
1747	1.452
1748	0.066
1749	0.805
1750	0.624
1751	0.969
1752	1.298
1753	1.11
1754	1.405
1755	1.237
1756	0.376
1757	0.482
1758	1.262
1759	1.704
1760	1.133
1761	1.171
1762	1.364
1763	0.789
1764	1.122
1765	0.79
1766	1.094
1767	1.431
1768	1.488
1769	0.617
1770	0.962
1771	1.719
1772	1.43
1773	0.197
1774	0.493
1775	1.148
1776	1.053
1777	0.291
1778	0.798
1779	0.696
1780	0.788
1781	0.725
1782	0.192
1783	1.181
1784	1.399
1785	0.62
1786	0.927
1787	1.522
1788	0.668
1789	0.649
1790	1.663
1791	1.812
1792	1.718
1793	2.112
1794	1.428
1795	1.353
1796	0.648
1797	0.641
1798	0.96
1799	0.481
1800	0.874
1801	1.304
1802	1.037
1803	0.888
1804	1.39
1805	0.631
1806	0.087
1807	1.243
1808	0.574
1809	1.224
1810	1.145
1811	0.826
1812	0.592
1813	0.579
1814	1.154
1815	1.296
1816	1.862
1817	1.932
1818	1.192
1819	0.294
1820	0.772
1821	0.526
1822	0.097
1823	0.29
1824	0.256
1825	0.611
1826	0.483
1827	0.789
1828	1.375
1829	0.778
1830	1.121
1831	1.06
1832	1.228
1833	1.554
1834	1.453
1835	1.389
1836	1.247
1837	1.631
1838	1.223
1839	1.726
1840	1.179
1841	0.765
1842	0.598
1843	1.13
1844	1.698
1845	1.253
1846	1.443
1847	0.558
1848	0.764
1849	1.36
1850	1.504
1851	0.386
1852	1.369
1853	1.208
1854	1.118
1855	1.753
1856	1.37
1857	0.143
1858	0.767
1859	0.438
1860	1.141
1861	0.556
1862	0.342
1863	0.417
1864	0.594
1865	0.856
1866	0.954
1867	1.447
1868	1.884
1869	1.862
1870	0.858
1871	0.67
1872	-0.051
1873	0.62
1874	1.006
1875	0.709
1876	0.99
1877	1.176
1878	1.128
1879	0.809
1880	0.477
1881	0.433
1882	1.03
1883	0.143
1884	0.416
1885	0.313
1886	-0.051
1887	0.626
1888	0.916
1889	1.134
1890	0.953
1891	1.124
1892	1.237
1893	0.182
1894	0.647
