# northamerica_canada_cana103 - Peace River 1 - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_canada_cana103 - Peace River 1 - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Peace River 1
#	Location:
#	Country: Canada
#	Northernmost_Latitude: 58.97
#	Southernmost_Latitude: 58.97
#	Easternmost_Longitude: -111.25
#	Westernmost_Longitude: -111.25
#	Elevation: 74 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_canada_cana103B
#	Earliest_Year: 1819
#	Most_Recent_Year: 1970
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.13958867058","T2":"15.8823920741","M1":"0.0235911842527","M2":"0.515331760369"}}
#--------------------
# Species
#	Species_Name: white spruce
#	Species_Code: PCGL
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1819	0.781
1820	0.99
1821	0.612
1822	0.571
1823	1.019
1824	1.245
1825	1.044
1826	1.101
1827	0.909
1828	0.764
1829	0.822
1830	0.773
1831	1.127
1832	1.198
1833	1.132
1834	1.033
1835	0.863
1836	1.123
1837	0.945
1838	0.816
1839	0.993
1840	1.033
1841	1.23
1842	1.161
1843	0.882
1844	1.194
1845	1.122
1846	0.71
1847	1.149
1848	1.347
1849	1.313
1850	1.172
1851	1.29
1852	1.501
1853	1.511
1854	0.83
1855	0.999
1856	0.872
1857	0.97
1858	1.101
1859	1.181
1860	1.059
1861	0.809
1862	0.706
1863	0.861
1864	1.052
1865	0.932
1866	1.2
1867	0.98
1868	1.044
1869	0.635
1870	1.124
1871	1.271
1872	0.984
1873	1.172
1874	1.234
1875	1.425
1876	1.169
1877	1.304
1878	1.032
1879	0.93
1880	0.948
1881	1.084
1882	1.022
1883	0.731
1884	0.738
1885	0.616
1886	0.494
1887	0.637
1888	0.736
1889	1.01
1890	0.943
1891	0.938
1892	0.846
1893	0.749
1894	0.861
1895	1.036
1896	0.995
1897	1.074
1898	0.94
1899	0.928
1900	0.976
1901	1.154
1902	0.747
1903	0.764
1904	0.924
1905	1.008
1906	0.961
1907	0.847
1908	1.034
1909	0.82
1910	0.891
1911	0.871
1912	0.646
1913	0.715
1914	0.749
1915	0.615
1916	0.76
1917	0.874
1918	0.994
1919	1.213
1920	0.673
1921	1.199
1922	0.93
1923	0.864
1924	0.917
1925	1.0
1926	1.121
1927	1.295
1928	0.698
1929	0.866
1930	1.194
1931	1.378
1932	1.565
1933	1.369
1934	1.535
1935	1.791
1936	1.423
1937	1.101
1938	0.931
1939	0.428
1940	0.656
1941	0.873
1942	0.793
1943	0.588
1944	0.553
1945	0.403
1946	0.506
1947	0.661
1948	0.697
1949	0.542
1950	0.437
1951	0.597
1952	0.605
1953	0.585
1954	0.626
1955	0.675
1956	0.923
1957	0.861
1958	1.097
1959	1.579
1960	1.32
1961	1.224
1962	1.175
1963	1.548
1964	1.671
1965	1.894
1966	1.672
1967	1.512
1968	1.531
1969	1.227
1970	0.768
