# northamerica_usa_az529 - North Slope - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_az529 - North Slope - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: North Slope
#	Location:
#	Country: United States
#	Northernmost_Latitude: 32.22
#	Southernmost_Latitude: 32.22
#	Easternmost_Longitude: -110.55
#	Westernmost_Longitude: -110.55
#	Elevation: 2441 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_az529B
#	Earliest_Year: 1800
#	Most_Recent_Year: 1987
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.50366859523","T2":"17.025015724","M1":"0.0226633584688","M2":"0.322560684998"}}
#--------------------
# Species
#	Species_Name: white fir
#	Species_Code: ABCO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1800	0.93
1801	0.904
1802	1.324
1803	1.171
1804	1.275
1805	1.077
1806	0.932
1807	1.136
1808	1.007
1809	1.088
1810	1.148
1811	0.998
1812	0.958
1813	0.741
1814	0.907
1815	0.981
1816	1.027
1817	0.804
1818	0.847
1819	0.438
1820	0.624
1821	0.914
1822	0.832
1823	0.843
1824	0.991
1825	0.96
1826	1.17
1827	1.25
1828	1.381
1829	1.219
1830	1.103
1831	1.217
1832	1.251
1833	1.395
1834	1.304
1835	1.262
1836	1.15
1837	1.439
1838	1.5
1839	1.32
1840	1.031
1841	0.681
1842	0.619
1843	1.047
1844	1.145
1845	0.901
1846	1.183
1847	0.656
1848	1.18
1849	1.115
1850	0.858
1851	0.839
1852	0.842
1853	0.885
1854	0.541
1855	0.604
1856	0.85
1857	0.899
1858	1.147
1859	1.08
1860	1.031
1861	1.082
1862	1.028
1863	0.61
1864	0.576
1865	0.725
1866	0.983
1867	0.796
1868	0.947
1869	1.325
1870	0.941
1871	1.048
1872	0.756
1873	0.824
1874	0.929
1875	1.024
1876	1.079
1877	1.228
1878	1.258
1879	1.112
1880	0.57
1881	0.673
1882	1.092
1883	1.26
1884	0.999
1885	0.891
1886	0.655
1887	0.77
1888	0.934
1889	1.14
1890	1.119
1891	1.316
1892	0.754
1893	0.669
1894	0.782
1895	0.676
1896	0.746
1897	0.786
1898	1.418
1899	1.199
1900	0.874
1901	1.086
1902	0.646
1903	0.974
1904	0.377
1905	1.112
1906	1.052
1907	1.401
1908	1.544
1909	1.373
1910	0.806
1911	1.131
1912	1.305
1913	1.235
1914	1.361
1915	1.16
1916	0.987
1917	1.273
1918	1.029
1919	1.307
1920	1.269
1921	0.623
1922	1.018
1923	0.906
1924	1.006
1925	0.596
1926	1.034
1927	1.245
1928	0.922
1929	0.773
1930	1.724
1931	1.505
1932	1.656
1933	1.205
1934	0.489
1935	1.105
1936	0.859
1937	0.905
1938	0.798
1939	0.509
1940	0.879
1941	1.18
1942	0.986
1943	0.513
1944	0.856
1945	0.736
1946	0.471
1947	0.614
1948	0.525
1949	1.119
1950	0.963
1951	0.644
1952	1.226
1953	0.789
1954	0.948
1955	0.607
1956	0.359
1957	0.833
1958	1.034
1959	0.745
1960	1.075
1961	0.437
1962	0.871
1963	0.672
1964	0.488
1965	0.822
1966	1.053
1967	1.176
1968	1.218
1969	1.116
1970	1.127
1971	0.753
1972	0.903
1973	1.3
1974	0.692
1975	1.285
1976	1.281
1977	1.139
1978	1.172
1979	1.356
1980	1.187
1981	1.161
1982	1.049
1983	1.352
1984	1.485
1985	1.182
1986	1.09
1987	1.204
