# europe_germ037 - Frather Eck - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_germ037 - Frather Eck - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Frather Eck
#	Location:
#	Country: Germany
#	Northernmost_Latitude: 49.03
#	Southernmost_Latitude: 49.03
#	Easternmost_Longitude: 12.55
#	Westernmost_Longitude: 12.55
#	Elevation: 680 m
#--------------------
# Data_Collection
#	Collection_Name: europe_germ037B
#	Earliest_Year: 1877
#	Most_Recent_Year: 1996
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.46842973525","T2":"14.7832580525","M1":"0.0226898788757","M2":"0.500680529833"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1877	0.927
1878	1.066
1879	1.302
1880	1.245
1881	1.292
1882	1.237
1883	1.112
1884	1.125
1885	0.962
1886	0.949
1887	0.819
1888	0.938
1889	0.922
1890	1.06
1891	1.196
1892	1.14
1893	1.151
1894	0.974
1895	1.127
1896	1.3
1897	1.449
1898	1.303
1899	1.132
1900	0.883
1901	1.055
1902	0.928
1903	0.956
1904	0.979
1905	0.642
1906	0.84
1907	0.88
1908	0.685
1909	0.922
1910	0.848
1911	0.82
1912	0.884
1913	0.782
1914	1.025
1915	0.586
1916	0.986
1917	0.737
1918	0.886
1919	0.951
1920	0.86
1921	0.574
1922	0.598
1923	0.681
1924	0.841
1925	0.843
1926	1.101
1927	1.185
1928	0.978
1929	0.905
1930	0.975
1931	0.853
1932	1.157
1933	1.204
1934	0.916
1935	0.761
1936	0.648
1937	0.923
1938	0.869
1939	1.029
1940	1.031
1941	1.133
1942	1.096
1943	1.323
1944	1.082
1945	1.016
1946	0.889
1947	0.957
1948	0.481
1949	0.685
1950	0.696
1951	0.594
1952	0.642
1953	0.691
1954	0.795
1955	0.893
1956	1.14
1957	1.347
1958	1.341
1959	1.542
1960	1.323
1961	1.223
1962	1.059
1963	1.218
1964	0.845
1965	0.75
1966	0.998
1967	1.162
1968	1.153
1969	1.107
1970	1.104
1971	1.105
1972	1.205
1973	1.061
1974	1.128
1975	1.139
1976	0.635
1977	1.067
1978	1.189
1979	0.944
1980	1.024
1981	1.237
1982	0.882
1983	1.013
1984	1.022
1985	1.162
1986	0.974
1987	1.12
1988	1.152
1989	1.31
1990	1.124
1991	0.987
1992	0.655
1993	0.873
1994	0.714
1995	0.645
1996	0.645
