# northamerica_usa_tn009 - Savage Gulf - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_tn009 - Savage Gulf - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Savage Gulf
#	Location:
#	Country: United States
#	Northernmost_Latitude: 35.45
#	Southernmost_Latitude: 35.45
#	Easternmost_Longitude: -85.57
#	Westernmost_Longitude: -85.57
#	Elevation: 500 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_tn009B
#	Earliest_Year: 1736
#	Most_Recent_Year: 1985
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.78006277488","T2":"15.7628699048","M1":"0.0219207017241","M2":"0.574281735431"}}
#--------------------
# Species
#	Species_Name: eastern hemlock
#	Species_Code: TSCA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1736	0.716
1737	0.65
1738	0.543
1739	0.396
1740	0.662
1741	0.596
1742	0.839
1743	0.213
1744	0.65
1745	0.675
1746	0.52
1747	0.545
1748	0.539
1749	0.636
1750	0.699
1751	0.684
1752	0.776
1753	0.69
1754	0.726
1755	0.666
1756	0.852
1757	0.851
1758	0.815
1759	0.577
1760	0.827
1761	0.911
1762	0.786
1763	0.561
1764	0.266
1765	0.203
1766	0.182
1767	0.283
1768	0.375
1769	0.471
1770	0.534
1771	0.381
1772	0.256
1773	0.216
1774	0.39
1775	0.579
1776	0.939
1777	1.46
1778	1.184
1779	1.906
1780	2.05
1781	2.145
1782	1.881
1783	1.889
1784	1.271
1785	1.299
1786	1.907
1787	1.855
1788	1.722
1789	1.495
1790	1.635
1791	1.14
1792	1.151
1793	1.674
1794	1.222
1795	1.351
1796	1.221
1797	0.991
1798	1.274
1799	1.108
1800	1.112
1801	1.039
1802	1.133
1803	0.963
1804	1.215
1805	0.8
1806	0.983
1807	0.915
1808	1.169
1809	0.959
1810	1.221
1811	0.993
1812	0.855
1813	0.482
1814	0.464
1815	0.254
1816	0.316
1817	0.476
1818	0.898
1819	1.043
1820	1.097
1821	1.139
1822	0.889
1823	0.921
1824	0.99
1825	1.163
1826	0.912
1827	1.031
1828	1.257
1829	1.135
1830	1.027
1831	0.823
1832	0.936
1833	1.307
1834	0.749
1835	0.746
1836	0.742
1837	0.86
1838	0.757
1839	0.672
1840	1.016
1841	1.098
1842	0.91
1843	0.924
1844	1.156
1845	1.053
1846	1.332
1847	1.301
1848	1.213
1849	1.507
1850	1.59
1851	1.163
1852	1.323
1853	1.444
1854	1.339
1855	0.962
1856	1.406
1857	2.051
1858	1.593
1859	1.589
1860	1.383
1861	1.301
1862	1.411
1863	1.151
1864	1.424
1865	1.006
1866	1.36
1867	1.376
1868	1.165
1869	1.145
1870	1.204
1871	1.287
1872	0.934
1873	0.932
1874	1.257
1875	1.164
1876	1.463
1877	1.163
1878	1.337
1879	1.231
1880	1.019
1881	1.264
1882	1.187
1883	1.479
1884	1.306
1885	1.559
1886	1.198
1887	1.073
1888	0.839
1889	1.182
1890	1.339
1891	0.782
1892	1.239
1893	1.133
1894	1.038
1895	0.955
1896	1.118
1897	0.873
1898	0.638
1899	0.555
1900	0.913
1901	0.908
1902	0.497
1903	1.045
1904	1.135
1905	0.825
1906	1.108
1907	0.825
1908	1.039
1909	1.75
1910	1.21
1911	1.355
1912	0.665
1913	0.824
1914	0.519
1915	0.671
1916	1.08
1917	1.075
1918	1.055
1919	1.182
1920	0.987
1921	0.89
1922	1.09
1923	1.337
1924	0.872
1925	0.542
1926	0.46
1927	0.86
1928	0.889
1929	0.709
1930	0.605
1931	0.363
1932	0.765
1933	0.945
1934	0.729
1935	1.137
1936	0.742
1937	0.543
1938	0.951
1939	1.249
1940	0.849
1941	0.548
1942	0.672
1943	0.916
1944	0.662
1945	0.661
1946	1.041
1947	1.011
1948	0.632
1949	0.984
1950	1.152
1951	0.901
1952	0.715
1953	0.694
1954	0.586
1955	0.772
1956	1.02
1957	0.772
1958	0.947
1959	0.889
1960	0.7
1961	0.74
1962	0.891
1963	0.554
1964	0.848
1965	1.032
1966	1.04
1967	0.807
1968	0.883
1969	0.907
1970	1.33
1971	1.3
1972	1.21
1973	1.132
1974	1.184
1975	1.346
1976	0.798
1977	0.775
1978	0.532
1979	0.523
1980	0.665
1981	0.708
1982	0.691
1983	0.546
1984	0.728
1985	0.932
