# northamerica_usa_co517 - Arapahoe - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co517 - Arapahoe - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Arapahoe
#	Location:
#	Country: United States
#	Northernmost_Latitude: 40.05
#	Southernmost_Latitude: 40.05
#	Easternmost_Longitude: -105.58
#	Westernmost_Longitude: -105.58
#	Elevation: 3320 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co517B
#	Earliest_Year: 1813
#	Most_Recent_Year: 1982
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.16190611509","T2":"17.4527913338","M1":"0.022697596811","M2":"0.349911468049"}}
#--------------------
# Species
#	Species_Name: Engelmann spruce
#	Species_Code: PCEN
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1813	0.869
1814	1.073
1815	1.187
1816	0.978
1817	0.872
1818	0.969
1819	1.019
1820	1.132
1821	1.241
1822	1.398
1823	1.135
1824	1.383
1825	1.062
1826	1.082
1827	1.144
1828	1.122
1829	1.483
1830	1.218
1831	1.418
1832	1.069
1833	1.449
1834	1.012
1835	0.801
1836	0.882
1837	1.118
1838	0.821
1839	0.777
1840	0.97
1841	1.159
1842	0.711
1843	0.839
1844	0.909
1845	0.477
1846	1.082
1847	0.942
1848	1.462
1849	1.217
1850	1.278
1851	0.923
1852	0.904
1853	0.946
1854	1.039
1855	1.124
1856	1.479
1857	1.237
1858	1.258
1859	1.392
1860	1.32
1861	1.585
1862	1.359
1863	1.181
1864	1.261
1865	0.767
1866	0.889
1867	0.742
1868	0.685
1869	0.896
1870	0.937
1871	1.209
1872	0.639
1873	1.017
1874	1.194
1875	1.065
1876	1.369
1877	1.141
1878	1.071
1879	0.933
1880	0.84
1881	1.405
1882	0.801
1883	0.789
1884	0.874
1885	0.972
1886	1.311
1887	0.925
1888	0.817
1889	0.808
1890	0.811
1891	0.75
1892	0.924
1893	0.936
1894	0.934
1895	0.741
1896	0.913
1897	1.031
1898	1.057
1899	0.829
1900	1.192
1901	1.306
1902	0.843
1903	0.965
1904	0.781
1905	0.855
1906	0.636
1907	0.991
1908	0.948
1909	1.12
1910	0.954
1911	1.053
1912	1.028
1913	0.883
1914	1.018
1915	0.963
1916	0.996
1917	0.944
1918	1.106
1919	1.128
1920	0.878
1921	0.996
1922	1.018
1923	1.071
1924	1.046
1925	1.027
1926	0.992
1927	1.179
1928	1.263
1929	1.319
1930	1.099
1931	0.854
1932	0.966
1933	1.087
1934	0.855
1935	0.615
1936	0.737
1937	0.845
1938	0.933
1939	1.143
1940	1.113
1941	0.929
1942	0.934
1943	1.137
1944	1.21
1945	1.179
1946	1.266
1947	1.184
1948	1.089
1949	1.229
1950	1.216
1951	1.264
1952	1.272
1953	1.337
1954	1.27
1955	1.05
1956	1.059
1957	1.004
1958	1.07
1959	1.15
1960	1.078
1961	1.103
1962	1.031
1963	1.162
1964	1.163
1965	0.974
1966	1.083
1967	0.591
1968	0.629
1969	0.626
1970	0.733
1971	0.657
1972	0.72
1973	0.707
1974	0.92
1975	0.788
1976	0.864
1977	0.899
1978	0.749
1979	0.871
1980	0.774
1981	0.648
1982	0.522
