# europe_pola018 - Zielona Gora - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_pola018 - Zielona Gora - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Zielona Gora
#	Location:
#	Country: Poland
#	Northernmost_Latitude: 51.87
#	Southernmost_Latitude: 51.87
#	Easternmost_Longitude: 15.57
#	Westernmost_Longitude: 15.57
#	Elevation: 70 m
#--------------------
# Data_Collection
#	Collection_Name: europe_pola018B
#	Earliest_Year: 1817
#	Most_Recent_Year: 1986
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.14007407982","T2":"15.8440787618","M1":"0.0229311286492","M2":"0.519011925872"}}
#--------------------
# Species
#	Species_Name: English oak
#	Species_Code: QURO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1817	1.01
1818	0.601
1819	0.52
1820	0.707
1821	0.58
1822	0.776
1823	0.925
1824	0.873
1825	1.185
1826	0.823
1827	1.383
1828	1.802
1829	1.62
1830	0.981
1831	1.379
1832	1.297
1833	1.296
1834	1.631
1835	1.198
1836	1.144
1837	1.46
1838	0.92
1839	1.168
1840	0.587
1841	0.544
1842	0.863
1843	1.051
1844	1.137
1845	1.327
1846	1.31
1847	1.176
1848	1.062
1849	1.011
1850	1.297
1851	1.373
1852	1.491
1853	1.384
1854	0.981
1855	1.188
1856	0.974
1857	0.83
1858	0.878
1859	0.895
1860	0.926
1861	1.102
1862	1.011
1863	0.907
1864	0.773
1865	0.914
1866	0.743
1867	0.988
1868	0.85
1869	1.044
1870	1.064
1871	0.923
1872	0.642
1873	0.674
1874	0.753
1875	1.179
1876	0.883
1877	0.973
1878	1.081
1879	1.283
1880	1.176
1881	1.019
1882	0.792
1883	0.852
1884	1.198
1885	1.068
1886	1.11
1887	1.028
1888	0.983
1889	0.965
1890	0.761
1891	0.859
1892	0.849
1893	0.79
1894	0.95
1895	1.014
1896	0.976
1897	0.914
1898	0.925
1899	1.036
1900	0.77
1901	0.836
1902	0.922
1903	0.962
1904	0.81
1905	0.94
1906	0.845
1907	0.745
1908	0.757
1909	0.666
1910	0.845
1911	0.953
1912	0.867
1913	0.955
1914	0.787
1915	0.896
1916	0.912
1917	0.949
1918	0.891
1919	1.016
1920	0.933
1921	0.822
1922	0.738
1923	0.688
1924	0.73
1925	0.771
1926	0.949
1927	1.325
1928	1.068
1929	0.814
1930	0.658
1931	0.828
1932	0.867
1933	0.836
1934	0.727
1935	0.814
1936	0.771
1937	0.768
1938	0.798
1939	0.772
1940	0.567
1941	0.705
1942	0.813
1943	0.89
1944	0.867
1945	1.075
1946	1.086
1947	0.992
1948	1.034
1949	1.041
1950	1.133
1951	1.167
1952	0.951
1953	1.008
1954	1.176
1955	1.461
1956	1.221
1957	1.232
1958	1.221
1959	0.984
1960	1.283
1961	1.2
1962	1.391
1963	1.472
1964	1.28
1965	1.207
1966	1.204
1967	1.152
1968	1.223
1969	1.32
1970	1.249
1971	0.977
1972	0.893
1973	1.181
1974	0.953
1975	1.134
1976	0.885
1977	1.124
1978	1.019
1979	1.005
1980	0.795
1981	0.931
1982	1.34
1983	1.149
1984	1.115
1985	1.055
1986	1.233
