# northamerica_usa_co612 - Montrose - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co612 - Montrose - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Montrose
#	Location:
#	Country: United States
#	Northernmost_Latitude: 38.38
#	Southernmost_Latitude: 38.38
#	Easternmost_Longitude: -108.02
#	Westernmost_Longitude: -108.02
#	Elevation: 2286 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co612B
#	Earliest_Year: 1440
#	Most_Recent_Year: 2002
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.81813755795","T2":"15.7798566595","M1":"0.0234306413112","M2":"0.500873442179"}}
#--------------------
# Species
#	Species_Name: pinyon pine
#	Species_Code: PIED
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1440	0.726
1441	0.817
1442	0.418
1443	0.689
1444	0.743
1445	0.74
1446	0.86
1447	0.82
1448	0.76
1449	0.692
1450	0.744
1451	1.125
1452	1.123
1453	1.002
1454	0.799
1455	0.719
1456	0.702
1457	0.923
1458	0.792
1459	0.697
1460	0.64
1461	0.695
1462	1.389
1463	1.269
1464	0.922
1465	0.949
1466	1.377
1467	1.392
1468	1.705
1469	1.243
1470	1.447
1471	1.126
1472	0.787
1473	1.133
1474	0.994
1475	0.995
1476	1.248
1477	1.164
1478	1.302
1479	0.777
1480	0.878
1481	0.87
1482	0.862
1483	0.872
1484	1.358
1485	1.549
1486	1.175
1487	1.006
1488	0.968
1489	1.29
1490	1.78
1491	1.755
1492	1.408
1493	0.794
1494	1.022
1495	0.681
1496	0.443
1497	0.609
1498	1.024
1499	0.782
1500	0.431
1501	0.892
1502	1.041
1503	1.407
1504	1.135
1505	0.753
1506	0.263
1507	0.722
1508	1.198
1509	1.369
1510	1.101
1511	1.159
1512	0.96
1513	1.158
1514	1.531
1515	1.124
1516	0.934
1517	1.173
1518	1.015
1519	1.09
1520	0.715
1521	1.14
1522	0.88
1523	1.085
1524	1.277
1525	1.046
1526	0.999
1527	0.889
1528	0.862
1529	0.866
1530	1.1
1531	0.95
1532	0.768
1533	0.878
1534	1.337
1535	1.313
1536	1.418
1537	1.582
1538	1.007
1539	1.179
1540	1.291
1541	1.185
1542	0.392
1543	0.871
1544	0.57
1545	0.545
1546	1.232
1547	1.07
1548	0.986
1549	1.278
1550	0.974
1551	0.577
1552	0.838
1553	0.905
1554	0.789
1555	0.97
1556	0.998
1557	1.121
1558	0.785
1559	0.975
1560	1.274
1561	1.037
1562	0.992
1563	1.119
1564	1.086
1565	1.48
1566	1.058
1567	0.836
1568	1.032
1569	0.958
1570	0.854
1571	1.058
1572	1.004
1573	0.771
1574	0.543
1575	0.714
1576	0.768
1577	1.213
1578	0.823
1579	0.753
1580	0.187
1581	0.754
1582	0.765
1583	0.684
1584	0.223
1585	0.564
1586	0.762
1587	0.969
1588	0.926
1589	1.056
1590	0.38
1591	0.766
1592	0.581
1593	0.565
1594	0.84
1595	1.489
1596	1.654
1597	1.085
1598	0.627
1599	1.085
1600	0.618
1601	1.04
1602	1.211
1603	1.211
1604	1.601
1605	1.677
1606	1.926
1607	1.231
1608	1.435
1609	1.27
1610	1.584
1611	1.479
1612	1.436
1613	1.773
1614	1.549
1615	1.698
1616	1.214
1617	1.519
1618	1.644
1619	1.296
1620	1.307
1621	1.318
1622	0.939
1623	0.698
1624	0.946
1625	0.703
1626	0.533
1627	1.06
1628	1.067
1629	0.923
1630	1.31
1631	0.9
1632	0.692
1633	1.119
1634	0.801
1635	1.455
1636	1.18
1637	0.946
1638	0.784
1639	1.006
1640	1.004
1641	1.073
1642	1.227
1643	1.265
1644	1.334
1645	0.931
1646	0.91
1647	1.043
1648	1.013
1649	0.974
1650	1.276
1651	1.327
1652	0.605
1653	1.068
1654	0.313
1655	1.337
1656	0.998
1657	1.067
1658	0.786
1659	1.147
1660	1.312
1661	0.676
1662	1.113
1663	0.664
1664	0.341
1665	0.882
1666	0.792
1667	0.66
1668	0.398
1669	1.224
1670	0.732
1671	1.115
1672	1.191
1673	0.967
1674	0.907
1675	0.599
1676	0.955
1677	1.144
1678	1.517
1679	1.372
1680	1.634
1681	1.561
1682	1.077
1683	1.164
1684	0.516
1685	0.285
1686	0.884
1687	0.846
1688	0.844
1689	1.225
1690	1.219
1691	1.317
1692	1.115
1693	1.37
1694	0.76
1695	0.928
1696	0.908
1697	0.97
1698	1.32
1699	1.156
1700	0.583
1701	1.358
1702	1.114
1703	1.063
1704	1.14
1705	1.452
1706	0.953
1707	0.993
1708	0.747
1709	1.456
1710	1.089
1711	1.329
1712	1.276
1713	1.25
1714	0.229
1715	1.016
1716	1.146
1717	1.026
1718	1.234
1719	0.916
