# northamerica_usa_co618 - Princeton - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_co618 - Princeton - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Princeton
#	Location:
#	Country: United States
#	Northernmost_Latitude: 38.8
#	Southernmost_Latitude: 38.8
#	Easternmost_Longitude: -106.23
#	Westernmost_Longitude: -106.23
#	Elevation: 2956 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_co618B
#	Earliest_Year: 1636
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"2.48748275524","T2":"12.7974100153","M1":"0.0230142785141","M2":"0.585468448747"}}
#--------------------
# Species
#	Species_Name: pinyon pine
#	Species_Code: PIED
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1636	1.23
1637	1.199
1638	1.138
1639	1.301
1640	1.296
1641	0.718
1642	0.662
1643	1.243
1644	1.246
1645	0.528
1646	0.781
1647	1.139
1648	0.779
1649	0.922
1650	0.84
1651	0.707
1652	0.886
1653	0.847
1654	0.498
1655	1.05
1656	0.995
1657	0.843
1658	0.446
1659	0.741
1660	1.004
1661	1.118
1662	0.804
1663	0.862
1664	0.507
1665	0.856
1666	0.752
1667	1.053
1668	0.413
1669	0.836
1670	0.959
1671	0.942
1672	0.977
1673	0.864
1674	0.883
1675	0.532
1676	0.883
1677	0.879
1678	1.173
1679	1.129
1680	1.149
1681	0.893
1682	0.819
1683	1.107
1684	0.887
1685	0.684
1686	0.841
1687	0.434
1688	0.871
1689	1.171
1690	0.83
1691	0.849
1692	1.027
1693	1.208
1694	0.704
1695	1.262
1696	1.233
1697	1.358
1698	1.513
1699	1.31
1700	0.98
1701	1.422
1702	1.356
1703	1.333
1704	1.028
1705	0.679
1706	1.256
1707	1.021
1708	0.963
1709	0.644
1710	1.344
1711	1.621
1712	1.381
1713	1.299
1714	0.801
1715	1.523
1716	0.87
1717	1.066
1718	1.375
1719	1.602
1720	1.874
1721	1.984
1722	1.621
1723	0.898
1724	1.184
1725	1.128
1726	0.841
1727	1.013
1728	0.935
1729	0.451
1730	0.727
1731	0.995
1732	1.02
1733	0.904
1734	1.45
1735	0.648
1736	0.958
1737	0.566
1738	1.176
1739	1.131
1740	0.884
1741	0.803
1742	0.645
1743	0.914
1744	0.837
1745	1.114
1746	1.164
1747	1.34
1748	0.587
1749	0.971
1750	0.939
1751	1.162
1752	0.757
1753	1.111
1754	1.312
1755	1.323
1756	0.742
1757	0.968
1758	1.19
1759	1.491
1760	1.324
1761	1.187
1762	1.113
1763	0.555
1764	0.632
1765	0.992
1766	1.147
1767	0.877
1768	1.261
1769	1.336
1770	1.258
1771	1.566
1772	1.132
1773	0.783
1774	1.069
1775	1.137
1776	1.058
1777	0.82
1778	0.818
1779	1.148
1780	0.769
1781	0.445
1782	0.937
1783	1.394
1784	1.409
1785	1.485
1786	1.446
1787	1.498
1788	1.309
1789	0.752
1790	1.192
1791	1.337
1792	0.989
1793	0.678
1794	0.776
1795	0.318
1796	0.774
1797	1.176
1798	1.098
1799	1.252
1800	1.239
1801	0.893
1802	0.873
1803	0.909
1804	0.567
1805	0.277
1806	0.552
1807	0.908
1808	0.695
1809	0.242
1810	0.643
1811	0.563
1812	0.819
1813	0.758
1814	1.211
1815	0.949
1816	1.126
1817	1.022
1818	0.334
1819	0.531
1820	0.13
1821	0.47
1822	0.597
1823	0.815
1824	0.834
1825	0.681
1826	0.691
1827	0.89
1828	0.883
1829	0.893
1830	0.74
1831	0.74
1832	0.792
1833	0.744
1834	0.339
1835	0.625
1836	0.637
1837	1.073
1838	1.072
1839	1.197
1840	1.047
1841	1.62
1842	0.685
1843	1.164
1844	1.18
1845	0.664
1846	0.618
1847	0.208
1848	0.686
1849	0.902
1850	0.762
1851	0.253
1852	0.168
1853	0.754
1854	0.962
1855	0.614
1856	0.602
1857	1.22
1858	1.116
1859	1.071
1860	0.975
1861	0.44
1862	0.953
1863	0.604
1864	1.258
1865	1.089
1866	1.498
1867	1.502
1868	1.069
1869	1.458
1870	1.227
1871	1.543
1872	1.378
1873	0.907
1874	1.338
1875	0.93
1876	1.009
1877	1.461
1878	1.504
1879	0.756
1880	0.367
1881	1.474
1882	0.804
1883	0.893
1884	0.719
1885	1.022
1886	1.083
1887	0.631
1888	0.945
1889	1.029
1890	1.144
1891	1.617
1892	1.414
1893	0.732
1894	1.477
1895	1.706
1896	1.221
1897	0.796
1898	1.467
1899	-0.028
1900	1.326
1901	0.964
1902	0.052
1903	0.993
1904	1.251
1905	1.211
1906	0.96
1907	1.429
1908	1.063
1909	1.288
1910	1.296
1911	1.548
1912	1.623
1913	1.468
1914	1.618
1915	1.383
