# australia_newz038 - Doubtful Creek - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: australia_newz038 - Doubtful Creek - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Doubtful Creek
#	Location:
#	Country: New Zealand
#	Northernmost_Latitude: -43.1
#	Southernmost_Latitude: -43.1
#	Easternmost_Longitude: 171.62
#	Westernmost_Longitude: 171.62
#	Elevation: 1400 m
#--------------------
# Data_Collection
#	Collection_Name: australia_newz038B
#	Earliest_Year: 1810
#	Most_Recent_Year: 1979
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[-12, 1, 2]"}}{"VSLite_parameters":{"T1":"3.29773869794","T2":"12.4910002448","M1":"0.0227638347301","M2":"0.602486033031"}}
#--------------------
# Species
#	Species_Name: mountain beech nothofagus
#	Species_Code: NOSO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1810	1.302
1811	0.981
1812	1.299
1813	1.11
1814	0.814
1815	0.692
1816	0.47
1817	0.521
1818	1.072
1819	0.764
1820	0.909
1821	0.854
1822	0.928
1823	0.839
1824	0.812
1825	0.724
1826	0.749
1827	1.093
1828	0.487
1829	0.63
1830	0.753
1831	0.97
1832	0.239
1833	0.079
1834	0.381
1835	-0.024
1836	0.146
1837	0.802
1838	0.728
1839	1.628
1840	1.698
1841	2.058
1842	1.556
1843	0.929
1844	0.484
1845	1.057
1846	1.559
1847	1.449
1848	1.529
1849	1.641
1850	1.378
1851	0.923
1852	0.278
1853	0.872
1854	0.954
1855	0.781
1856	0.993
1857	0.723
1858	1.072
1859	1.07
1860	1.397
1861	1.236
1862	0.405
1863	0.093
1864	0.56
1865	0.605
1866	1.435
1867	1.21
1868	1.333
1869	1.419
1870	1.218
1871	0.81
1872	0.251
1873	-0.009
1874	1.103
1875	1.568
1876	1.26
1877	1.037
1878	1.407
1879	1.485
1880	1.648
1881	0.921
1882	0.834
1883	0.65
1884	1.597
1885	1.131
1886	1.558
1887	1.055
1888	1.288
1889	0.885
1890	1.081
1891	0.915
1892	0.08
1893	1.003
1894	1.458
1895	1.513
1896	1.138
1897	0.685
1898	0.666
1899	0.752
1900	0.97
1901	0.883
1902	0.812
1903	0.789
1904	0.614
1905	1.056
1906	1.145
1907	0.47
1908	1.089
1909	1.943
1910	1.319
1911	0.917
1912	1.333
1913	1.08
1914	0.948
1915	1.625
1916	0.915
1917	0.504
1918	0.425
1919	1.311
1920	0.791
1921	1.703
1922	1.127
1923	1.785
1924	0.893
1925	1.672
1926	1.558
1927	1.019
1928	1.254
1929	1.171
1930	1.222
1931	1.218
1932	1.236
1933	0.943
1934	1.063
1935	0.586
1936	0.694
1937	1.241
1938	0.509
1939	0.674
1940	1.117
1941	0.578
1942	0.573
1943	0.854
1944	0.602
1945	0.712
1946	0.823
1947	0.921
1948	1.035
1949	0.732
1950	0.757
1951	0.858
1952	1.116
1953	1.204
1954	0.766
1955	0.861
1956	0.737
1957	0.84
1958	0.817
1959	0.875
1960	1.215
1961	1.272
1962	1.025
1963	0.73
1964	1.107
1965	1.355
1966	0.999
1967	1.312
1968	0.875
1969	1.024
1970	1.059
1971	0.907
1972	0.938
1973	0.89
1974	1.23
1975	0.637
1976	0.825
1977	0.819
1978	0.634
1979	1.016
