# northamerica_usa_az540 - Rhyolite Canyon - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_az540 - Rhyolite Canyon - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Rhyolite Canyon
#	Location:
#	Country: United States
#	Northernmost_Latitude: 32.0
#	Southernmost_Latitude: 32.0
#	Easternmost_Longitude: -109.33
#	Westernmost_Longitude: -109.33
#	Elevation: 1828 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_az540B
#	Earliest_Year: 1678
#	Most_Recent_Year: 1986
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.00988945074","T2":"16.2136079563","M1":"0.0227172276035","M2":"0.433080119902"}}
#--------------------
# Species
#	Species_Name: ponderosa pine
#	Species_Code: PIPO
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1678	0.715
1679	1.277
1680	1.3
1681	0.85
1682	1.217
1683	1.011
1684	1.089
1685	0.414
1686	1.331
1687	1.242
1688	1.163
1689	1.682
1690	1.893
1691	0.916
1692	1.651
1693	1.498
1694	0.98
1695	1.295
1696	0.616
1697	0.784
1698	1.118
1699	1.174
1700	1.053
1701	1.246
1702	1.375
1703	1.013
1704	0.761
1705	0.785
1706	0.972
1707	0.546
1708	0.88
1709	0.74
1710	1.459
1711	0.98
1712	0.989
1713	1.108
1714	1.335
1715	0.679
1716	0.665
1717	0.977
1718	1.045
1719	0.682
1720	1.157
1721	1.257
1722	0.941
1723	0.658
1724	0.987
1725	1.152
1726	1.782
1727	0.749
1728	0.826
1729	1.019
1730	1.097
1731	0.992
1732	1.277
1733	0.377
1734	1.269
1735	0.911
1736	1.018
1737	1.258
1738	0.683
1739	0.766
1740	0.954
1741	1.245
1742	0.672
1743	0.957
1744	1.052
1745	1.031
1746	1.361
1747	0.925
1748	0.217
1749	0.954
1750	0.983
1751	0.748
1752	0.374
1753	0.86
1754	1.118
1755	0.874
1756	1.034
1757	0.788
1758	1.269
1759	1.117
1760	0.9
1761	1.686
1762	1.345
1763	0.79
1764	1.196
1765	0.731
1766	1.07
1767	0.872
1768	0.777
1769	0.871
1770	0.803
1771	1.206
1772	0.475
1773	0.842
1774	1.018
1775	0.812
1776	1.06
1777	0.922
1778	1.051
1779	0.734
1780	1.249
1781	0.806
1782	0.684
1783	0.971
1784	1.138
1785	0.401
1786	1.034
1787	1.154
1788	0.89
1789	0.777
1790	0.753
1791	0.784
1792	1.047
1793	1.103
1794	0.789
1795	0.754
1796	0.869
1797	0.872
1798	0.741
1799	1.21
1800	1.058
1801	0.837
1802	1.133
1803	1.027
1804	1.161
1805	0.507
1806	0.696
1807	0.741
1808	0.49
1809	1.06
1810	1.021
1811	0.824
1812	0.707
1813	0.547
1814	1.322
1815	0.989
1816	1.093
1817	0.599
1818	0.732
1819	0.305
1820	0.639
1821	0.729
1822	0.567
1823	0.603
1824	0.839
1825	0.706
1826	1.102
1827	1.065
1828	0.87
1829	0.939
1830	1.1
1831	0.623
1832	0.626
1833	0.846
1834	0.651
1835	0.545
1836	0.55
1837	0.897
1838	0.987
1839	1.17
1840	0.823
1841	0.633
1842	0.687
1843	0.82
1844	1.264
1845	1.166
1846	1.077
1847	0.432
1848	0.952
1849	1.084
1850	0.793
1851	0.903
1852	1.437
1853	1.115
1854	0.815
1855	1.038
1856	1.573
1857	1.353
1858	1.492
1859	1.211
1860	1.129
1861	1.206
1862	0.666
1863	0.565
1864	0.73
1865	0.889
1866	1.123
1867	0.909
1868	1.253
1869	1.122
1870	1.283
1871	0.636
1872	0.596
1873	0.895
1874	1.117
1875	1.309
1876	1.31
1877	0.728
1878	1.338
1879	0.754
1880	1.046
1881	0.905
1882	1.269
1883	1.067
1884	1.023
1885	1.249
1886	0.822
1887	1.024
1888	1.282
1889	1.328
1890	1.129
1891	1.002
1892	0.922
1893	1.572
1894	0.907
1895	0.648
1896	1.377
1897	1.251
1898	1.33
1899	1.183
1900	0.668
1901	1.553
1902	0.724
1903	1.407
1904	0.322
1905	1.44
1906	1.202
1907	1.381
1908	1.985
1909	1.928
1910	0.601
1911	1.494
1912	1.562
1913	1.583
1914	1.417
1915	1.037
1916	1.3
1917	1.203
1918	0.857
1919	1.542
1920	1.409
1921	1.619
1922	1.279
1923	1.56
1924	1.24
1925	0.966
1926	1.343
1927	1.352
1928	0.962
1929	1.097
1930	1.486
1931	1.262
1932	1.761
1933	1.525
1934	0.714
1935	1.082
1936	0.466
1937	1.342
1938	0.911
1939	0.949
1940	0.947
1941	1.328
1942	1.271
1943	1.107
1944	1.13
1945	1.092
1946	0.735
1947	0.762
1948	0.543
1949	1.109
1950	1.286
1951	0.346
1952	1.302
1953	0.773
1954	0.446
1955	0.875
1956	0.256
1957	0.879
1958	0.97
1959	0.892
1960	0.686
