# europe_norw008 - Vikran - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_norw008 - Vikran - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Vikran
#	Location:
#	Country: Norway
#	Northernmost_Latitude: 69.53
#	Southernmost_Latitude: 69.53
#	Easternmost_Longitude: 18.73
#	Westernmost_Longitude: 18.73
#	Elevation: 100 m
#--------------------
# Data_Collection
#	Collection_Name: europe_norw008B
#	Earliest_Year: 1639
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"5.91716596532","T2":"19.0858714894","M1":"0.0227387441328","M2":"0.352384275792"}}
#--------------------
# Species
#	Species_Name: Scots pine
#	Species_Code: PISY
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1639	1.099
1640	1.013
1641	0.661
1642	0.735
1643	0.966
1644	0.619
1645	0.489
1646	0.816
1647	0.846
1648	1.006
1649	0.997
1650	1.013
1651	1.154
1652	0.959
1653	1.06
1654	1.283
1655	1.513
1656	1.39
1657	1.362
1658	1.849
1659	1.431
1660	1.46
1661	1.153
1662	1.426
1663	1.232
1664	1.075
1665	1.186
1666	1.105
1667	1.054
1668	1.359
1669	1.189
1670	1.248
1671	1.484
1672	1.204
1673	0.997
1674	1.059
1675	0.655
1676	0.422
1677	0.609
1678	0.668
1679	0.605
1680	0.349
1681	0.555
1682	0.696
1683	0.579
1684	0.58
1685	0.652
1686	0.584
1687	0.586
1688	0.589
1689	0.921
1690	0.733
1691	0.842
1692	1.227
1693	1.389
1694	1.34
1695	0.971
1696	0.909
1697	0.987
1698	1.061
1699	1.014
1700	1.141
1701	0.907
1702	0.964
1703	1.247
1704	1.523
1705	1.022
1706	1.027
1707	1.369
1708	1.059
1709	0.935
1710	1.246
1711	1.161
1712	1.105
1713	0.992
1714	0.687
1715	1.052
1716	0.963
1717	0.977
1718	0.932
1719	0.883
1720	0.942
1721	0.913
1722	0.976
1723	0.886
1724	1.178
1725	1.153
1726	0.974
1727	1.036
1728	0.977
1729	0.998
1730	1.06
1731	0.856
1732	0.732
1733	0.794
1734	0.61
1735	1.014
1736	1.125
1737	0.773
1738	0.989
1739	1.145
1740	0.959
1741	0.724
1742	1.008
1743	0.92
1744	0.884
1745	0.859
1746	0.948
1747	0.748
1748	0.926
1749	0.995
1750	1.045
1751	0.991
1752	1.002
1753	1.144
1754	1.231
1755	1.412
1756	1.223
1757	1.213
1758	1.277
1759	1.104
1760	1.176
1761	1.21
1762	1.413
1763	1.022
1764	0.778
1765	1.064
1766	1.116
1767	1.019
1768	0.896
1769	0.649
1770	0.804
1771	0.873
1772	0.787
1773	1.027
1774	1.327
1775	1.389
1776	1.191
1777	1.297
1778	1.333
1779	1.187
1780	1.147
1781	0.983
1782	0.902
1783	0.766
1784	0.729
1785	1.001
1786	0.76
1787	1.004
1788	0.886
1789	0.808
1790	0.866
1791	0.828
1792	0.878
1793	0.988
1794	1.16
1795	1.114
1796	1.304
1797	1.061
1798	1.347
1799	1.495
1800	1.018
1801	1.378
1802	1.413
1803	0.947
1804	1.069
1805	1.049
1806	0.701
1807	0.753
1808	0.764
1809	0.758
1810	0.827
1811	0.84
1812	0.684
1813	0.694
1814	0.492
1815	0.361
1816	0.464
1817	0.519
1818	0.655
1819	0.753
1820	0.671
1821	0.736
1822	0.7
1823	1.201
1824	1.0
1825	0.663
1826	1.097
1827	1.059
1828	1.028
1829	1.157
1830	1.059
1831	1.399
1832	1.142
1833	0.927
1834	0.809
1835	0.741
1836	1.022
1837	0.543
1838	0.657
1839	0.753
1840	0.993
1841	0.941
1842	0.959
1843	0.963
1844	1.361
1845	1.171
1846	1.049
1847	1.096
1848	1.014
1849	1.053
1850	0.795
1851	1.136
1852	1.106
1853	1.091
1854	1.295
1855	0.985
1856	1.083
1857	0.789
1858	1.129
1859	1.018
1860	1.021
1861	1.233
1862	0.955
1863	0.787
1864	0.989
1865	0.899
1866	0.903
1867	0.634
1868	0.512
1869	0.77
1870	1.031
1871	0.777
1872	1.004
1873	0.859
1874	0.644
1875	0.703
1876	0.924
1877	0.606
1878	0.764
1879	0.831
1880	0.754
1881	0.565
1882	0.644
1883	0.804
1884	0.915
1885	0.732
1886	0.88
1887	0.804
1888	0.785
1889	0.678
1890	1.071
1891	0.804
1892	0.489
1893	0.427
1894	0.745
1895	0.892
1896	0.7
1897	0.715
1898	0.833
1899	0.758
1900	0.526
1901	0.767
1902	0.785
1903	0.52
1904	0.735
1905	0.711
1906	0.708
1907	0.523
1908	0.802
1909	0.586
1910	0.653
1911	0.568
1912	0.863
1913	0.898
1914	1.11
1915	1.103
1916	0.897
1917	0.821
