# europe_brit027 - Breen Wood - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_brit027 - Breen Wood - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Breen Wood
#	Location:
#	Country: United Kingdom
#	Northernmost_Latitude: 55.3
#	Southernmost_Latitude: 55.3
#	Easternmost_Longitude: -6.23
#	Westernmost_Longitude: -6.23
#	Elevation: 150 m
#--------------------
# Data_Collection
#	Collection_Name: europe_brit027B
#	Earliest_Year: 1874
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"7.83399543835","T2":"19.1104836803","M1":"0.0222504842142","M2":"0.339216995096"}}
#--------------------
# Species
#	Species_Name: oak
#	Species_Code: QUSP
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1874	0.816
1875	1.081
1876	0.951
1877	0.745
1878	0.692
1879	0.788
1880	0.692
1881	0.947
1882	1.082
1883	0.99
1884	1.09
1885	0.887
1886	1.02
1887	1.164
1888	0.978
1889	1.004
1890	1.464
1891	1.334
1892	1.472
1893	1.293
1894	0.673
1895	0.786
1896	1.271
1897	1.17
1898	0.736
1899	1.317
1900	1.537
1901	1.467
1902	0.977
1903	1.141
1904	1.391
1905	1.187
1906	1.245
1907	0.637
1908	0.881
1909	0.86
1910	1.027
1911	1.397
1912	0.907
1913	0.866
1914	0.824
1915	1.034
1916	1.024
1917	1.429
1918	1.545
1919	1.214
1920	0.83
1921	0.804
1922	0.743
1923	0.467
1924	0.683
1925	1.086
1926	0.734
1927	0.795
1928	0.522
1929	0.851
1930	0.586
1931	0.507
1932	0.628
1933	1.099
1934	1.102
1935	1.07
1936	0.832
1937	0.836
1938	0.49
1939	0.975
1940	1.145
1941	1.122
1942	0.965
1943	0.915
1944	0.768
1945	0.883
1946	0.93
1947	1.331
1948	0.619
1949	0.43
1950	0.812
1951	0.916
1952	1.079
1953	0.875
1954	0.681
1955	1.017
1956	0.711
1957	0.739
1958	0.692
1959	0.933
1960	1.165
1961	0.871
1962	0.963
1963	1.137
1964	1.466
1965	0.975
1966	1.194
1967	1.151
1968	1.345
1969	1.262
1970	0.94
1971	1.089
1972	0.729
1973	0.822
1974	0.986
1975	1.331
1976	0.93
1977	1.051
1978	1.12
1979	1.006
1980	1.165
1981	1.076
1982	1.422
1983	1.523
1984	1.214
1985	0.692
1986	0.656
1987	0.878
1988	1.138
