# northamerica_usa_az081 - Spider Rock - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_az081 - Spider Rock - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Spider Rock
#	Location:
#	Country: United States
#	Northernmost_Latitude: 36.08
#	Southernmost_Latitude: 36.08
#	Easternmost_Longitude: -109.37
#	Westernmost_Longitude: -109.37
#	Elevation: 2100 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_az081B
#	Earliest_Year: 1633
#	Most_Recent_Year: 1971
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.35152343824","T2":"16.9015841827","M1":"0.0229876919786","M2":"0.480885835255"}}
#--------------------
# Species
#	Species_Name: pinyon pine
#	Species_Code: PIED
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1633	0.939
1634	1.143
1635	0.971
1636	0.816
1637	0.723
1638	0.856
1639	1.042
1640	1.215
1641	1.245
1642	1.11
1643	1.082
1644	1.169
1645	1.279
1646	0.929
1647	1.141
1648	0.761
1649	0.895
1650	1.194
1651	1.201
1652	1.055
1653	0.813
1654	0.224
1655	0.928
1656	1.302
1657	0.798
1658	0.762
1659	1.16
1660	1.283
1661	1.085
1662	1.048
1663	1.028
1664	0.683
1665	1.153
1666	0.852
1667	0.697
1668	0.514
1669	0.586
1670	0.176
1671	0.775
1672	1.408
1673	1.58
1674	1.613
1675	1.182
1676	0.846
1677	1.244
1678	1.414
1679	0.514
1680	1.281
1681	1.353
1682	1.094
1683	1.434
1684	0.881
1685	0.261
1686	0.889
1687	1.2
1688	1.351
1689	1.665
1690	1.441
1691	1.493
1692	1.536
1693	1.639
1694	1.039
1695	1.118
1696	0.721
1697	0.938
1698	1.021
1699	0.939
1700	0.094
1701	1.14
1702	0.544
1703	0.852
1704	0.676
1705	1.045
1706	1.072
1707	0.603
1708	0.727
1709	0.64
1710	0.993
1711	0.697
1712	0.764
1713	0.461
1714	1.009
1715	0.786
1716	0.33
1717	0.471
1718	1.004
1719	1.02
1720	1.662
1721	1.083
1722	0.994
1723	1.151
1724	0.808
1725	1.194
1726	1.545
1727	1.19
1728	0.422
1729	0.127
1730	0.786
1731	1.185
1732	1.315
1733	1.218
1734	1.047
1735	0.273
1736	0.869
1737	0.749
1738	0.968
1739	0.42
1740	0.509
1741	0.995
1742	0.789
1743	1.687
1744	1.002
1745	1.601
1746	1.547
1747	1.377
1748	0.385
1749	1.21
1750	0.67
1751	0.731
1752	0.545
1753	0.214
1754	0.702
1755	0.336
1756	0.838
1757	0.963
1758	1.06
1759	1.273
1760	1.406
1761	0.827
1762	1.014
1763	0.871
1764	1.49
1765	0.791
1766	1.477
1767	1.24
1768	1.467
1769	0.99
1770	0.883
1771	1.06
1772	1.378
1773	0.638
1774	0.933
1775	0.938
1776	0.713
1777	0.654
1778	0.583
1779	0.772
1780	0.528
1781	0.871
1782	0.748
1783	1.108
1784	1.724
1785	0.874
1786	1.038
1787	1.449
1788	0.492
1789	0.774
1790	0.476
1791	1.378
1792	1.271
1793	1.523
1794	1.089
1795	0.792
1796	1.31
1797	1.193
1798	0.947
1799	1.33
1800	1.22
1801	0.649
1802	1.236
1803	0.87
1804	1.326
1805	0.629
1806	0.515
1807	1.437
1808	0.789
1809	1.137
1810	0.942
1811	0.986
1812	1.003
1813	0.456
1814	1.075
1815	1.153
1816	1.529
1817	1.321
1818	0.47
1819	0.423
1820	0.16
1821	1.228
1822	0.151
1823	0.62
1824	0.976
1825	1.513
1826	1.747
1827	1.215
1828	1.84
1829	0.571
1830	1.301
1831	0.962
1832	0.426
1833	1.599
1834	0.771
1835	1.473
1836	1.168
1837	1.599
1838	1.603
1839	1.793
1840	1.386
1841	0.898
1842	0.676
1843	0.996
1844	1.426
1845	0.931
1846	0.947
1847	0.21
1848	0.985
1849	2.014
1850	1.789
1851	0.376
1852	1.47
1853	1.35
1854	0.522
1855	1.505
1856	1.506
1857	0.608
1858	1.653
1859	0.871
1860	0.458
1861	-0.004
1862	1.12
1863	0.68
1864	0.629
1865	1.469
1866	1.725
1867	1.843
1868	2.077
1869	1.363
1870	0.946
1871	0.737
1872	0.357
1873	0.451
1874	1.116
1875	0.602
1876	0.809
1877	1.042
1878	0.982
1879	0.966
1880	0.713
1881	0.668
1882	0.799
1883	0.476
1884	0.803
1885	0.969
1886	0.503
1887	0.519
1888	1.064
1889	0.865
1890	0.95
1891	1.317
1892	1.272
1893	0.477
1894	0.383
1895	0.765
1896	0.27
1897	1.0
1898	0.789
1899	0.336
1900	0.372
1901	0.654
1902	-0.004
1903	1.259
1904	0.3
1905	1.475
1906	1.331
1907	1.382
1908	0.973
1909	1.033
1910	0.785
1911	1.555
1912	1.042
1913	0.896
