# asia_russ145w - Adycha river (slope) - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: asia_russ145w - Adycha river (slope) - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Adycha river (slope)
#	Location:
#	Country: Russia
#	Northernmost_Latitude: 65.8
#	Southernmost_Latitude: 65.8
#	Easternmost_Longitude: 137.25
#	Westernmost_Longitude: 137.25
#	Elevation: 800 m
#--------------------
# Data_Collection
#	Collection_Name: asia_russ145wB
#	Earliest_Year: 1719
#	Most_Recent_Year: 1991
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.95439553462","T2":"16.9175734659","M1":"0.0224528902746","M2":"0.422530770702"}}
#--------------------
# Species
#	Species_Name: Dahurian larch
#	Species_Code: LAGM
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1719	0.79
1720	1.089
1721	1.061
1722	1.231
1723	1.093
1724	0.803
1725	0.48
1726	0.714
1727	0.734
1728	0.186
1729	0.547
1730	0.25
1731	0.13
1732	0.549
1733	0.495
1734	0.48
1735	0.714
1736	1.163
1737	0.536
1738	0.47
1739	0.932
1740	0.338
1741	0.858
1742	1.342
1743	0.989
1744	0.983
1745	1.251
1746	0.897
1747	1.086
1748	0.851
1749	0.999
1750	1.417
1751	1.249
1752	1.694
1753	1.382
1754	0.723
1755	1.323
1756	1.107
1757	0.816
1758	0.836
1759	0.932
1760	1.421
1761	0.706
1762	0.522
1763	0.703
1764	0.129
1765	1.009
1766	1.202
1767	1.129
1768	1.244
1769	1.689
1770	0.791
1771	1.371
1772	1.061
1773	0.934
1774	1.294
1775	1.344
1776	1.291
1777	1.215
1778	0.905
1779	0.696
1780	1.068
1781	0.948
1782	1.404
1783	1.319
1784	1.433
1785	1.293
1786	0.51
1787	0.799
1788	0.773
1789	1.446
1790	1.368
1791	0.984
1792	1.267
1793	1.16
1794	0.881
1795	1.127
1796	0.794
1797	0.414
1798	0.783
1799	0.86
1800	0.513
1801	0.455
1802	0.789
1803	0.901
1804	0.804
1805	0.861
1806	0.83
1807	1.15
1808	1.497
1809	1.527
1810	1.586
1811	1.1
1812	0.629
1813	0.451
1814	0.85
1815	0.677
1816	0.82
1817	0.61
1818	-0.009
1819	1.01
1820	1.073
1821	1.037
1822	0.611
1823	0.441
1824	0.842
1825	0.734
1826	1.38
1827	1.081
1828	1.28
1829	1.52
1830	0.867
1831	1.547
1832	0.824
1833	0.999
1834	1.333
1835	1.332
1836	1.317
1837	0.857
1838	0.751
1839	0.473
1840	0.683
1841	0.893
1842	0.591
1843	0.94
1844	1.157
1845	0.93
1846	1.054
1847	1.188
1848	1.362
1849	1.425
1850	1.032
1851	1.182
1852	1.138
1853	1.267
1854	1.036
1855	0.839
1856	1.031
1857	0.849
1858	1.359
1859	1.106
1860	1.51
1861	0.982
1862	0.753
1863	0.28
1864	0.575
1865	0.542
1866	0.872
1867	1.403
1868	1.57
1869	1.816
1870	1.778
1871	1.399
1872	1.404
1873	1.501
1874	1.165
1875	1.024
1876	0.825
1877	0.858
1878	1.176
1879	1.032
1880	1.069
1881	0.969
1882	0.391
1883	1.364
1884	1.068
1885	0.779
1886	0.402
1887	0.735
1888	0.521
1889	0.671
1890	0.651
1891	0.54
1892	0.913
1893	1.232
1894	1.172
1895	1.064
1896	1.19
1897	1.076
1898	1.007
1899	1.068
1900	0.668
1901	0.832
1902	0.678
1903	1.018
1904	0.788
1905	0.658
1906	1.047
1907	0.72
1908	0.766
1909	0.459
1910	0.768
1911	0.762
1912	1.069
1913	0.751
1914	0.631
1915	0.597
1916	0.871
1917	0.703
1918	0.632
1919	0.703
1920	0.367
1921	0.458
1922	0.779
1923	0.736
1924	0.863
1925	0.585
1926	0.321
1927	0.726
1928	0.832
1929	1.1
1930	1.232
1931	0.812
1932	1.109
1933	1.422
1934	1.187
1935	1.07
1936	1.425
1937	1.176
1938	1.178
1939	1.063
1940	1.116
1941	0.752
1942	1.021
1943	0.695
1944	1.05
1945	0.861
1946	1.291
1947	1.347
1948	1.395
1949	1.351
1950	1.208
1951	1.412
1952	1.355
1953	1.355
1954	1.02
1955	0.912
1956	1.165
1957	0.72
1958	0.684
1959	0.951
1960	1.098
1961	1.387
1962	1.123
1963	0.756
1964	0.637
1965	0.966
1966	0.996
1967	0.823
1968	0.857
1969	1.029
1970	1.063
1971	0.963
1972	0.46
1973	1.252
1974	1.261
1975	1.261
1976	0.822
1977	0.933
1978	1.086
1979	0.565
1980	0.602
1981	1.189
1982	0.808
1983	0.871
1984	0.822
1985	0.747
1986	1.128
1987	1.024
1988	1.136
1989	1.423
1990	1.279
1991	1.129
