# europe_swit130 - Pierre Avoi VS - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swit130 - Pierre Avoi VS - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Pierre Avoi VS
#	Location:
#	Country: Switzerland
#	Northernmost_Latitude: 46.12
#	Southernmost_Latitude: 46.12
#	Easternmost_Longitude: 7.18
#	Westernmost_Longitude: 7.18
#	Elevation: 1900 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swit130B
#	Earliest_Year: 1829
#	Most_Recent_Year: 1979
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.92302814029","T2":"17.55454663","M1":"0.0224162329874","M2":"0.405366888372"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1829	0.776
1830	0.577
1831	0.81
1832	0.799
1833	0.807
1834	0.957
1835	1.097
1836	0.977
1837	0.96
1838	0.814
1839	0.666
1840	0.725
1841	0.77
1842	1.004
1843	0.902
1844	1.09
1845	1.035
1846	1.492
1847	1.336
1848	1.383
1849	1.328
1850	1.358
1851	1.439
1852	1.446
1853	1.391
1854	1.205
1855	1.332
1856	1.389
1857	1.343
1858	1.149
1859	1.435
1860	0.974
1861	1.139
1862	1.116
1863	1.617
1864	1.412
1865	1.36
1866	1.255
1867	1.419
1868	1.345
1869	1.237
1870	1.169
1871	1.146
1872	1.133
1873	1.075
1874	1.088
1875	1.068
1876	1.065
1877	1.0
1878	0.872
1879	0.866
1880	0.791
1881	1.154
1882	1.003
1883	0.901
1884	1.003
1885	1.213
1886	0.919
1887	1.154
1888	0.842
1889	1.109
1890	0.944
1891	0.915
1892	1.084
1893	0.994
1894	1.005
1895	0.918
1896	0.902
1897	1.145
1898	0.902
1899	0.887
1900	0.961
1901	1.032
1902	0.986
1903	0.857
1904	0.895
1905	0.793
1906	0.629
1907	0.615
1908	0.968
1909	0.553
1910	0.825
1911	0.92
1912	0.736
1913	0.709
1914	0.926
1915	1.016
1916	0.902
1917	1.074
1918	0.941
1919	1.013
1920	1.118
1921	1.11
1922	0.894
1923	1.123
1924	1.048
1925	1.164
1926	0.977
1927	1.164
1928	1.373
1929	0.964
1930	0.941
1931	1.281
1932	0.997
1933	0.77
1934	0.877
1935	1.078
1936	0.848
1937	0.947
1938	0.882
1939	0.789
1940	0.675
1941	0.915
1942	0.964
1943	1.063
1944	0.927
1945	0.976
1946	0.944
1947	1.088
1948	0.541
1949	1.17
1950	0.987
1951	1.072
1952	1.231
1953	1.135
1954	1.018
1955	1.252
1956	1.064
1957	1.058
1958	1.068
1959	1.158
1960	1.173
1961	1.169
1962	0.993
1963	1.041
1964	1.164
1965	0.978
1966	1.055
1967	1.23
1968	0.957
1969	1.07
1970	1.029
1971	0.967
1972	0.817
1973	1.138
1974	0.792
1975	0.69
1976	0.774
1977	0.688
1978	0.617
1979	0.858
