# northamerica_usa_ca541 - San Bernardino Mountains F - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_ca541 - San Bernardino Mountains F - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: San Bernardino Mountains F
#	Location:
#	Country: United States
#	Northernmost_Latitude: 34.05
#	Southernmost_Latitude: 34.05
#	Easternmost_Longitude: -116.97
#	Westernmost_Longitude: -116.97
#	Elevation: 1500 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_ca541B
#	Earliest_Year: 1873
#	Most_Recent_Year: 1988
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"M", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"4.7487794972","T2":"17.173614485","M1":"0.0228329937095","M2":"0.435371328173"}}
#--------------------
# Species
#	Species_Name: bigcone Douglas fir
#	Species_Code: PSMA
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1873	0.619
1874	1.019
1875	0.746
1876	1.053
1877	1.099
1878	1.206
1879	0.397
1880	0.984
1881	0.858
1882	1.002
1883	0.899
1884	1.414
1885	1.273
1886	1.043
1887	1.135
1888	1.206
1889	1.031
1890	1.446
1891	1.722
1892	1.127
1893	1.09
1894	0.642
1895	0.78
1896	0.373
1897	0.816
1898	0.975
1899	0.358
1900	0.844
1901	1.346
1902	1.043
1903	1.315
1904	0.681
1905	1.107
1906	1.431
1907	0.825
1908	0.665
1909	0.674
1910	0.535
1911	0.619
1912	0.708
1913	0.757
1914	1.429
1915	1.394
1916	1.359
1917	1.681
1918	0.855
1919	1.032
1920	1.437
1921	1.385
1922	1.147
1923	0.885
1924	0.722
1925	0.545
1926	0.73
1927	0.702
1928	0.729
1929	0.819
1930	0.882
1931	0.851
1932	0.775
1933	0.599
1934	0.145
1935	0.834
1936	0.778
1937	1.087
1938	1.331
1939	1.224
1940	1.29
1941	1.185
1942	0.834
1943	0.759
1944	1.167
1945	1.402
1946	1.25
1947	1.036
1948	0.868
1949	0.887
1950	0.77
1951	0.274
1952	0.888
1953	0.897
1954	1.051
1955	1.146
1956	0.942
1957	0.866
1958	1.359
1959	0.808
1960	0.993
1961	-0.232
1962	0.542
1963	0.259
1964	1.127
1965	1.267
1966	1.59
1967	1.942
1968	1.565
1969	1.796
1970	1.098
1971	1.084
1972	0.056
1973	1.177
1974	0.908
1975	1.067
1976	0.793
1977	1.288
1978	0.969
1979	1.378
1980	1.845
1981	0.624
1982	1.202
1983	1.836
1984	0.965
1985	0.888
1986	0.734
1987	0.576
1988	0.546
