# europe_swit184 - Muotathal SZ Bödmerenwald - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: europe_swit184 - Muotathal SZ Bödmerenwald - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganovâ€“Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4â€“6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL modelâ€™s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Muotathal SZ Bödmerenwald
#	Location:
#	Country: Switzerland
#	Northernmost_Latitude: 46.98
#	Southernmost_Latitude: 46.98
#	Easternmost_Longitude: 8.85
#	Westernmost_Longitude: 8.85
#	Elevation: 1550 m
#--------------------
# Data_Collection
#	Collection_Name: europe_swit184B
#	Earliest_Year: 1813
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"6.36954047355","T2":"17.0745311119","M1":"0.0226703464371","M2":"0.395351347317"}}
#--------------------
# Species
#	Species_Name: Norway spruce
#	Species_Code: PCAB
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1813	1.049
1814	0.807
1815	0.582
1816	0.03
1817	0.316
1818	0.725
1819	0.734
1820	0.863
1821	0.554
1822	1.045
1823	1.069
1824	1.271
1825	0.961
1826	0.993
1827	0.697
1828	0.668
1829	1.022
1830	0.936
1831	0.877
1832	0.608
1833	0.827
1834	0.991
1835	0.892
1836	0.802
1837	1.096
1838	0.924
1839	0.832
1840	0.722
1841	0.914
1842	1.397
1843	1.053
1844	1.118
1845	0.92
1846	0.826
1847	0.792
1848	0.871
1849	0.65
1850	0.765
1851	0.84
1852	0.646
1853	0.774
1854	0.675
1855	0.717
1856	0.648
1857	0.94
1858	0.947
1859	1.02
1860	0.793
1861	0.85
1862	0.732
1863	1.037
1864	0.96
1865	0.912
1866	0.903
1867	1.075
1868	0.743
1869	0.975
1870	0.925
1871	0.787
1872	0.778
1873	1.34
1874	1.438
1875	1.456
1876	1.328
1877	1.3
1878	1.308
1879	0.989
1880	0.956
1881	1.523
1882	1.249
1883	1.312
1884	1.172
1885	1.647
1886	1.124
1887	1.522
1888	1.301
1889	1.395
1890	0.866
1891	0.475
1892	0.777
1893	1.161
1894	1.003
1895	1.457
1896	1.375
1897	1.553
1898	1.236
1899	1.558
1900	1.392
1901	1.718
1902	1.242
1903	1.174
1904	1.705
1905	1.539
1906	1.198
1907	1.302
1908	1.652
1909	1.035
1910	1.283
1911	1.42
1912	1.237
1913	1.017
1914	1.123
1915	1.224
1916	1.124
1917	1.299
1918	0.819
1919	1.065
1920	1.113
1921	1.008
1922	1.106
1923	1.151
1924	1.053
1925	1.041
1926	0.96
1927	1.101
1928	1.126
1929	0.818
1930	0.847
1931	1.205
1932	0.879
1933	0.49
1934	0.493
1935	0.862
1936	0.648
1937	0.902
1938	0.758
1939	0.772
1940	0.825
1941	0.741
1942	0.836
1943	0.839
1944	1.18
1945	1.351
1946	1.057
1947	1.204
1948	0.482
1949	0.908
1950	0.87
1951	1.064
1952	1.217
1953	0.928
1954	0.62
1955	0.808
1956	0.487
1957	0.508
1958	0.682
1959	0.702
1960	0.707
1961	0.645
1962	0.684
1963	0.982
1964	0.919
1965	0.773
1966	0.87
1967	1.086
1968	1.118
1969	1.19
1970	1.32
1971	0.95
1972	1.043
1973	1.376
1974	0.771
1975	0.944
1976	1.1
1977	1.073
1978	0.868
1979	0.951
1980	0.802
1981	0.952
1982	1.322
1983	1.446
1984	0.999
1985	1.023
1986	0.969
1987	0.911
1988	1.142
1989	1.008
1990	0.862
1991	0.72
1992	1.041
1993	0.945
1994	0.896
1995	0.774
1996	0.55
1997	0.519
1998	0.475
1999	0.718
