# northamerica_usa_wa094 - Thornton Lakes High - Breitenmoser Tree Ring Chronology Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource:
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date: 2016-01-07
#--------------------
# Title
#	Study_Name: northamerica_usa_wa094 - Thornton Lakes High - Breitenmoser Tree Ring Chronology Data
#--------------------
# Investigators
#	Investigators:  Breitenmoser, P.; Bronnimann, S.; Frank, D.
#--------------------
# Description_and_Notes
#	Description: Data from Breitenmoser 2014 Journal of past Climate supplementary, see publication for ARSTAN standardization details
#--------------------
# Publication
#	Authors: Breitenmoser, P.; Bronnimann, S.; Frank, D.
#	Published_Date_or_Year: 2014-03-11
#	Published_Title: Forward modelling of tree-ring width and comparison with a global network of tree-ring chronologies
#	Journal_Name: Climate of the Past
#	Volume: 10 
#	Edition:
#	Issue:
#	Pages: 437-449
#	DOI: 10.5194/cp-10-437-2014
#	Online_Resource: www.clim-past.net/10/437/2014/
#	Full_Citation:
#	Abstract: We investigate relationships between climate and tree-ring data on a global scale using the process-based Vaganov–Shashkin Lite (VSL) forward model of tree-ring width formation. The VSL model requires as inputs only latitude, monthly mean temperature, and monthly accumulated precipitation. Hence, this simple, process-based model enables ring-width simulation at any location where monthly climate records exist. In this study, we analyse the growth response of simulated tree rings to monthly climate conditions obtained from the CRU TS3.1 data set back to 1901. Our key aims are (a) to assess the VSL model performance by examining the relations between simulated and observed growth at 2287 globally distributed sites, (b) indentify optimal growth parameters found during the model calibration, and (c) to evaluate the potential of the VSL model as an observation operator for data-assimilation-based reconstructions of climate from tree-ring width. The assessment of the growth-onset threshold temperature of approximately 4–6 C for most sites and species using a Bayesian estimation approach complements other studies on the lower temperature limits where plant growth may be sustained. Our results suggest that the VSL model skilfully simulates site level treering series in response to climate forcing for a wide range of environmental conditions and species. Spatial aggregation of the tree-ring chronologies to reduce non-climatic noise at the site level yielded notable improvements in the coherence between modelled and actual growth. The resulting distinct and coherent patterns of significant relationships between the aggregated and simulated series further demonstrate the VSL model’s ability to skilfully capture the climatic signal contained in tree-ring series. Finally, we propose that the VSL model can be used as an observation operator in data assimilation approaches to reconstruct past climate.
#--------------------
# Funding_Agency
#	Funding_Agency_Name: Swiss National Science Foundation
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Thornton Lakes High
#	Location:
#	Country: United States
#	Northernmost_Latitude: 48.67
#	Southernmost_Latitude: 48.67
#	Easternmost_Longitude: -121.33
#	Westernmost_Longitude: -121.33
#	Elevation: 1525 m
#--------------------
# Data_Collection
#	Collection_Name: northamerica_usa_wa094B
#	Earliest_Year: 1798
#	Most_Recent_Year: 1992
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":{"database1":"LMR","database2":"Breits"}} {"climateInterpretation":{"basis":"", "climateVariable":"T", "climateVariableDetail":"air", "interpDirection":"positive", "seasonality":"[6, 7, 8]"}}{"VSLite_parameters":{"T1":"3.92733181176","T2":"15.7250939962","M1":"0.0225045436687","M2":"0.418111302675"}}
#--------------------
# Species
#	Species_Name: mountain hemlock
#	Species_Code: TSME
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , , , ,N
##trsgi	tree ring standardized growth index, tree ring, ,percent relative to mean growth, , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	trsgi
1798	0.895
1799	0.997
1800	1.15
1801	0.703
1802	0.954
1803	1.223
1804	1.297
1805	1.023
1806	0.58
1807	0.864
1808	0.679
1809	0.862
1810	0.403
1811	0.601
1812	0.79
1813	0.897
1814	0.962
1815	0.928
1816	1.076
1817	1.11
1818	1.11
1819	0.743
1820	0.712
1821	1.018
1822	0.966
1823	0.989
1824	0.986
1825	1.522
1826	1.081
1827	0.984
1828	1.097
1829	1.035
1830	0.765
1831	0.845
1832	0.761
1833	1.09
1834	1.455
1835	1.044
1836	1.09
1837	1.157
1838	0.863
1839	1.286
1840	0.817
1841	0.899
1842	1.053
1843	1.194
1844	1.016
1845	0.829
1846	1.142
1847	0.802
1848	0.963
1849	0.645
1850	0.782
1851	1.059
1852	1.012
1853	1.066
1854	0.993
1855	1.239
1856	1.022
1857	1.157
1858	1.015
1859	0.987
1860	1.09
1861	1.132
1862	0.825
1863	1.242
1864	0.901
1865	0.948
1866	0.648
1867	0.809
1868	0.934
1869	0.959
1870	0.767
1871	0.785
1872	0.738
1873	0.814
1874	0.927
1875	0.769
1876	0.664
1877	0.926
1878	0.955
1879	0.992
1880	0.741
1881	0.967
1882	0.826
1883	0.932
1884	1.128
1885	1.323
1886	1.15
1887	0.863
1888	0.953
1889	1.344
1890	1.157
1891	1.233
1892	1.121
1893	0.81
1894	0.68
1895	0.936
1896	0.748
1897	0.991
1898	0.919
1899	0.684
1900	1.039
1901	1.131
1902	0.97
1903	0.917
1904	1.136
1905	1.141
1906	0.83
1907	0.815
1908	0.708
1909	0.758
1910	1.083
1911	1.09
1912	1.119
1913	1.138
1914	1.36
1915	0.995
1916	0.824
1917	1.044
1918	1.093
1919	0.912
1920	0.984
1921	0.912
1922	0.987
1923	1.138
1924	1.057
1925	0.842
1926	0.912
1927	0.777
1928	1.022
1929	0.871
1930	0.952
1931	0.815
1932	0.736
1933	0.898
1934	1.171
1935	1.26
1936	1.291
1937	1.182
1938	1.203
1939	1.238
1940	1.243
1941	1.311
1942	0.999
1943	1.025
1944	1.392
1945	1.093
1946	1.023
1947	1.203
1948	1.22
1949	1.084
1950	1.177
1951	1.431
1952	1.167
1953	0.891
1954	0.823
1955	0.891
1956	0.738
1957	0.966
1958	1.03
1959	0.943
1960	1.152
1961	0.928
1962	0.856
1963	1.049
1964	1.159
1965	1.254
1966	1.363
1967	1.026
1968	0.921
1969	0.805
1970	0.948
1971	0.699
1972	0.688
1973	0.751
1974	0.585
1975	0.813
1976	0.749
1977	1.001
1978	0.936
1979	1.075
1980	1.038
1981	0.881
1982	0.715
1983	0.967
1984	1.118
1985	1.074
1986	0.895
1987	1.039
1988	1.051
1989	0.932
1990	1.129
1991	0.672
1992	1.116
